23552  0.357064  35328  0.347896  47104  0.349335  58880  0.353183  
23556  0.357052  35334  0.347882  47112  0.349337  58890  0.35319  
23560  0.35704  35340  0.347869  47120  0.34934  58900  0.3532  
23564  0.357029  35346  0.347856  47128  0.349346  58910  0.353205  
23568  0.357017  35352  0.347843  47136  0.349346  58920  0.353215  
23572  0.357005  35358  0.347835  47144  0.349348  58930  0.353227  
23576  0.35699  35364  0.347833  47152  0.349355  58940  0.353234  
23580  0.356977  35370  0.347826  47160  0.349366  58950  0.353241  
23584  0.356965  35376  0.34782  47168  0.349369  58960  0.35325  
23588  0.356953  35382  0.347816  47176  0.349376  58970  0.353259  
23592  0.356942  35388  0.347812  47184  0.349376  58980  0.353253  
23596  0.356931  35394  0.347804  47192  0.349382  58990  0.353252  
23600  0.356919  35400  0.347798  47200  0.349385  59000  0.353254  
23604  0.356909  35406  0.347793  47208  0.349385  59010  0.353256  
23608  0.356897  35412  0.347789  47216  0.349388  59020  0.353254  
23612  0.356884  35418  0.347783  47224  0.349391  59030  0.353256  
23616  0.356874  35424  0.347778  47232  0.349395  59040  0.353258  
23620  0.356864  35430  0.347776  47240  0.349407  59050  0.353256  
23624  0.356855  35436  0.347776  47248  0.349419  59060  0.353256  
23628  0.356846  35442  0.347779  47256  0.349428  59070  0.353255  
23632  0.356837  35448  0.347782  47264  0.349438  59080  0.353252  
23636  0.356828  35454  0.347784  47272  0.349441  59090  0.353248  
23640  0.356819  35460  0.347787  47280  0.349445  59100  0.353246  
23644  0.356813  35466  0.347785  47288  0.349439  59110  0.353237  
23648  0.356806  35472  0.347784  47296  0.349431  59120  0.353225  
23652  0.356797  35478  0.347784  47304  0.34943  59130  0.353219  
23656  0.356789  35484  0.347781  47312  0.349432  59140  0.353211  
23660  0.356783  35490  0.347779  47320  0.349436  59150  0.353206  
23664  0.356775  35496  0.347779  47328  0.34943  59160  0.3532  
23668  0.356768  35502  0.347782  47336  0.349429  59170  0.353207  
23672  0.356757  35508  0.347784  47344  0.349422  59180  0.353214  
23676  0.356746  35514  0.347785  47352  0.349415  59190  0.353218  
23680  0.356738  35520  0.347787  47360  0.349407  59200  0.353223  
23684  0.356729  35526  0.347787  47368  0.349392  59210  0.353219  
23688  0.356718  35532  0.347789  47376  0.349378  59220  0.353219  
23692  0.35671  35538  0.347784  47384  0.349366  59230  0.353216  
23696  0.356701  35544  0.347779  47392  0.349353  59240  0.35322  
23700  0.356692  35550  0.347776  47400  0.349341  59250  0.353222  
23704  0.356682  35556  0.347772  47408  0.349327  59260  0.353223  
23708  0.356672  35562  0.34777  47416  0.349318  59270  0.353225  
23712  0.356663  35568  0.347766  47424  0.349306  59280  0.353222  
23716  0.356654  35574  0.347763  47432  0.349297  59290  0.353213  
23720  0.356645  35580  0.347765  47440  0.349289  59300  0.353199  
23724  0.356636  35586  0.347765  47448  0.349282  59310  0.353184  
23728  0.356629  35592  0.347766  47456  0.349274  59320  0.353179  
23732  0.35662  35598  0.347772  47464  0.349269  59330  0.353166  
23736  0.356608  35604  0.347779  47472  0.349265  59340  0.353154  
23740  0.356597  35610  0.347783  47480  0.349268  59350  0.353138  
23744  0.356584  35616  0.347789  47488  0.349265  59360  0.353129  
23748  0.356569  35622  0.347795  47496  0.349262  59370  0.353121  
23752  0.356552  35628  0.347798  47504  0.349257  59380  0.353112  
23756  0.356536  35634  0.347803  47512  0.349255  59390  0.353097  
23760  0.356519  35640  0.347811  47520  0.349248  59400  0.35308  
23764  0.356502  35646  0.347818  47528  0.349238  59410  0.353059  
23768  0.356485  35652  0.347829  47536  0.34923  59420  0.353044  
23772  0.356469  35658  0.347832  47544  0.349224  59430  0.353037  
23776  0.356454  35664  0.347836  47552  0.349217  59440  0.353033  
23780  0.356439  35670  0.347841  47560  0.349221  59450  0.353028  
23784  0.356424  35676  0.347848  47568  0.349225  59460  0.353021  
23788  0.356407  35682  0.347853  47576  0.349227  59470  0.35301  
23792  0.356392  35688  0.347858  47584  0.349225  59480  0.353005  
23796  0.356377  35694  0.34786  47592  0.349227  59490  0.352998  
23800  0.356364  35700  0.347858  47600  0.349227  59500  0.353004  
23804  0.356351  35706  0.347854  47608  0.349223  59510  0.353002  
23808  0.356341  35712  0.347848  47616  0.349221  59520  0.353  
23812  0.356333  35718  0.347838  47624  0.349216  59530  0.352994  
23816  0.356328  35724  0.347829  47632  0.349212  59540  0.352982  
23820  0.356326  35730  0.347821  47640  0.349206  59550  0.352972  
23824  0.356323  35736  0.34781  47648  0.349197  59560  0.352967  
23828  0.356318  35742  0.347798  47656  0.349198  59570  0.352957  
23832  0.356317  35748  0.347783  47664  0.349201  59580  0.352948  
23836  0.356317  35754  0.347772  47672  0.349206  59590  0.352937  
23840  0.356313  35760  0.347762  47680  0.349219  59600  0.352926  
23844  0.35631  35766  0.347756  47688  0.349236  59610  0.352911  
23848  0.356305  35772  0.347755  47696  0.349247  59620  0.352898  
23852  0.356304  35778  0.34775  47704  0.349255  59630  0.352885  
23856  0.356297  35784  0.34774  47712  0.34926  59640  0.352868  
23860  0.356292  35790  0.347732  47720  0.349259  59650  0.352854  
23864  0.356288  35796  0.347724  47728  0.349266  59660  0.352842  
23868  0.356282  35802  0.347716  47736  0.34927  59670  0.35283  
23872  0.356273  35808  0.347707  47744  0.349277  59680  0.352817  
23876  0.356262  35814  0.347699  47752  0.349291  59690  0.352804  
23880  0.356252  35820  0.34769  47760  0.349303  59700  0.352791  
23884  0.356241  35826  0.347684  47768  0.349318  59710  0.352777  
23888  0.356229  35832  0.347675  47776  0.349334  59720  0.352766  
23892  0.356215  35838  0.347667  47784  0.349345  59730  0.352754  
23896  0.356203  35844  0.34766  47792  0.349353  59740  0.352741  
23900  0.356191  35850  0.347653  47800  0.349367  59750  0.352727  
23904  0.356179  35856  0.347646  47808  0.349374  59760  0.352715  
23908  0.356169  35862  0.347641  47816  0.349392  59770  0.352706  
23912  0.356161  35868  0.347636  47824  0.349404  59780  0.3527  
23916  0.356153  35874  0.347631  47832  0.349424  59790  0.352689  
23920  0.356145  35880  0.347624  47840  0.349441  59800  0.352678  
23924  0.356137  35886  0.34762  47848  0.349453  59810  0.352665  
23928  0.356128  35892  0.347618  47856  0.349462  59820  0.352659  
23932  0.356119  35898  0.347616  47864  0.349472  59830  0.352657  
23936  0.356109  35904  0.347615  47872  0.349475  59840  0.35266  
23940  0.3561  35910  0.347613  47880  0.349478  59850  0.352662  
23944  0.356091  35916  0.347611  47888  0.349481  59860  0.352661  
23948  0.356083  35922  0.347608  47896  0.34948  59870  0.352654  
23952  0.356074  35928  0.347604  47904  0.349488  59880  0.35265  
23956  0.356065  35934  0.347601  47912  0.349493  59890  0.352651  
23960  0.356057  35940  0.347599  47920  0.349501  59900  0.352649  
23964  0.356048  35946  0.347607  47928  0.349501  59910  0.352639  
23968  0.356042  35952  0.34762  47936  0.349501  59920  0.352631  
23972  0.356037  35958  0.347626  47944  0.349504  59930  0.352625  
23976  0.356032  35964  0.347638  47952  0.349502  59940  0.35263  
23980  0.356028  35970  0.347646  47960  0.349492  59950  0.352635  
23984  0.356024  35976  0.347656  47968  0.34948  59960  0.352637  
23988  0.356022  35982  0.34766  47976  0.349471  59970  0.352639  
23992  0.356021  35988  0.347665  47984  0.349464  59980  0.35264  
23996  0.356021  35994  0.347668  47992  0.349455  59990  0.352631  
24000  0.356021  36000  0.347674  48000  0.349445  60000  0.352621  
24004  0.356023  36006  0.347675  48008  0.349439  60010  0.352612  
24008  0.356026  36012  0.347672  48016  0.349436  60020  0.35261  
24012  0.356028  36018  0.347666  48024  0.349431  60030  0.352597  
24016  0.356027  36024  0.347661  48032  0.349423  60040  0.352585  
24020  0.356029  36030  0.347658  48040  0.349415  60050  0.35258  
24024  0.35603  36036  0.347653  48048  0.349411  60060  0.352571  
24028  0.356032  36042  0.347648  48056  0.349407  60070  0.352567  
24032  0.356034  36048  0.347643  48064  0.349404  60080  0.352557  
24036  0.356036  36054  0.347636  48072  0.3494  60090  0.352553  
24040  0.356038  36060  0.34763  48080  0.34939  60100  0.352551  
24044  0.356042  36066  0.347632  48088  0.349386  60110  0.352546  
24048  0.356046  36072  0.347635  48096  0.349378  60120  0.352541  
24052  0.356049  36078  0.347642  48104  0.349369  60130  0.352542  
24056  0.356051  36084  0.347651  48112  0.349357  60140  0.352536  
24060  0.356054  36090  0.347656  48120  0.349348  60150  0.352525  
24064  0.356055  36096  0.347658  48128  0.349335  60160  0.352523  
24068  0.356054  36102  0.347663  48136  0.349327  60170  0.352516  
24072  0.356052  36108  0.347669  48144  0.349317  60180  0.352507  
24076  0.356048  36114  0.347675  48152  0.349312  60190  0.352492  
24080  0.356044  36120  0.347681  48160  0.349308  60200  0.352472  
24084  0.35604  36126  0.34769  48168  0.349301  60210  0.352455  
24088  0.356035  36132  0.347696  48176  0.34929  60220  0.352444  
24092  0.356028  36138  0.347704  48184  0.349287  60230  0.352434  
24096  0.356021  36144  0.347708  48192  0.349282  60240  0.35243  
24100  0.356013  36150  0.347706  48200  0.349274  60250  0.352427  
24104  0.356007  36156  0.34771  48208  0.349264  60260  0.35243  
24108  0.356005  36162  0.347715  48216  0.34926  60270  0.352428  
24112  0.356002  36168  0.347717  48224  0.349261  60280  0.352427  
24116  0.355997  36174  0.347725  48232  0.349264  60290  0.352425  
24120  0.355993  36180  0.347733  48240  0.34926  60300  0.352433  
24124  0.355991  36186  0.347742  48248  0.34925  60310  0.352438  
24128  0.355987  36192  0.347744  48256  0.349239  60320  0.352436  
24132  0.355983  36198  0.347742  48264  0.34923  60330  0.352432  
24136  0.355981  36204  0.34774  48272  0.349222  60340  0.35244  
24140  0.355982  36210  0.347734  48280  0.349219  60350  0.352445  
24144  0.355987  36216  0.34773  48288  0.349222  60360  0.352449  
24148  0.355989  36222  0.347729  48296  0.349237  60370  0.352449  
24152  0.355992  36228  0.34773  48304  0.349252  60380  0.352451  
24156  0.355997  36234  0.347731  48312  0.349259  60390  0.352455  
24160  0.356006  36240  0.347735  48320  0.349258  60400  0.352466  
24164  0.356017  36246  0.347736  48328  0.349257  60410  0.352477  
24168  0.356023  36252  0.347739  48336  0.349253  60420  0.352485  
24172  0.356028  36258  0.347741  48344  0.349257  60430  0.352493  
24176  0.356034  36264  0.347745  48352  0.349263  60440  0.352499  
24180  0.356042  36270  0.347745  48360  0.349268  60450  0.352494  
24184  0.356048  36276  0.347749  48368  0.349272  60460  0.352489  
24188  0.356056  36282  0.347753  48376  0.349278  60470  0.35248  
24192  0.356064  36288  0.347754  48384  0.349283  60480  0.352467  
24196  0.356072  36294  0.347755  48392  0.349283  60490  0.352448  
24200  0.356078  36300  0.347753  48400  0.349284  60500  0.352426  
24204  0.356083  36306  0.347754  48408  0.349284  60510  0.352404  
24208  0.356088  36312  0.34775  48416  0.349288  60520  0.352382  
24212  0.356092  36318  0.347744  48424  0.349297  60530  0.352367  
24216  0.356097  36324  0.347737  48432  0.349309  60540  0.352355  
24220  0.356099  36330  0.347731  48440  0.34932  60550  0.352348  
24224  0.356103  36336  0.347729  48448  0.349322  60560  0.352339  
24228  0.356105  36342  0.347727  48456  0.349325  60570  0.352329  
24232  0.356106  36348  0.347727  48464  0.349324  60580  0.352321  
24236  0.356108  36354  0.347729  48472  0.349331  60590  0.35231  
24240  0.356109  36360  0.347737  48480  0.349334  60600  0.352304  
24244  0.35611  36366  0.347744  48488  0.349339  60610  0.352304  
24248  0.35611  36372  0.347751  48496  0.349343  60620  0.352295  
24252  0.356111  36378  0.347759  48504  0.349342  60630  0.352287  
24256  0.356113  36384  0.34777  48512  0.34935  60640  0.352289  
24260  0.356118  36390  0.347782  48520  0.349365  60650  0.35229  
24264  0.356123  36396  0.347795  48528  0.349371  60660  0.352285  
24268  0.35613  36402  0.347805  48536  0.349374  60670  0.352281  
24272  0.356141  36408  0.347814  48544  0.349375  60680  0.352275  
24276  0.356151  36414  0.347824  48552  0.349378  60690  0.35228  
24280  0.356161  36420  0.347835  48560  0.34938  60700  0.352291  
24284  0.356167  36426  0.347847  48568  0.349384  60710  0.352299  
24288  0.356173  36432  0.347859  48576  0.349384  60720  0.352302  
24292  0.356176  36438  0.347872  48584  0.349386  60730  0.352307  
24296  0.356177  36444  0.347888  48592  0.349384  60740  0.352309  
24300  0.356176  36450  0.347906  48600  0.349384  60750  0.352309  
24304  0.356176  36456  0.347932  48608  0.349379  60760  0.352317  
24308  0.356174  36462  0.347955  48616  0.349374  60770  0.352312  
24312  0.35617  36468  0.347975  48624  0.349371  60780  0.35231  
24316  0.356168  36474  0.347998  48632  0.349367  60790  0.352301  
24320  0.356168  36480  0.348013  48640  0.349362  60800  0.352301  
24324  0.356166  36486  0.348025  48648  0.349358  60810  0.352295  
24328  0.356163  36492  0.348044  48656  0.349357  60820  0.352288  
24332  0.356166  36498  0.348061  48664  0.34936  60830  0.352274  
24336  0.356169  36504  0.348081  48672  0.34936  60840  0.35227  
24340  0.35617  36510  0.348101  48680  0.349351  60850  0.352266  
24344  0.356169  36516  0.34812  48688  0.349349  60860  0.352265  
24348  0.356169  36522  0.348127  48696  0.349346  60870  0.352273  
24352  0.356171  36528  0.348138  48704  0.349336  60880  0.35228  
24356  0.356177  36534  0.348152  48712  0.349326  60890  0.352283  
24360  0.356184  36540  0.348168  48720  0.349318  60900  0.352286  
24364  0.356193  36546  0.348181  48728  0.349304  60910  0.352293  
24368  0.356203  36552  0.348194  48736  0.349292  60920  0.352301  
24372  0.356213  36558  0.348206  48744  0.349279  60930  0.352314  
24376  0.356221  36564  0.348218  48752  0.349267  60940  0.352323  
24380  0.356228  36570  0.348222  48760  0.349262  60950  0.352331  
24384  0.356232  36576  0.348228  48768  0.349261  60960  0.352337  
24388  0.356232  36582  0.348229  48776  0.349264  60970  0.352344  
24392  0.35623  36588  0.348232  48784  0.349262  60980  0.352354  
24396  0.356229  36594  0.34824  48792  0.349267  60990  0.352366  
24400  0.356227  36600  0.348248  48800  0.349268  61000  0.352379  
24404  0.356227  36606  0.348252  48808  0.349265  61010  0.352388  
24408  0.356226  36612  0.348256  48816  0.349259  61020  0.352399  
24412  0.356226  36618  0.348264  48824  0.349257  61030  0.352411  
24416  0.356227  36624  0.348274  48832  0.349258  61040  0.352422  
24420  0.35623  36630  0.348279  48840  0.34926  61050  0.352432  
24424  0.356233  36636  0.348281  48848  0.349266  61060  0.352446  
24428  0.356236  36642  0.348283  48856  0.349263  61070  0.352464  
24432  0.35624  36648  0.348282  48864  0.349266  61080  0.352475  
24436  0.356245  36654  0.348281  48872  0.349274  61090  0.352489  
24440  0.356246  36660  0.34828  48880  0.349286  61100  0.352501  
24444  0.356246  36666  0.348279  48888  0.349291  61110  0.352509  
24448  0.356245  36672  0.348275  48896  0.349297  61120  0.352517  
24452  0.356245  36678  0.348272  48904  0.349312  61130  0.352524  
24456  0.356241  36684  0.348272  48912  0.349324  61140  0.352535  
24460  0.356237  36690  0.348275  48920  0.349329  61150  0.352545  
24464  0.356232  36696  0.348276  48928  0.349341  61160  0.352555  
24468  0.356231  36702  0.348278  48936  0.349346  61170  0.352557  
24472  0.356227  36708  0.348276  48944  0.349343  61180  0.352562  
24476  0.356223  36714  0.348281  48952  0.349332  61190  0.352569  
24480  0.356218  36720  0.34829  48960  0.349326  61200  0.352571  
24484  0.356212  36726  0.348295  48968  0.349319  61210  0.352568  
24488  0.356206  36732  0.348299  48976  0.349312  61220  0.352568  
24492  0.356202  36738  0.348306  48984  0.349308  61230  0.352564  
24496  0.356196  36744  0.348312  48992  0.349306  61240  0.352556  
24500  0.35619  36750  0.348318  49000  0.34931  61250  0.352557  
24504  0.356184  36756  0.348322  49008  0.349316  61260  0.352557  
24508  0.356177  36762  0.348325  49016  0.349324  61270  0.352558  
24512  0.356172  36768  0.348331  49024  0.349331  61280  0.352558  
24516  0.356169  36774  0.348338  49032  0.349331  61290  0.352554  
24520  0.356165  36780  0.348343  49040  0.349334  61300  0.352555  
24524  0.356162  36786  0.348348  49048  0.34933  61310  0.352557  
24528  0.356156  36792  0.348349  49056  0.349324  61320  0.352556  
24532  0.356153  36798  0.348354  49064  0.349316  61330  0.352548  
24536  0.35615  36804  0.348361  49072  0.349312  61340  0.352542  
24540  0.356147  36810  0.348366  49080  0.34931  61350  0.352533  
24544  0.356143  36816  0.348376  49088  0.349312  61360  0.352524  
24548  0.356137  36822  0.348385  49096  0.349316  61370  0.352516  
24552  0.356134  36828  0.348391  49104  0.34932  61380  0.352503  
24556  0.356133  36834  0.348392  49112  0.349322  61390  0.352492  
24560  0.356133  36840  0.348387  49120  0.349324  61400  0.352478  
24564  0.356132  36846  0.34838  49128  0.349324  61410  0.35247  
24568  0.356132  36852  0.348372  49136  0.34933  61420  0.352469  
24572  0.356129  36858  0.348362  49144  0.349334  61430  0.352467  
24576  0.356126  36864  0.348353  49152  0.349337  61440  0.352464  
24580  0.356124  36870  0.348345  49160  0.349339  61450  0.352465  
24584  0.356126  36876  0.34834  49168  0.349344  61460  0.352461  
24588  0.35613  36882  0.348339  49176  0.349344  61470  0.352464  
24592  0.356135  36888  0.348339  49184  0.349336  61480  0.352461  
24596  0.356139  36894  0.348337  49192  0.349326  61490  0.35246  
24600  0.356142  36900  0.348336  49200  0.349311  61500  0.352457  
24604  0.356146  36906  0.348335  49208  0.349298  61510  0.35246  
24608  0.356151  36912  0.348338  49216  0.349287  61520  0.352467  
24612  0.356158  36918  0.348344  49224  0.349282  61530  0.352469  
24616  0.356168  36924  0.348346  49232  0.349281  61540  0.352472  
24620  0.356178  36930  0.348342  49240  0.349279  61550  0.352478  
24624  0.35619  36936  0.348336  49248  0.34928  61560  0.352491  
24628  0.356203  36942  0.348332  49256  0.349285  61570  0.352499  
24632  0.356212  36948  0.348322  49264  0.349289  61580  0.352509  
24636  0.356222  36954  0.348308  49272  0.349291  61590  0.352514  
24640  0.356229  36960  0.348299  49280  0.349295  61600  0.352511  
24644  0.356239  36966  0.348288  49288  0.349296  61610  0.352506  
24648  0.35625  36972  0.348281  49296  0.349293  61620  0.352494  
24652  0.356258  36978  0.348272  49304  0.349291  61630  0.352478  
24656  0.356265  36984  0.348265  49312  0.349297  61640  0.352472  
24660  0.356269  36990  0.348253  49320  0.349302  61650  0.352468  
24664  0.356276  36996  0.34824  49328  0.349305  61660  0.352465  
24668  0.356279  37002  0.348226  49336  0.349307  61670  0.352457  
24672  0.356284  37008  0.348213  49344  0.349311  61680  0.35245  
24676  0.356291  37014  0.348203  49352  0.349311  61690  0.352446  
24680  0.356296  37020  0.348193  49360  0.349315  61700  0.352444  
24684  0.356302  37026  0.348185  49368  0.349321  61710  0.352437  
24688  0.356313  37032  0.348177  49376  0.349324  61720  0.352435  
24692  0.356323  37038  0.348172  49384  0.349327  61730  0.35242  
24696  0.356333  37044  0.348165  49392  0.349328  61740  0.352408  
24700  0.356343  37050  0.348161  49400  0.34933  61750  0.352394  
24704  0.356351  37056  0.348156  49408  0.34932  61760  0.352384  
24708  0.35636  37062  0.348147  49416  0.349316  61770  0.352379  
24712  0.356369  37068  0.348141  49424  0.349315  61780  0.352371  
24716  0.356377  37074  0.348134  49432  0.349318  61790  0.352364  
24720  0.356384  37080  0.348129  49440  0.349324  61800  0.352349  
24724  0.356392  37086  0.348119  49448  0.349331  61810  0.352342  
24728  0.356398  37092  0.348105  49456  0.34934  61820  0.352342  
24732  0.356406  37098  0.34809  49464  0.349357  61830  0.352342  
24736  0.356414  37104  0.348077  49472  0.349368  61840  0.35234  
24740  0.356423  37110  0.348064  49480  0.349377  61850  0.352344  
24744  0.356433  37116  0.34805  49488  0.349379  61860  0.352347  
24748  0.356441  37122  0.348031  49496  0.349375  61870  0.352349  
24752  0.356451  37128  0.348007  49504  0.349371  61880  0.352352  
24756  0.356461  37134  0.347986  49512  0.349372  61890  0.352351  
24760  0.356469  37140  0.347967  49520  0.349376  61900  0.352352  
24764  0.356479  37146  0.34795  49528  0.349384  61910  0.352352  
24768  0.35649  37152  0.347935  49536  0.349392  61920  0.352352  
24772  0.356498  37158  0.347924  49544  0.349401  61930  0.352352  
24776  0.356506  37164  0.347915  49552  0.349413  61940  0.352356  
24780  0.356513  37170  0.347901  49560  0.349418  61950  0.352359  
24784  0.356524  37176  0.347884  49568  0.349428  61960  0.352363  
24788  0.356533  37182  0.347866  49576  0.349443  61970  0.352374  
24792  0.356542  37188  0.347846  49584  0.349461  61980  0.352386  
24796  0.356549  37194  0.347822  49592  0.34948  61990  0.352392  
24800  0.356555  37200  0.347798  49600  0.349495  62000  0.352398  
24804  0.35656  37206  0.347775  49608  0.349503  62010  0.352408  
24808  0.356569  37212  0.347752  49616  0.349504  62020  0.352414  
24812  0.356576  37218  0.347734  49624  0.349504  62030  0.352429  
24816  0.356585  37224  0.347718  49632  0.349501  62040  0.352437  
24820  0.356597  37230  0.347702  49640  0.349504  62050  0.352451  
24824  0.356608  37236  0.347688  49648  0.349506  62060  0.352468  
24828  0.35662  37242  0.347678  49656  0.349509  62070  0.352478  
24832  0.356634  37248  0.347665  49664  0.349509  62080  0.352489  
24836  0.356649  37254  0.347657  49672  0.349509  62090  0.352499  
24840  0.356659  37260  0.347646  49680  0.349516  62100  0.352506  
24844  0.356669  37266  0.347637  49688  0.349522  62110  0.352521  
24848  0.356673  37272  0.347628  49696  0.349525  62120  0.352529  
24852  0.35668  37278  0.347621  49704  0.349522  62130  0.352527  
24856  0.356688  37284  0.347615  49712  0.349521  62140  0.352527  
24860  0.356697  37290  0.347612  49720  0.349513  62150  0.352521  
24864  0.356708  37296  0.34761  49728  0.349508  62160  0.352516  
24868  0.35672  37302  0.347607  49736  0.349506  62170  0.352505  
24872  0.356726  37308  0.347604  49744  0.349502  62180  0.352487  
24876  0.356731  37314  0.347601  49752  0.349493  62190  0.35247  
24880  0.356737  37320  0.347604  49760  0.349487  62200  0.35245  
24884  0.356743  37326  0.347609  49768  0.349485  62210  0.352434  
24888  0.356747  37332  0.347614  49776  0.349481  62220  0.352422  
24892  0.356748  37338  0.347619  49784  0.349484  62230  0.352409  
24896  0.35675  37344  0.347619  49792  0.349484  62240  0.352399  
24900  0.356751  37350  0.347626  49800  0.349495  62250  0.352388  
24904  0.356752  37356  0.347631  49808  0.349505  62260  0.352378  
24908  0.356752  37362  0.34764  49816  0.349515  62270  0.352371  
24912  0.356753  37368  0.347642  49824  0.349526  62280  0.352364  
24916  0.356754  37374  0.347643  49832  0.349533  62290  0.352354  
24920  0.356754  37380  0.347646  49840  0.349536  62300  0.352347  
24924  0.356753  37386  0.34765  49848  0.349539  62310  0.352343  
24928  0.35675  37392  0.347648  49856  0.349542  62320  0.352344  
24932  0.356746  37398  0.347649  49864  0.349547  62330  0.352348  
24936  0.356742  37404  0.347649  49872  0.349554  62340  0.35235  
24940  0.356739  37410  0.347648  49880  0.349562  62350  0.352352  
24944  0.356734  37416  0.34765  49888  0.349574  62360  0.35235  
24948  0.356732  37422  0.347646  49896  0.34959  62370  0.352334  
24952  0.35673  37428  0.347644  49904  0.349609  62380  0.352319  
24956  0.356726  37434  0.347639  49912  0.349626  62390  0.352305  
24960  0.356721  37440  0.347635  49920  0.349636  62400  0.352291  
24964  0.356714  37446  0.34763  49928  0.349653  62410  0.352276  
24968  0.356706  37452  0.347624  49936  0.349671  62420  0.352265  
24972  0.356699  37458  0.347618  49944  0.34968  62430  0.352261  
24976  0.356695  37464  0.347612  49952  0.349675  62440  0.352263  
24980  0.35669  37470  0.347605  49960  0.349668  62450  0.352268  
24984  0.356686  37476  0.347598  49968  0.34966  62460  0.352263  
24988  0.356682  37482  0.347593  49976  0.349651  62470  0.352272  
24992  0.356676  37488  0.347588  49984  0.349644  62480  0.352271  
24996  0.356673  37494  0.347586  49992  0.349637  62490  0.352279  
25000  0.356672  37500  0.347581  50000  0.349632  62500  0.35228  
25004  0.35667  37506  0.347573  50008  0.349628  62510  0.352278  
25008  0.356663  37512  0.347563  50016  0.349634  62520  0.352278  
25012  0.356655  37518  0.347552  50024  0.349641  62530  0.352269  
25016  0.356647  37524  0.347543  50032  0.34965  62540  0.352261  
25020  0.356639  37530  0.347537  50040  0.349662  62550  0.352262  
25024  0.356634  37536  0.347536  50048  0.349676  62560  0.352261  
25028  0.356629  37542  0.347531  50056  0.349687  62570  0.352271  
25032  0.356625  37548  0.347523  50064  0.349697  62580  0.352274  
25036  0.356623  37554  0.347515  50072  0.349697  62590  0.352282  
25040  0.35662  37560  0.347507  50080  0.349692  62600  0.35228  
25044  0.356616  37566  0.347496  50088  0.349692  62610  0.35227  
25048  0.356613  37572  0.347488  50096  0.34969  62620  0.352258  
25052  0.356611  37578  0.347477  50104  0.349689  62630  0.352248  
25056  0.35661  37584  0.347465  50112  0.349686  62640  0.352238  
25060  0.356605  37590  0.347452  50120  0.349685  62650  0.352223  
25064  0.356599  37596  0.347437  50128  0.349689  62660  0.35221  
25068  0.356592  37602  0.347422  50136  0.349685  62670  0.352201  
25072  0.356587  37608  0.347409  50144  0.349681  62680  0.352197  
25076  0.356581  37614  0.347395  50152  0.349674  62690  0.352192  
25080  0.356576  37620  0.347381  50160  0.349667  62700  0.352188  
25084  0.356572  37626  0.347369  50168  0.349658  62710  0.352185  
25088  0.35657  37632  0.347362  50176  0.34965  62720  0.352183  
25092  0.356566  37638  0.347355  50184  0.349642  62730  0.352172  
25096  0.356563  37644  0.347352  50192  0.349639  62740  0.352158  
25100  0.356559  37650  0.347351  50200  0.349634  62750  0.35214  
25104  0.356552  37656  0.347346  50208  0.349625  62760  0.352124  
25108  0.356545  37662  0.347346  50216  0.34962  62770  0.352107  
25112  0.356537  37668  0.347348  50224  0.349622  62780  0.352092  
25116  0.356529  37674  0.347354  50232  0.349616  62790  0.352077  
25120  0.356524  37680  0.347362  50240  0.349614  62800  0.352059  
25124  0.356518  37686  0.347369  50248  0.349618  62810  0.352044  
25128  0.356513  37692  0.347377  50256  0.349624  62820  0.352038  
25132  0.356512  37698  0.347385  50264  0.349636  62830  0.352035  
25136  0.356513  37704  0.347394  50272  0.349649  62840  0.352032  
25140  0.356518  37710  0.347398  50280  0.349653  62850  0.352037  
25144  0.356523  37716  0.347399  50288  0.349658  62860  0.352033  
25148  0.356528  37722  0.3474  50296  0.349662  62870  0.352032  
25152  0.356534  37728  0.347398  50304  0.349658  62880  0.352032  
25156  0.356539  37734  0.347395  50312  0.349658  62890  0.35203  
25160  0.356544  37740  0.347389  50320  0.349653  62900  0.352038  
25164  0.356552  37746  0.347383  50328  0.349652  62910  0.352046  
25168  0.35656  37752  0.347376  50336  0.34965  62920  0.352047  
25172  0.356569  37758  0.347369  50344  0.34964  62930  0.352042  
25176  0.356585  37764  0.34736  50352  0.349629  62940  0.352041  
25180  0.356603  37770  0.347354  50360  0.349617  62950  0.352038  
25184  0.356621  37776  0.347355  50368  0.349602  62960  0.352032  
25188  0.356638  37782  0.347358  50376  0.34958  62970  0.352023  
25192  0.356656  37788  0.347362  50384  0.34956  62980  0.352014  
25196  0.356666  37794  0.347365  50392  0.349539  62990  0.352005  
25200  0.356677  37800  0.347367  50400  0.349518  63000  0.351997  
25204  0.356689  37806  0.347368  50408  0.349499  63010  0.35199  
25208  0.356703  37812  0.347375  50416  0.349478  63020  0.351984  
25212  0.356717  37818  0.347379  50424  0.349459  63030  0.351975  
25216  0.356729  37824  0.347383  50432  0.349444  63040  0.35196  
25220  0.35674  37830  0.347388  50440  0.349429  63050  0.35195  
25224  0.356752  37836  0.347392  50448  0.349415  63060  0.351942  
25228  0.356759  37842  0.347397  50456  0.349399  63070  0.351937  
25232  0.356767  37848  0.347397  50464  0.34939  63080  0.351938  
25236  0.356776  37854  0.347397  50472  0.349382  63090  0.351937  
25240  0.356785  37860  0.347399  50480  0.349377  63100  0.351941  
25244  0.356794  37866  0.347403  50488  0.349373  63110  0.351943  
