6680  0.385659  10020  0.37554  13360  0.38449  16700  0.383653  
6684  0.385687  10026  0.375536  13368  0.384464  16710  0.383609  
6688  0.385716  10032  0.375541  13376  0.384427  16720  0.383571  
6692  0.385732  10038  0.375564  13384  0.384427  16730  0.383509  
6696  0.385743  10044  0.375568  13392  0.384412  16740  0.383448  
6700  0.385741  10050  0.375588  13400  0.384399  16750  0.383393  
6704  0.385725  10056  0.375608  13408  0.384372  16760  0.383309  
6708  0.385728  10062  0.375644  13416  0.38435  16770  0.383267  
6712  0.385736  10068  0.375688  13424  0.384329  16780  0.383216  
6716  0.385725  10074  0.375724  13432  0.384303  16790  0.383192  
6720  0.385726  10080  0.37577  13440  0.384272  16800  0.383167  
6724  0.385725  10086  0.375801  13448  0.384204  16810  0.383143  
6728  0.38573  10092  0.375852  13456  0.384142  16820  0.383112  
6732  0.385753  10098  0.375911  13464  0.384056  16830  0.38309  
6736  0.385787  10104  0.37593  13472  0.383954  16840  0.383104  
6740  0.385833  10110  0.37594  13480  0.383871  16850  0.383084  
6744  0.385886  10116  0.375948  13488  0.383807  16860  0.383044  
6748  0.385937  10122  0.375979  13496  0.383804  16870  0.383029  
6752  0.385995  10128  0.375987  13504  0.383765  16880  0.383023  
6756  0.386056  10134  0.375983  13512  0.383752  16890  0.382985  
6760  0.386109  10140  0.375985  13520  0.383767  16900  0.38296  
6764  0.38616  10146  0.375956  13528  0.383786  16910  0.382926  
6768  0.386212  10152  0.375932  13536  0.383814  16920  0.382902  
6772  0.386271  10158  0.375908  13544  0.383828  16930  0.382866  
6776  0.386313  10164  0.375884  13552  0.383834  16940  0.382849  
6780  0.386355  10170  0.375905  13560  0.383867  16950  0.382812  
6784  0.3864  10176  0.375927  13568  0.383934  16960  0.382756  
6788  0.386441  10182  0.375942  13576  0.383994  16970  0.382711  
6792  0.38649  10188  0.375944  13584  0.384037  16980  0.38264  
6796  0.386544  10194  0.375949  13592  0.384023  16990  0.382589  
6800  0.386583  10200  0.375936  13600  0.383994  17000  0.382576  
6804  0.386611  10206  0.37593  13608  0.383955  17010  0.382584  
6808  0.386634  10212  0.375934  13616  0.383946  17020  0.382569  
6812  0.386648  10218  0.37596  13624  0.383908  17030  0.382559  
6816  0.386653  10224  0.376005  13632  0.383862  17040  0.382507  
6820  0.386673  10230  0.37608  13640  0.383826  17050  0.382463  
6824  0.386685  10236  0.376136  13648  0.383781  17060  0.382438  
6828  0.386691  10242  0.376191  13656  0.383737  17070  0.382388  
6832  0.386705  10248  0.376211  13664  0.383742  17080  0.382356  
6836  0.386731  10254  0.376248  13672  0.383769  17090  0.382311  
6840  0.386759  10260  0.376277  13680  0.38378  17100  0.382274  
6844  0.386809  10266  0.376326  13688  0.383749  17110  0.382246  
6848  0.386851  10272  0.376359  13696  0.383687  17120  0.382207  
6852  0.386907  10278  0.376361  13704  0.383628  17130  0.382166  
6856  0.38698  10284  0.376365  13712  0.383553  17140  0.382164  
6860  0.387031  10290  0.376373  13720  0.383518  17150  0.382162  
6864  0.387072  10296  0.376403  13728  0.383481  17160  0.382149  
6868  0.387106  10302  0.376401  13736  0.383438  17170  0.382122  
6872  0.38713  10308  0.376377  13744  0.383422  17180  0.382124  
6876  0.387131  10314  0.376345  13752  0.38344  17190  0.382105  
6880  0.387119  10320  0.376306  13760  0.383436  17200  0.382091  
6884  0.38711  10326  0.376275  13768  0.383422  17210  0.382088  
6888  0.387092  10332  0.376237  13776  0.383401  17220  0.382122  
6892  0.387066  10338  0.376201  13784  0.383375  17230  0.382112  
6896  0.387048  10344  0.376164  13792  0.383346  17240  0.382082  
6900  0.38704  10350  0.376137  13800  0.38336  17250  0.382035  
6904  0.387022  10356  0.376111  13808  0.383365  17260  0.381986  
6908  0.387003  10362  0.376094  13816  0.383322  17270  0.38193  
6912  0.387002  10368  0.376083  13824  0.383323  17280  0.381879  
6916  0.386994  10374  0.37611  13832  0.383366  17290  0.381834  
6920  0.386976  10380  0.376141  13840  0.38341  17300  0.381773  
6924  0.386963  10386  0.376161  13848  0.383454  17310  0.381718  
6928  0.386937  10392  0.376171  13856  0.383465  17320  0.381634  
6932  0.386909  10398  0.376185  13864  0.383468  17330  0.381539  
6936  0.386908  10404  0.376187  13872  0.383465  17340  0.381488  
6940  0.386902  10410  0.376198  13880  0.383509  17350  0.381466  
6944  0.386905  10416  0.376197  13888  0.383589  17360  0.381457  
6948  0.386913  10422  0.376192  13896  0.383694  17370  0.381487  
6952  0.38689  10428  0.376193  13904  0.383856  17380  0.381503  
6956  0.386874  10434  0.376196  13912  0.384002  17390  0.381482  
6960  0.386871  10440  0.376199  13920  0.384123  17400  0.381491  
6964  0.386862  10446  0.376185  13928  0.384213  17410  0.381474  
6968  0.386842  10452  0.376192  13936  0.384289  17420  0.381451  
6972  0.386824  10458  0.376235  13944  0.384322  17430  0.381448  
6976  0.386808  10464  0.376321  13952  0.384332  17440  0.381472  
6980  0.386782  10470  0.376414  13960  0.384371  17450  0.381477  
6984  0.386768  10476  0.376523  13968  0.384455  17460  0.381451  
6988  0.386756  10482  0.376612  13976  0.384491  17470  0.381437  
6992  0.386749  10488  0.376693  13984  0.384515  17480  0.381404  
6996  0.386734  10494  0.37676  13992  0.384514  17490  0.381349  
7000  0.386733  10500  0.376826  14000  0.384476  17500  0.381316  
7004  0.386712  10506  0.376878  14008  0.384466  17510  0.38126  
7008  0.386699  10512  0.376905  14016  0.384463  17520  0.381248  
7012  0.386686  10518  0.376929  14024  0.384456  17530  0.38125  
7016  0.386685  10524  0.376926  14032  0.384442  17540  0.38124  
7020  0.386671  10530  0.376943  14040  0.384431  17550  0.381226  
7024  0.386672  10536  0.376934  14048  0.384394  17560  0.381226  
7028  0.386683  10542  0.376932  14056  0.384361  17570  0.381237  
7032  0.386699  10548  0.376913  14064  0.384353  17580  0.381245  
7036  0.386714  10554  0.376902  14072  0.384323  17590  0.381249  
7040  0.386731  10560  0.376906  14080  0.384294  17600  0.381225  
7044  0.386736  10566  0.376916  14088  0.384301  17610  0.381264  
7048  0.386748  10572  0.37695  14096  0.384305  17620  0.381273  
7052  0.386759  10578  0.376981  14104  0.384309  17630  0.381264  
7056  0.386762  10584  0.376986  14112  0.384269  17640  0.381274  
7060  0.386764  10590  0.376983  14120  0.384224  17650  0.381273  
7064  0.38678  10596  0.376958  14128  0.384183  17660  0.381306  
7068  0.38681  10602  0.376927  14136  0.384161  17670  0.381369  
7072  0.386854  10608  0.376913  14144  0.384154  17680  0.381397  
7076  0.386898  10614  0.376906  14152  0.38413  17690  0.381437  
7080  0.38693  10620  0.376895  14160  0.384112  17700  0.38145  
7084  0.386965  10626  0.376877  14168  0.384089  17710  0.381444  
7088  0.387001  10632  0.376855  14176  0.384088  17720  0.381445  
7092  0.387027  10638  0.376855  14184  0.38409  17730  0.381458  
7096  0.387048  10644  0.376851  14192  0.384083  17740  0.38145  
7100  0.387069  10650  0.376856  14200  0.384067  17750  0.381474  
7104  0.387084  10656  0.376851  14208  0.384043  17760  0.381474  
7108  0.387078  10662  0.376828  14216  0.384005  17770  0.381463  
7112  0.387059  10668  0.376842  14224  0.383962  17780  0.381512  
7116  0.387029  10674  0.376859  14232  0.383943  17790  0.3816  
7120  0.38699  10680  0.37688  14240  0.383911  17800  0.381621  
7124  0.386932  10686  0.376894  14248  0.383858  17810  0.381665  
7128  0.386866  10692  0.376921  14256  0.383845  17820  0.381712  
7132  0.386796  10698  0.376952  14264  0.383855  17830  0.381723  
7136  0.386727  10704  0.376991  14272  0.383869  17840  0.381727  
7140  0.386673  10710  0.37701  14280  0.38388  17850  0.381729  
7144  0.38663  10716  0.377018  14288  0.383905  17860  0.381701  
7148  0.386599  10722  0.377035  14296  0.383896  17870  0.381705  
7152  0.386569  10728  0.377045  14304  0.38392  17880  0.38173  
7156  0.38655  10734  0.377055  14312  0.383934  17890  0.381745  
7160  0.386541  10740  0.377047  14320  0.383933  17900  0.381775  
7164  0.386536  10746  0.377063  14328  0.383931  17910  0.381805  
7168  0.386523  10752  0.377088  14336  0.383895  17920  0.38183  
7172  0.386504  10758  0.377115  14344  0.383866  17930  0.381865  
7176  0.386471  10764  0.377139  14352  0.383854  17940  0.381864  
7180  0.386446  10770  0.377176  14360  0.383859  17950  0.381857  
7184  0.386413  10776  0.377204  14368  0.383882  17960  0.381848  
7188  0.386379  10782  0.377217  14376  0.383905  17970  0.381885  
7192  0.386354  10788  0.377233  14384  0.383923  17980  0.381891  
7196  0.386342  10794  0.377247  14392  0.383925  17990  0.381928  
7200  0.386325  10800  0.37726  14400  0.383946  18000  0.381953  
7204  0.386317  10806  0.377281  14408  0.383966  18010  0.381964  
7208  0.386318  10812  0.377295  14416  0.384005  18020  0.381963  
7212  0.386313  10818  0.377296  14424  0.384027  18030  0.381946  
7216  0.386308  10824  0.3773  14432  0.384029  18040  0.381962  
7220  0.386318  10830  0.37734  14440  0.384047  18050  0.381974  
7224  0.386326  10836  0.377381  14448  0.384031  18060  0.381956  
7228  0.386345  10842  0.377428  14456  0.384011  18070  0.381958  
7232  0.386364  10848  0.377465  14464  0.384011  18080  0.381934  
7236  0.386372  10854  0.377507  14472  0.38402  18090  0.381904  
7240  0.386358  10860  0.377548  14480  0.384018  18100  0.381881  
7244  0.386355  10866  0.377586  14488  0.383978  18110  0.381877  
7248  0.386364  10872  0.377631  14496  0.383941  18120  0.381854  
7252  0.386362  10878  0.377659  14504  0.383886  18130  0.381823  
7256  0.386376  10884  0.3777  14512  0.383851  18140  0.381822  
7260  0.386376  10890  0.377773  14520  0.383831  18150  0.38178  
7264  0.386372  10896  0.377841  14528  0.38382  18160  0.381728  
7268  0.386365  10902  0.37791  14536  0.383806  18170  0.381647  
7272  0.386366  10908  0.377963  14544  0.383796  18180  0.381576  
7276  0.386362  10914  0.377997  14552  0.383756  18190  0.381511  
7280  0.38635  10920  0.378045  14560  0.383719  18200  0.381466  
7284  0.386347  10926  0.378059  14568  0.383731  18210  0.381418  
7288  0.386326  10932  0.378076  14576  0.383751  18220  0.381398  
7292  0.386309  10938  0.378103  14584  0.383775  18230  0.381383  
7296  0.386299  10944  0.378129  14592  0.383797  18240  0.381362  
7300  0.386329  10950  0.378155  14600  0.383816  18250  0.381373  
7304  0.386358  10956  0.378188  14608  0.383832  18260  0.381419  
7308  0.386386  10962  0.378222  14616  0.383842  18270  0.38142  
7312  0.386406  10968  0.378263  14624  0.383879  18280  0.381441  
7316  0.386429  10974  0.378308  14632  0.383914  18290  0.381438  
7320  0.386449  10980  0.378349  14640  0.383948  18300  0.381444  
7324  0.386477  10986  0.37839  14648  0.383944  18310  0.381438  
7328  0.386487  10992  0.378429  14656  0.383959  18320  0.381419  
7332  0.38649  10998  0.378442  14664  0.383968  18330  0.381382  
7336  0.38649  11004  0.378478  14672  0.384001  18340  0.381345  
7340  0.386504  11010  0.378526  14680  0.384015  18350  0.381297  
7344  0.386518  11016  0.378588  14688  0.384041  18360  0.381243  
7348  0.386522  11022  0.37864  14696  0.384055  18370  0.38118  
7352  0.386525  11028  0.378717  14704  0.384065  18380  0.381091  
7356  0.386514  11034  0.378792  14712  0.38407  18390  0.380995  
7360  0.386493  11040  0.378858  14720  0.384062  18400  0.38091  
7364  0.386485  11046  0.378947  14728  0.384033  18410  0.380857  
7368  0.386469  11052  0.379042  14736  0.384023  18420  0.3808  
7372  0.386455  11058  0.379165  14744  0.383996  18430  0.380752  
7376  0.386437  11064  0.37925  14752  0.383973  18440  0.380712  
7380  0.386431  11070  0.379318  14760  0.383977  18450  0.380661  
7384  0.386428  11076  0.379405  14768  0.383997  18460  0.380653  
7388  0.386423  11082  0.379492  14776  0.383991  18470  0.380635  
7392  0.386402  11088  0.379541  14784  0.383976  18480  0.380631  
7396  0.386384  11094  0.379603  14792  0.383991  18490  0.380586  
7400  0.386368  11100  0.379655  14800  0.384007  18500  0.380536  
7404  0.386364  11106  0.3797  14808  0.384035  18510  0.380499  
7408  0.386352  11112  0.379753  14816  0.384087  18520  0.380461  
7412  0.386329  11118  0.379804  14824  0.38409  18530  0.380446  
7416  0.386307  11124  0.379872  14832  0.384089  18540  0.380449  
7420  0.386282  11130  0.379901  14840  0.384084  18550  0.380459  
7424  0.386275  11136  0.379896  14848  0.384092  18560  0.380461  
7428  0.386288  11142  0.379905  14856  0.384059  18570  0.380453  
7432  0.386313  11148  0.379919  14864  0.384041  18580  0.380457  
7436  0.386326  11154  0.379927  14872  0.384046  18590  0.380486  
7440  0.386352  11160  0.379945  14880  0.384067  18600  0.380493  
7444  0.386378  11166  0.379958  14888  0.384091  18610  0.380506  
7448  0.386394  11172  0.379981  14896  0.384115  18620  0.380506  
7452  0.386417  11178  0.379991  14904  0.384155  18630  0.38051  
7456  0.38645  11184  0.379998  14912  0.38417  18640  0.380461  
7460  0.386476  11190  0.380047  14920  0.384157  18650  0.380435  
7464  0.386506  11196  0.380074  14928  0.384096  18660  0.380403  
7468  0.386537  11202  0.380072  14936  0.384045  18670  0.380359  
7472  0.386569  11208  0.380072  14944  0.383991  18680  0.380338  
7476  0.386606  11214  0.380083  14952  0.383973  18690  0.380325  
7480  0.386636  11220  0.380092  14960  0.383939  18700  0.38032  
7484  0.386677  11226  0.380103  14968  0.383884  18710  0.380327  
7488  0.386705  11232  0.380126  14976  0.383827  18720  0.380322  
7492  0.386728  11238  0.380161  14984  0.383759  18730  0.380324  
7496  0.386743  11244  0.38023  14992  0.383702  18740  0.380332  
7500  0.386742  11250  0.380336  15000  0.383633  18750  0.380325  
7504  0.386726  11256  0.380428  15008  0.383553  18760  0.380297  
7508  0.386697  11262  0.380524  15016  0.383479  18770  0.380256  
7512  0.386668  11268  0.380575  15024  0.383401  18780  0.380245  
7516  0.386636  11274  0.380621  15032  0.38331  18790  0.380254  
7520  0.386611  11280  0.380665  15040  0.383234  18800  0.380254  
7524  0.386579  11286  0.380691  15048  0.383155  18810  0.38031  
7528  0.386544  11292  0.38072  15056  0.383086  18820  0.38035  
7532  0.386515  11298  0.380718  15064  0.383044  18830  0.380366  
7536  0.386491  11304  0.380729  15072  0.383017  18840  0.380397  
7540  0.386475  11310  0.380744  15080  0.383017  18850  0.380372  
7544  0.386464  11316  0.38074  15088  0.383008  18860  0.380347  
7548  0.386439  11322  0.380761  15096  0.383029  18870  0.380328  
7552  0.386427  11328  0.380777  15104  0.383056  18880  0.380311  
7556  0.386409  11334  0.380786  15112  0.383069  18890  0.380315  
7560  0.38639  11340  0.380804  15120  0.38309  18900  0.380302  
7564  0.386382  11346  0.380818  15128  0.383116  18910  0.380312  
7568  0.386378  11352  0.380828  15136  0.383146  18920  0.380364  
7572  0.386386  11358  0.380847  15144  0.383197  18930  0.380408  
7576  0.386394  11364  0.380848  15152  0.383242  18940  0.380437  
7580  0.386408  11370  0.380864  15160  0.3833  18950  0.380464  
7584  0.386426  11376  0.380875  15168  0.383356  18960  0.380471  
7588  0.386453  11382  0.380898  15176  0.383411  18970  0.380477  
7592  0.386487  11388  0.380942  15184  0.383463  18980  0.380477  
7596  0.386508  11394  0.380973  15192  0.383517  18990  0.38045  
7600  0.38653  11400  0.381007  15200  0.383568  19000  0.380411  
7604  0.386545  11406  0.381056  15208  0.383614  19010  0.380361  
7608  0.386562  11412  0.381089  15216  0.383649  19020  0.380323  
7612  0.386564  11418  0.381123  15224  0.383694  19030  0.380285  
7616  0.386578  11424  0.381152  15232  0.383725  19040  0.380256  
7620  0.386596  11430  0.381184  15240  0.383774  19050  0.380244  
7624  0.386598  11436  0.381223  15248  0.383824  19060  0.380248  
7628  0.386587  11442  0.381245  15256  0.383874  19070  0.380242  
7632  0.38659  11448  0.381281  15264  0.383949  19080  0.380212  
7636  0.386607  11454  0.381301  15272  0.384012  19090  0.380165  
7640  0.386618  11460  0.381337  15280  0.384069  19100  0.380144  
7644  0.386621  11466  0.381353  15288  0.384091  19110  0.380109  
7648  0.386615  11472  0.381354  15296  0.384092  19120  0.380079  
7652  0.386614  11478  0.381353  15304  0.384094  19130  0.38005  
7656  0.386609  11484  0.38134  15312  0.38409  19140  0.380026  
7660  0.38661  11490  0.381332  15320  0.384087  19150  0.380048  
7664  0.386611  11496  0.38133  15328  0.38409  19160  0.380057  
7668  0.386621  11502  0.381346  15336  0.38409  19170  0.380027  
7672  0.38663  11508  0.38134  15344  0.384085  19180  0.379998  
7676  0.386645  11514  0.38134  15352  0.384067  19190  0.379999  
7680  0.386666  11520  0.381335  15360  0.384041  19200  0.380004  
7684  0.38668  11526  0.38133  15368  0.38401  19210  0.380033  
7688  0.386707  11532  0.381325  15376  0.384004  19220  0.380063  
7692  0.386735  11538  0.381316  15384  0.383998  19230  0.380067  
7696  0.386759  11544  0.381319  15392  0.383984  19240  0.380071  
7700  0.386801  11550  0.38131  15400  0.383979  19250  0.38006  
7704  0.386835  11556  0.381313  15408  0.383991  19260  0.380046  
7708  0.38687  11562  0.381323  15416  0.384008  19270  0.380051  
7712  0.386917  11568  0.381312  15424  0.384028  19280  0.380073  
7716  0.386958  11574  0.381314  15432  0.384041  19290  0.380131  
7720  0.387002  11580  0.381311  15440  0.384052  19300  0.380192  
7724  0.387041  11586  0.381304  15448  0.384069  19310  0.380221  
7728  0.387078  11592  0.381335  15456  0.38408  19320  0.380223  
7732  0.387123  11598  0.381362  15464  0.38406  19330  0.38024  
7736  0.387165  11604  0.381381  15472  0.384055  19340  0.380251  
7740  0.387218  11610  0.381416  15480  0.38409  19350  0.380256  
7744  0.387273  11616  0.381446  15488  0.384135  19360  0.380238  
7748  0.387318  11622  0.381475  15496  0.384158  19370  0.380246  
7752  0.387361  11628  0.38149  15504  0.384164  19380  0.380262  
7756  0.387399  11634  0.381511  15512  0.38418  19390  0.380311  
7760  0.38744  11640  0.381544  15520  0.3842  19400  0.380318  
7764  0.387462  11646  0.381589  15528  0.384229  19410  0.380354  
7768  0.387471  11652  0.381666  15536  0.38425  19420  0.380394  
7772  0.387465  11658  0.381752  15544  0.384226  19430  0.380397  
7776  0.387461  11664  0.381828  15552  0.384217  19440  0.380426  
7780  0.387446  11670  0.381898  15560  0.384236  19450  0.380437  
7784  0.387423  11676  0.381965  15568  0.384248  19460  0.380465  
7788  0.38741  11682  0.38204  15576  0.384278  19470  0.380489  
7792  0.387396  11688  0.382127  15584  0.3843  19480  0.380501  
7796  0.387395  11694  0.382207  15592  0.384316  19490  0.380509  
7800  0.387388  11700  0.382271  15600  0.38431  19500  0.380496  
7804  0.387374  11706  0.382316  15608  0.384331  19510  0.380497  
7808  0.387368  11712  0.38236  15616  0.384335  19520  0.380465  
7812  0.38736  11718  0.38239  15624  0.384337  19530  0.380434  
7816  0.387351  11724  0.382401  15632  0.384379  19540  0.380412  
7820  0.387356  11730  0.382437  15640  0.384406  19550  0.380447  
7824  0.387347  11736  0.382475  15648  0.38444  19560  0.380444  
7828  0.387334  11742  0.382499  15656  0.38444  19570  0.380429  
7832  0.387322  11748  0.382517  15664  0.384423  19580  0.380395  
7836  0.387315  11754  0.38252  15672  0.384403  19590  0.380371  
7840  0.387299  11760  0.382558  15680  0.384396  19600  0.380365  
7844  0.387281  11766  0.382613  15688  0.384414  19610  0.380359  
7848  0.387264  11772  0.382688  15696  0.384402  19620  0.380373  
7852  0.38725  11778  0.38275  15704  0.384381  19630  0.380372  
7856  0.387241  11784  0.382785  15712  0.384357  19640  0.380338  
7860  0.387232  11790  0.382805  15720  0.384339  19650  0.380301  
7864  0.387212  11796  0.38281  15728  0.384332  19660  0.380275  
7868  0.387193  11802  0.382831  15736  0.384331  19670  0.380278  
7872  0.387177  11808  0.382867  15744  0.384327  19680  0.380255  
7876  0.387157  11814  0.382905  15752  0.384346  19690  0.380216  
7880  0.387144  11820  0.382936  15760  0.384385  19700  0.3802  
7884  0.387132  11826  0.382971  15768  0.384403  19710  0.380162  
7888  0.387149  11832  0.382994  15776  0.384432  19720  0.380142  
7892  0.387165  11838  0.383021  15784  0.384447  19730  0.380132  
7896  0.38718  11844  0.383062  15792  0.384472  19740  0.380131  
7900  0.387177  11850  0.383083  15800  0.384504  19750  0.380125  
7904  0.387192  11856  0.383098  15808  0.384512  19760  0.380107  
7908  0.387213  11862  0.383118  15816  0.384489  19770  0.380108  
7912  0.387218  11868  0.383146  15824  0.384476  19780  0.380125  
7916  0.387222  11874  0.383177  15832  0.384468  19790  0.380134  
7920  0.387241  11880  0.383206  15840  0.384476  19800  0.380113  
7924  0.387267  11886  0.383214  15848  0.384489  19810  0.380084  
7928  0.387287  11892  0.383235  15856  0.384486  19820  0.380074  
7932  0.387305  11898  0.383236  15864  0.384497  19830  0.380027  
7936  0.387319  11904  0.383204  15872  0.384527  19840  0.379979  
7940  0.387338  11910  0.383177  15880  0.384562  19850  0.379944  
7944  0.387355  11916  0.383133  15888  0.384573  19860  0.379923  
7948  0.387367  11922  0.383093  15896  0.384556  19870  0.379925  
7952  0.387372  11928  0.383077  15904  0.384554  19880  0.379957  
7956  0.387379  11934  0.383062  15912  0.384551  19890  0.379942  
7960  0.387384  11940  0.383037  15920  0.384535  19900  0.379911  
7964  0.387377  11946  0.383006  15928  0.38451  19910  0.379902  
7968  0.38738  11952  0.382963  15936  0.384509  19920  0.379915  
7972  0.387381  11958  0.382924  15944  0.384495  19930  0.379905  
7976  0.387383  11964  0.382878  15952  0.384491  19940  0.379881  
7980  0.387385  11970  0.382849  15960  0.384473  19950  0.37985  
7984  0.387382  11976  0.382817  15968  0.384508  19960  0.379812  
7988  0.387375  11982  0.382806  15976  0.384499  19970  0.379782  
7992  0.387357  11988  0.382773  15984  0.384501  19980  0.379798  
7996  0.387343  11994  0.382712  15992  0.384485  19990  0.379833  
8000  0.387337  12000  0.382649  16000  0.384462  20000  0.379863  
8004  0.387341  12006  0.382586  16008  0.384466  20010  0.379905  
8008  0.387362  12012  0.382527  16016  0.384474  20020  0.379919  
8012  0.387382  12018  0.382479  16024  0.384503  20030  0.379989  
8016  0.387406  12024  0.382442  16032  0.384556  20040  0.380047  
8020  0.387431  12030  0.38241  16040  0.384585  20050  0.380094  
8024  0.387435  12036  0.382382  16048  0.384574  20060  0.380117  
8028  0.387427  12042  0.382377  16056  0.384549  20070  0.380134  
8032  0.387439  12048  0.38237  16064  0.384518  20080  0.380123  
8036  0.387458  12054  0.382375  16072  0.38451  20090  0.380114  
8040  0.387485  12060  0.382371  16080  0.384507  20100  0.380124  
8044  0.387498  12066  0.38236  16088  0.384529  20110  0.380131  
8048  0.387508  12072  0.382331  16096  0.384565  20120  0.38014  
8052  0.387543  12078  0.382332  16104  0.384582  20130  0.380128  
8056  0.387578  12084  0.382343  16112  0.384598  20140  0.380144  
8060  0.387619  12090  0.382358  16120  0.384629  20150  0.380207  
8064  0.387677  12096  0.382358  16128  0.384642  20160  0.38026  
8068  0.387732  12102  0.382354  16136  0.384657  20170  0.38032  
8072  0.387791  12108  0.382339  16144  0.38469  20180  0.380343  
8076  0.387865  12114  0.382343  16152  0.384727  20190  0.38039  
8080  0.387944  12120  0.382344  16160  0.384737  20200  0.380442  
8084  0.388032  12126  0.382342  16168  0.384738  20210  0.380472  
8088  0.388128  12132  0.382331  16176  0.384742  20220  0.380514  
8092  0.388202  12138  0.382298  16184  0.38476  20230  0.380522  
8096  0.388262  12144  0.382277  16192  0.384762  20240  0.380557  
8100  0.388338  12150  0.382254  16200  0.384755  20250  0.380594  
8104  0.388419  12156  0.382252  16208  0.384754  20260  0.380642  
8108  0.388498  12162  0.382246  16216  0.384756  20270  0.380676  
8112  0.388571  12168  0.382248  16224  0.384763  20280  0.380736  
8116  0.388627  12174  0.382259  16232  0.38476  20290  0.380751  
8120  0.38867  12180  0.382255  16240  0.384772  20300  0.380759  
8124  0.388724  12186  0.382246  16248  0.384773  20310  0.380768  
8128  0.388787  12192  0.382228  16256  0.384764  20320  0.380763  
8132  0.388838  12198  0.382219  16264  0.384774  20330  0.38076  
8136  0.388889  12204  0.382217  16272  0.384765  20340  0.380759  
8140  0.388908  12210  0.382193  16280  0.384751  20350  0.380741  
8144  0.388926  12216  0.382169  16288  0.384744  20360  0.380736  
8148  0.38894  12222  0.382154  16296  0.384708  20370  0.380732  
8152  0.388951  12228  0.38214  16304  0.384668  20380  0.380704  
8156  0.38896  12234  0.382104  16312  0.384631  20390  0.380698  
8160  0.388959  12240  0.382077  16320  0.384616  20400  0.380688  
8164  0.388966  12246  0.382056  16328  0.384573  20410  0.380675  
8168  0.388973  12252  0.382032  16336  0.38453  20420  0.380662  
8172  0.388985  12258  0.382003  16344  0.384504  20430  0.38064  
8176  0.38897  12264  0.38197  16352  0.384493  20440  0.380634  
8180  0.388956  12270  0.381936  16360  0.384485  20450  0.380595  
8184  0.38896  12276  0.381899  16368  0.384471  20460  0.380566  
8188  0.388972  12282  0.381858  16376  0.384476  20470  0.380551  
8192  0.388966  12288  0.381821  16384  0.384465  20480  0.380584  
8196  0.388952  12294  0.381786  16392  0.384451  20490  0.380621  
8200  0.388946  12300  0.381754  16400  0.384449  20500  0.38065  
8204  0.388933  12306  0.381727  16408  0.384479  20510  0.380673  
8208  0.388932  12312  0.381691  16416  0.384488  20520  0.380718  
8212  0.388939  12318  0.381644  16424  0.384465  20530  0.380729  
8216  0.388943  12324  0.381609  16432  0.384438  20540  0.380748  
8220  0.388947  12330  0.381595  16440  0.384386  20550  0.380726  
8224  0.388946  12336  0.38159  16448  0.384343  20560  0.380717  
8228  0.388947  12342  0.381573  16456  0.384334  20570  0.380726  
8232  0.388954  12348  0.381544  16464  0.384347  20580  0.380729  
8236  0.388971  12354  0.381513  16472  0.384346  20590  0.38075  
8240  0.389001  12360  0.381487  16480  0.384346  20600  0.380763  
8244  0.389021  12366  0.381459  16488  0.384332  20610  0.380773  
8248  0.389054  12372  0.381429  16496  0.384305  20620  0.380776  
8252  0.389076  12378  0.381417  16504  0.384289  20630  0.380757  
8256  0.38912  12384  0.381417  16512  0.384279  20640  0.380742  
8260  0.389159  12390  0.381444  16520  0.384281  20650  0.380698  
8264  0.389185  12396  0.381463  16528  0.384281  20660  0.380675  
8268  0.389199  12402  0.381482  16536  0.384284  20670  0.380661  
8272  0.389202  12408  0.381512  16544  0.384292  20680  0.380655  
8276  0.389197  12414  0.381544  16552  0.384312  20690  0.380634  
8280  0.389188  12420  0.381573  16560  0.384303  20700  0.380625  
8284  0.389181  12426  0.381606  16568  0.384315  20710  0.380618  
8288  0.389169  12432  0.381607  16576  0.384321  20720  0.380581  
8292  0.389157  12438  0.381639  16584  0.384346  20730  0.380508  
8296  0.389151  12444  0.381648  16592  0.38437  20740  0.38047  
8300  0.389163  12450  0.381644  16600  0.384393  20750  0.380428  
8304  0.389182  12456  0.381638  16608  0.384409  20760  0.380421  
8308  0.38919  12462  0.381631  16616  0.384403  20770  0.380446  
8312  0.389206  12468  0.3816  16624  0.384416  20780  0.380471  
8316  0.389228  12474  0.38157  16632  0.38441  20790  0.380484  
8320  0.389238  12480  0.38156  16640  0.384399  20800  0.380467  
8324  0.389245  12486  0.381524  16648  0.384384  20810  0.380463  
8328  0.389244  12492  0.381489  16656  0.384374  20820  0.380469  
8332  0.389255  12498  0.381439  16664  0.384394  20830  0.380466  
8336  0.389281  12504  0.381384  16672  0.384404  20840  0.38043  
8340  0.389322  12510  0.381341  16680  0.384411  20850  0.380419  
8344  0.38935  12516  0.381298  16688  0.384412  20860  0.380412  
8348  0.389383  12522  0.381271  16696  0.384409  20870  0.380389  
8352  0.389427  12528  0.381257  16704  0.384402  20880  0.380384  
8356  0.389482  12534  0.38127  16712  0.384434  20890  0.380394  
8360  0.389537  12540  0.381286  16720  0.384447  20900  0.380391  
8364  0.389586  12546  0.381275  16728  0.384452  20910  0.380399  
8368  0.389625  12552  0.381266  16736  0.384462  20920  0.380411  
8372  0.389662  12558  0.381255  16744  0.384453  20930  0.380413  
