#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 120  24
# Band-Index    1
   2.30327     -6.228217
   2.23906     -6.291010
   2.17485     -6.356997
   2.11064     -6.577668
   2.04642     -6.804126
   1.98221     -6.986435
   1.91800     -7.120282
   1.85379     -7.210802
   1.78958     -7.262248
   1.72537     -7.278338
   1.72537     -7.278338
   1.67996     -7.270674
   1.63456     -7.247548
   1.58915     -7.210828
   1.54375     -7.165927
   1.49834     -7.119082
   1.45294     -7.075695
   1.40754     -7.040411
   1.36213     -7.014869
   1.31673     -6.997613
   1.27132     -6.986103
   1.22592     -6.979677
   1.18051     -6.936255
   1.13511     -6.785798
   1.08971     -6.634492
   1.04430     -6.486800
   0.99890     -6.349826
   0.95349     -6.234274
   0.90809     -6.154367
   0.86268     -6.125425
   0.86268     -6.125425
   0.81728     -6.098891
   0.77187     -6.023045
   0.72647     -5.905111
   0.68107     -5.750849
   0.63566     -5.570562
   0.59026     -5.451007
   0.54485     -5.529353
   0.49945     -5.603251
   0.45404     -5.672446
   0.40864     -5.736582
   0.36324     -5.795371
   0.31783     -5.849893
   0.27243     -5.896770
   0.22702     -5.937204
   0.18162     -5.970908
   0.13621     -5.997307
   0.09081     -6.016370
   0.04540     -6.027989
   0.00000     -6.031840
 
# Band-Index   11
   0.00000     -6.031840
   0.04540     -6.027989
   0.09081     -6.016370
   0.13621     -5.997307
   0.18162     -5.970907
   0.22702     -5.937204
   0.27243     -5.896770
   0.31783     -5.849893
   0.36324     -5.795371
   0.40864     -5.736582
   0.45404     -5.672446
   0.49945     -5.603251
   0.54485     -5.529353
   0.59026     -5.451007
   0.63566     -5.368478
   0.68107     -5.282019
   0.72647     -5.191956
   0.77187     -5.098857
   0.81728     -5.005144
   0.86268     -4.940073
   0.86268     -4.940073
   0.90809     -4.935991
   0.95349     -4.925839
   0.99890     -5.002851
   1.04430     -5.118554
   1.08971     -5.256822
   1.13511     -5.411695
   1.18051     -5.578189
   1.22592     -5.747587
   1.27132     -5.914129
   1.31673     -6.073440
   1.36213     -6.217221
   1.40754     -6.341511
   1.45294     -6.441431
   1.49834     -6.515987
   1.54375     -6.567972
   1.58915     -6.602030
   1.63456     -6.622876
   1.67996     -6.633833
   1.72537     -6.637210
   1.72537     -6.637210
   1.78958     -6.630518
   1.85379     -6.610508
   1.91800     -6.578420
   1.98221     -6.534907
   2.04642     -6.481304
   2.11064     -6.421537
   2.17485     -6.310358
   2.23906     -6.007133
   2.30327     -5.676192
   2.36748     -5.471073
   2.43169     -5.578464
   2.49590     -5.677467
   2.56012     -5.766524
   2.62433     -5.844516
   2.68854     -5.910194
   2.75275     -5.963122
   2.81696     -6.001052
   2.88117     -6.024121
   2.94538     -6.031840
   2.94538     -6.031840
   3.02403     -6.027393
   3.10267     -6.015732
   3.18131     -6.000791
   3.25996     -5.989993
   3.33860     -5.989472
   3.41724     -6.005824
   3.49588     -6.044076
   3.57453     -6.103200
   3.65317     -6.181829
   3.73181     -6.279783
   3.81045     -6.392915
   3.88910     -6.524440
   3.96774     -6.675404
   4.04638     -6.838907
   4.12503     -6.999128
   4.20367     -7.139578
   4.28231     -7.247104
   4.36095     -7.315449
   4.43960     -7.338352
   4.43960     -7.338352
   4.50381     -7.325989
   4.56802     -7.289011
   4.63223     -7.227819
   4.69644     -7.144051
   4.76065     -7.038896
   4.82486     -6.914214
   4.88908     -6.771603
   4.95329     -6.613180
   5.01750     -6.441908
   5.08171     -6.260235
   5.14592     -6.072011
   5.21013     -5.879454
   5.27435     -5.687616
   5.33856     -5.500932
   5.40277     -5.326645
   5.46698     -5.172337
   5.53119     -5.049022
   5.59540     -4.968022
   5.65961     -4.940073
   5.65961     -7.338352
   5.70502     -7.327729
   5.75042     -7.295505
   5.79583     -7.242529
   5.84123     -7.169721
   5.88664     -7.077322
   5.93204     -6.966354
   5.97745     -6.836356
   6.02285     -6.690618
   6.06825     -6.626799
   6.11366     -6.628277
   6.15906     -6.629538
   6.20447     -6.630917
   6.24987     -6.632934
   6.29528     -6.633679
   6.34068     -6.634693
   6.38608     -6.636182
   6.43149     -6.636809
   6.47689     -6.637080
   6.52230     -6.637210
 
# Band-Index   12
   6.52230     -4.421416
   6.47689     -4.577087
   6.43149     -4.815150
   6.38608     -5.056809
   6.34068     -5.294733
   6.29528     -5.525775
   6.24987     -5.748515
   6.20447     -5.960777
   6.15906     -6.162469
   6.11366     -6.352686
   6.06825     -6.528648
   6.02285     -6.690618
   5.97745     -6.836356
   5.93204     -6.966354
   5.88664     -7.077322
   5.84123     -7.169721
   5.79583     -7.242529
   5.75042     -7.295505
   5.70502     -7.327729
   5.65961     -7.338352
   5.65961     -4.940072
   5.59540     -4.867317
   5.53119     -4.939498
   5.46698     -5.053846
   5.40277     -5.202994
   5.33856     -5.378158
   5.27435     -5.571041
   5.21013     -5.771298
   5.14592     -5.972634
   5.08171     -6.162213
   5.01750     -6.332661
   4.95329     -6.477508
   4.88908     -6.599311
   4.82486     -6.716773
   4.76065     -6.855854
   4.69644     -7.009775
   4.63223     -7.148173
   4.56802     -7.252678
   4.50381     -7.317097
   4.43960     -7.338352
   4.43960     -7.338352
   4.36095     -7.315449
   4.28231     -7.247104
   4.20367     -7.139578
   4.12503     -6.999128
   4.04638     -6.838907
   3.96774     -6.675404
   3.88910     -6.451999
   3.81045     -6.109692
   3.73181     -5.744324
   3.65317     -5.361399
   3.57453     -4.969734
   3.49588     -4.575491
   3.41724     -4.182206
   3.33860     -3.795506
   3.25996     -3.416982
   3.18131     -3.092684
   3.10267     -2.826768
   3.02403     -2.617647
   2.94538     -2.527994
   2.94538     -2.527994
   2.88117     -2.594533
   2.81696     -2.788661
   2.75275     -3.087813
   2.68854     -3.437287
   2.62433     -3.808468
   2.56012     -4.189650
   2.49590     -4.574636
   2.43169     -4.953709
   2.36748     -5.322944
   2.30327     -5.357533
   2.23906     -5.238522
   2.17485     -5.117985
   2.11064     -4.995780
   2.04642     -4.874926
   1.98221     -4.757503
   1.91800     -4.644537
   1.85379     -4.541531
   1.78958     -4.458199
   1.72537     -4.421416
   1.72537     -4.421416
   1.67996     -4.433998
   1.63456     -4.465189
   1.58915     -4.504158
   1.54375     -4.545029
   1.49834     -4.585234
   1.45294     -4.621995
   1.40754     -4.656841
   1.36213     -4.688323
   1.31673     -4.716620
   1.27132     -4.741239
   1.22592     -4.763372
   1.18051     -4.788068
   1.13511     -4.824856
   1.08971     -4.857862
   1.04430     -4.886485
   0.99890     -4.909184
   0.95349     -4.915580
   0.90809     -4.917900
   0.86268     -4.940072
   0.86268     -4.940072
   0.81728     -5.005144
   0.77187     -5.098856
   0.72647     -5.191956
   0.68107     -5.282019
   0.63566     -5.368478
   0.59026     -5.365565
   0.54485     -5.139883
   0.49945     -4.896336
   0.45404     -4.636825
   0.40864     -4.365096
   0.36324     -4.082947
   0.31783     -3.792788
   0.27243     -3.498451
   0.22702     -3.202691
   0.18162     -2.911701
   0.13621     -2.759644
   0.09081     -2.641001
   0.04540     -2.558039
   0.00000     -2.527994
 
# Band-Index   13
   0.00000     -2.527994
   0.04540     -2.558039
   0.09081     -2.641001
   0.13621     -2.759644
   0.18162     -2.897922
   0.22702     -3.043941
   0.27243     -3.193927
   0.31783     -3.344331
   0.36324     -3.491931
   0.40864     -3.638316
   0.45404     -3.781473
   0.49945     -3.920887
   0.54485     -4.056351
   0.59026     -4.187577
   0.63566     -4.314450
   0.68107     -4.436807
   0.72647     -4.554741
   0.77187     -4.667531
   0.81728     -4.772956
   0.86268     -4.844627
   0.86268     -4.844627
   0.90809     -4.861141
   0.95349     -4.860341
   0.99890     -4.831933
   1.04430     -4.823510
   1.08971     -4.812432
   1.13511     -4.798817
   1.18051     -4.782550
   1.22592     -4.748148
   1.27132     -4.706262
   1.31673     -4.663756
   1.36213     -4.621349
   1.40754     -4.580437
   1.45294     -4.542162
   1.49834     -4.507764
   1.54375     -4.478062
   1.58915     -4.453945
   1.63456     -4.436252
   1.67996     -4.425244
   1.72537     -4.421416
   1.72537     -4.421416
   1.78958     -4.414765
   1.85379     -4.394821
   1.91800     -4.361093
   1.98221     -4.314853
   2.04642     -4.255536
   2.11064     -4.183364
   2.17485     -4.099218
   2.23906     -4.000732
   2.30327     -3.891601
   2.36748     -3.770981
   2.43169     -3.640044
   2.49590     -3.499591
   2.56012     -3.349808
   2.62433     -3.192574
   2.68854     -3.031011
   2.75275     -2.868513
   2.81696     -2.712715
   2.88117     -2.583861
   2.94538     -2.527994
   2.94538     -2.527994
   3.02403     -2.617647
   3.10267     -2.826768
   3.18131     -3.092684
   3.25996     -3.396676
   3.33860     -3.723650
   3.41724     -4.065809
   3.49588     -4.412790
   3.57453     -4.756719
   3.65317     -5.092343
   3.73181     -5.410821
   3.81045     -5.702966
   3.88910     -5.957590
   3.96774     -6.165316
   4.04638     -6.323128
   4.12503     -6.437851
   4.20367     -6.520012
   4.28231     -6.575997
   4.36095     -6.610000
   4.43960     -6.620845
   4.43960     -6.620845
   4.50381     -6.617284
   4.56802     -6.604476
   4.63223     -6.581462
   4.69644     -6.537977
   4.76065     -6.454000
   4.82486     -6.297426
   4.88908     -6.117330
   4.95329     -5.977899
   5.01750     -5.830131
   5.08171     -5.676118
   5.14592     -5.522240
   5.21013     -5.372543
   5.27435     -5.234713
   5.33856     -5.111810
   5.40277     -5.012135
   5.46698     -4.935948
   5.53119     -4.883297
   5.59540     -4.863232
   5.65961     -4.844627
   5.65961     -6.620845
   5.70502     -6.620962
   5.75042     -6.621308
   5.79583     -6.620869
   5.84123     -6.621707
   5.88664     -6.622722
   5.93204     -6.624024
   5.97745     -6.623982
   6.02285     -6.625407
   6.06825     -6.528648
   6.11366     -6.352686
   6.15906     -6.162469
   6.20447     -5.960777
   6.24987     -5.748515
   6.29528     -5.525775
   6.34068     -5.294733
   6.38608     -5.056809
   6.43149     -4.815150
   6.47689     -4.577087
   6.52230     -4.421416
 
# Band-Index   14
   6.52230     -4.154740
   6.47689     -4.144239
   6.43149     -4.234209
   6.38608     -4.373424
   6.34068     -4.551267
   6.29528     -4.756125
   6.24987     -4.977708
   6.20447     -5.203320
   6.15906     -5.427863
   6.11366     -5.645060
   6.06825     -5.844674
   6.02285     -6.024697
   5.97745     -6.179769
   5.93204     -6.309329
   5.88664     -6.412085
   5.84123     -6.491551
   5.79583     -6.549488
   5.75042     -6.590834
   5.70502     -6.613475
   5.65961     -6.620845
   5.65961     -4.844627
   5.59540     -4.852674
   5.53119     -4.668076
   5.46698     -4.404813
   5.40277     -4.106429
   5.33856     -3.789405
   5.27435     -3.875093
   5.21013     -4.269545
   5.14592     -4.663211
   5.08171     -5.046836
   5.01750     -5.413982
   4.95329     -5.754292
   4.88908     -6.055026
   4.82486     -6.243632
   4.76065     -6.355146
   4.69644     -6.448228
   4.63223     -6.522385
   4.56802     -6.576137
   4.50381     -6.609921
   4.43960     -6.620845
   4.43960     -6.620845
   4.36095     -6.610000
   4.28231     -6.575997
   4.20367     -6.520012
   4.12503     -6.437851
   4.04638     -6.323128
   3.96774     -6.165316
   3.88910     -5.957590
   3.81045     -5.702966
   3.73181     -5.410821
   3.65317     -5.092343
   3.57453     -4.756719
   3.49588     -4.412790
   3.41724     -4.065809
   3.33860     -3.723650
   3.25996     -3.396676
   3.18131     -3.045972
   3.10267     -2.676815
   3.02403     -2.519261
   2.94538     -2.527994
   2.94538     -2.527994
   2.88117     -2.524515
   2.81696     -2.514688
   2.75275     -2.657109
   2.68854     -2.810218
   2.62433     -2.951429
   2.56012     -3.085089
   2.49590     -3.212583
   2.43169     -3.333581
   2.36748     -3.446996
   2.30327     -3.569492
   2.23906     -3.690113
   2.17485     -3.797717
   2.11064     -3.889476
   2.04642     -3.968953
   1.98221     -4.034779
   1.91800     -4.086573
   1.85379     -4.124431
   1.78958     -4.147180
   1.72537     -4.154740
   1.72537     -4.154740
   1.67996     -4.156814
   1.63456     -4.163007
   1.58915     -4.172008
   1.54375     -4.184670
   1.49834     -4.201320
   1.45294     -4.222355
   1.40754     -4.247601
   1.36213     -4.277808
   1.31673     -4.313797
   1.27132     -4.356170
   1.22592     -4.406648
   1.18051     -4.465795
   1.13511     -4.534105
   1.08971     -4.611387
   1.04430     -4.695891
   0.99890     -4.781693
   0.95349     -4.837883
   0.90809     -4.841396
   0.86268     -4.844627
   0.86268     -4.844627
   0.81728     -4.772956
   0.77187     -4.667531
   0.72647     -4.554741
   0.68107     -4.436807
   0.63566     -4.314450
   0.59026     -4.187577
   0.54485     -4.056351
   0.49945     -3.920887
   0.45404     -3.781473
   0.40864     -3.638316
   0.36324     -3.491931
   0.31783     -3.344331
   0.27243     -3.193927
   0.22702     -3.043941
   0.18162     -2.897922
   0.13621     -2.626578
   0.09081     -2.534832
   0.04540     -2.529718
   0.00000     -2.527994
 
# Band-Index   15
   0.00000     -1.929522
   0.04540     -2.126639
   0.09081     -2.361595
   0.13621     -2.543161
   0.18162     -2.554427
   0.22702     -2.565798
   0.27243     -2.585557
   0.31783     -2.603652
   0.36324     -2.620080
   0.40864     -2.639904
   0.45404     -2.659677
   0.49945     -2.680099
   0.54485     -2.698705
   0.59026     -2.715747
   0.63566     -2.730811
   0.68107     -2.743539
   0.72647     -2.753634
   0.77187     -2.760862
   0.81728     -2.765054
   0.86268     -2.772777
   0.86268     -2.772777
   0.90809     -2.753774
   0.95349     -2.716883
   0.99890     -2.655919
   1.04430     -2.572083
   1.08971     -2.694248
   1.13511     -2.841476
   1.18051     -2.983589
   1.22592     -3.120680
   1.27132     -3.252040
   1.31673     -3.377338
   1.36213     -3.522965
   1.40754     -3.663068
   1.45294     -3.788544
   1.49834     -3.896301
   1.54375     -3.987063
   1.58915     -4.059451
   1.63456     -4.113238
   1.67996     -4.144794
   1.72537     -4.154740
   1.72537     -4.154740
   1.78958     -4.145635
   1.85379     -4.116036
   1.91800     -4.068162
   1.98221     -4.006929
   2.04642     -3.930330
   2.11064     -3.847379
   2.17485     -3.756106
   2.23906     -3.657968
   2.30327     -3.555350
   2.36748     -3.433943
   2.43169     -3.283031
   2.49590     -3.114024
   2.56012     -2.932271
   2.62433     -2.740701
   2.68854     -2.561498
   2.75275     -2.504479
   2.81696     -2.470197
   2.88117     -2.217242
   2.94538     -1.929522
   2.94538     -1.929522
   3.02403     -2.301492
   3.10267     -2.493224
   3.18131     -2.450149
   3.25996     -2.391307
   3.33860     -2.441877
   3.41724     -2.457057
   3.49588     -2.424066
   3.57453     -2.345174
   3.65317     -2.230551
   3.73181     -2.088826
   3.81045     -1.930202
   3.88910     -1.765501
   3.96774     -1.605368
   4.04638     -1.459299
   4.12503     -1.331140
   4.20367     -1.224620
   4.28231     -1.148577
   4.36095     -1.187865
   4.43960     -1.224938
   4.43960     -1.224938
   4.50381     -1.200032
   4.56802     -1.144448
   4.63223     -1.212600
   4.69644     -1.304628
   4.76065     -1.414678
   4.82486     -1.539792
   4.88908     -1.736157
   4.95329     -1.966855
   5.01750     -2.228768
   5.08171     -2.515916
   5.14592     -2.822311
   5.21013     -3.139833
   5.27435     -3.464804
   5.33856     -3.486846
   5.40277     -3.112423
   5.46698     -2.759703
   5.53119     -2.672253
   5.59540     -2.741550
   5.65961     -2.772777
   5.65961     -1.224938
   5.70502     -1.212379
   5.75042     -1.175704
   5.79583     -1.155108
   5.84123     -1.214884
   5.88664     -1.296995
   5.93204     -1.406273
   5.97745     -1.536078
   6.02285     -1.691349
   6.06825     -1.867611
   6.11366     -2.064385
   6.15906     -2.276220
   6.20447     -2.503274
   6.24987     -2.744170
   6.29528     -2.989452
   6.34068     -3.241324
   6.38608     -3.497227
   6.43149     -3.751701
   6.47689     -3.996405
   6.52230     -4.154740
 
# Band-Index   16
   6.52230     -4.113449
   6.47689     -3.996405
   6.43149     -3.751701
   6.38608     -3.497227
   6.34068     -3.241324
   6.29528     -2.989452
   6.24987     -2.744170
   6.20447     -2.503274
   6.15906     -2.276220
   6.11366     -2.064385
   6.06825     -1.867611
   6.02285     -1.691349
   5.97745     -1.536078
   5.93204     -1.406273
   5.88664     -1.296995
   5.84123     -1.214884
   5.79583     -1.155108
   5.75042     -1.120234
   5.70502     -1.098286
   5.65961     -1.091013
   5.65961     -1.918321
   5.59540     -2.153207
   5.53119     -2.439002
   5.46698     -2.568042
   5.40277     -2.440258
   5.33856     -2.298613
   5.27435     -2.201473
   5.21013     -2.172780
   5.14592     -2.111669
   5.08171     -2.021335
   5.01750     -1.913844
   4.95329     -1.790961
   4.88908     -1.663499
   4.82486     -1.535808
   4.76065     -1.379807
   4.69644     -1.258734
   4.63223     -1.176100
   4.56802     -1.135487
   4.50381     -1.105383
   4.43960     -1.091013
   4.43960     -1.091013
   4.36095     -1.106368
   4.28231     -1.148577
   4.20367     -1.224620
   4.12503     -1.331140
   4.04638     -1.459299
   3.96774     -1.605368
   3.88910     -1.765501
   3.81045     -1.930202
   3.73181     -2.088826
   3.65317     -2.230551
   3.57453     -2.345174
   3.49588     -2.424066
   3.41724     -2.457056
   3.33860     -2.441877
   3.25996     -2.379898
   3.18131     -2.274994
   3.10267     -2.144809
   3.02403     -2.025166
   2.94538     -1.929522
   2.94538     -1.929522
   2.88117     -2.070572
   2.81696     -2.215633
   2.75275     -2.361004
   2.68854     -2.503230
   2.62433     -2.642233
   2.56012     -2.777811
   2.49590     -2.909507
   2.43169     -3.038144
   2.36748     -3.161441
   2.30327     -3.280637
   2.23906     -3.395600
   2.17485     -3.507035
   2.11064     -3.613909
   2.04642     -3.717588
   1.98221     -3.817097
   1.91800     -3.913616
   1.85379     -4.004927
   1.78958     -4.080127
   1.72537     -4.113449
   1.72537     -4.113449
   1.67996     -4.095755
   1.63456     -4.048384
   1.58915     -3.981196
   1.54375     -3.901536
   1.49834     -3.810799
   1.45294     -3.713684
   1.40754     -3.608485
   1.36213     -3.496258
   1.31673     -3.370396
   1.27132     -3.205578
   1.22592     -3.033057
   1.18051     -2.853955
   1.13511     -2.670912
   1.08971     -2.488960
   1.04430     -2.543052
   0.99890     -2.387756
   0.95349     -2.229008
   0.90809     -2.067806
   0.86268     -1.918321
   0.86268     -1.918321
   0.81728     -1.918221
   0.77187     -1.918136
   0.72647     -1.917997
   0.68107     -1.918329
   0.63566     -1.934459
   0.59026     -1.952032
   0.54485     -1.971196
   0.49945     -1.991288
   0.45404     -2.011640
   0.40864     -2.031498
   0.36324     -2.050492
   0.31783     -2.065398
   0.27243     -2.079098
   0.22702     -2.089565
   0.18162     -2.095893
   0.13621     -2.086131
   0.09081     -2.061379
   0.04540     -2.011805
   0.00000     -1.929522
 
# Band-Index   17
   0.00000     -1.929522
   0.04540     -2.011805
   0.09081     -2.061379
   0.13621     -2.086131
   0.18162     -2.095893
   0.22702     -2.089565
   0.27243     -2.079098
   0.31783     -2.065398
   0.36324     -2.050491
   0.40864     -2.031498
   0.45404     -2.011640
   0.49945     -1.991288
   0.54485     -1.971196
   0.59026     -1.952032
   0.63566     -1.934459
   0.68107     -1.918329
   0.72647     -1.906019
   0.77187     -1.896718
   0.81728     -1.890990
   0.86268     -1.889157
   0.86268     -1.889157
   0.90809     -1.922406
   0.95349     -2.014941
   0.99890     -2.149990
   1.04430     -2.313673
   1.08971     -2.467275
   1.13511     -2.344703
   1.18051     -2.208659
   1.22592     -2.063765
   1.27132     -1.913301
   1.31673     -1.764925
   1.36213     -1.619243
   1.40754     -1.482693
   1.45294     -1.357564
   1.49834     -1.250503
   1.54375     -1.162857
   1.58915     -1.097068
   1.63456     -1.053361
   1.67996     -1.027663
   1.72537     -1.019318
   1.72537     -1.019318
   1.78958     -1.035675
   1.85379     -1.083340
   1.91800     -1.159416
   1.98221     -1.261457
   2.04642     -1.379774
   2.11064     -1.514962
   2.17485     -1.654454
   2.23906     -1.793067
   2.30327     -1.928165
   2.36748     -2.051268
   2.43169     -2.161126
   2.49590     -2.252963
   2.56012     -2.327983
   2.62433     -2.381972
   2.68854     -2.402439
   2.75275     -2.288235
   2.81696     -2.116113
   2.88117     -1.981229
   2.94538     -1.929522
   2.94538     -1.929522
   3.02403     -2.025166
   3.10267     -2.144809
   3.18131     -2.274994
   3.25996     -2.379898
   3.33860     -2.319438
   3.41724     -2.230986
   3.49588     -2.134725
   3.57453     -2.027322
   3.65317     -1.912297
   3.73181     -1.794533
   3.81045     -1.671836
   3.88910     -1.554118
   3.96774     -1.444899
   4.04638     -1.344669
   4.12503     -1.256295
   4.20367     -1.185246
   4.28231     -1.131564
   4.36095     -1.106368
   4.43960     -1.091013
   4.43960     -1.091013
   4.50381     -1.099286
   4.56802     -1.115234
   4.63223     -1.138618
   4.69644     -1.179335
   4.76065     -1.232826
   4.82486     -1.303031
   4.88908     -1.387520
   4.95329     -1.487001
   5.01750     -1.600089
   5.08171     -1.725584
   5.14592     -1.862158
   5.21013     -2.003676
   5.27435     -2.151781
   5.33856     -2.193341
   5.40277     -2.149715
   5.46698     -2.076096
   5.53119     -1.990736
   5.59540     -1.918238
   5.65961     -1.889157
   5.65961     -1.091013
   5.70502     -1.098286
   5.75042     -1.120234
   5.79583     -1.117945
   5.84123     -1.081416
   5.88664     -1.077623
   5.93204     -1.073410
   5.97745     -1.063443
   6.02285     -1.058184
   6.06825     -1.052403
   6.11366     -1.046766
   6.15906     -1.040261
   6.20447     -1.034891
   6.24987     -1.033327
   6.29528     -1.028019
   6.34068     -1.024244
   6.38608     -1.023514
   6.43149     -1.021357
   6.47689     -1.019759
   6.52230     -1.019318
 
# Band-Index   18
   6.52230     -0.487212
   6.47689     -0.488392
   6.43149     -0.492099
   6.38608     -0.498292
   6.34068     -0.507370
   6.29528     -0.519886
   6.24987     -0.536523
   6.20447     -0.558255
   6.15906     -0.586435
   6.11366     -0.622722
   6.06825     -0.668977
   6.02285     -0.726777
   5.97745     -0.796491
   5.93204     -0.876344
   5.88664     -0.961177
   5.84123     -1.044222
   5.79583     -1.084436
   5.75042     -1.089115
   5.70502     -1.090535
   5.65961     -1.091013
   5.65961     -1.889157
   5.59540     -1.688988
   5.53119     -1.504564
   5.46698     -1.342613
   5.40277     -1.198267
   5.33856     -1.064519
   5.27435     -0.938366
   5.21013     -0.817683
   5.14592     -0.701504
   5.08171     -0.589955
   5.01750     -0.483514
   4.95329     -0.486146
   4.88908     -0.572873
   4.82486     -0.668555
   4.76065     -0.776966
   4.69644     -0.897916
   4.63223     -1.020667
   4.56802     -1.110661
   4.50381     -1.096355
   4.43960     -1.091013
   4.43960     -1.091013
   4.36095     -1.102094
   4.28231     -1.087285
   4.20367     -0.958041
   4.12503     -0.854547
   4.04638     -0.817044
   3.96774     -0.843402
   3.88910     -0.913086
   3.81045     -1.008516
   3.73181     -1.118277
   3.65317     -1.234547
   3.57453     -1.351324
   3.49588     -1.464599
   3.41724     -1.570458
   3.33860     -1.666107
   3.25996     -1.749413
   3.18131     -1.817729
   3.10267     -1.868856
   3.02403     -1.900752
   2.94538     -1.913925
   2.94538     -1.913925
   2.88117     -1.861788
   2.81696     -1.741627
   2.75275     -1.590460
   2.68854     -1.428110
   2.62433     -1.266117
   2.56012     -1.111083
   2.49590     -0.969599
   2.43169     -0.842677
   2.36748     -0.733615
   2.30327     -0.644425
   2.23906     -0.575302
   2.17485     -0.526140
   2.11064     -0.494909
   2.04642     -0.478441
   1.98221     -0.473808
   1.91800     -0.475934
   1.85379     -0.481052
   1.78958     -0.485537
   1.72537     -0.487212
   1.72537     -0.487212
   1.67996     -0.486275
   1.63456     -0.482376
   1.58915     -0.472974
   1.54375     -0.455850
   1.49834     -0.429704
   1.45294     -0.395139
   1.40754     -0.352996
   1.36213     -0.305405
   1.31673     -0.368156
   1.27132     -0.497188
   1.22592     -0.634726
   1.18051     -0.779530
   1.13511     -0.930068
   1.08971     -1.085987
   1.04430     -1.247293
   0.99890     -1.409648
   0.95349     -1.573783
   0.90809     -1.738351
   0.86268     -1.889157
   0.86268     -1.889157
   0.81728     -1.890990
   0.77187     -1.896718
   0.72647     -1.906019
   0.68107     -1.917807
   0.63566     -1.917571
   0.59026     -1.917297
   0.54485     -1.916990
   0.49945     -1.916661
   0.45404     -1.916299
   0.40864     -1.915952
   0.36324     -1.915629
   0.31783     -1.915222
   0.27243     -1.914922
   0.22702     -1.914653
   0.18162     -1.914451
   0.13621     -1.914167
   0.09081     -1.914033
   0.04540     -1.913953
   0.00000     -1.913925
 
# Band-Index   19
   0.00000     -1.913925
   0.04540     -1.799781
   0.09081     -1.656758
   0.13621     -1.505159
   0.18162     -1.349718
   0.22702     -1.191787
   0.27243     -1.037433
   0.31783     -0.887222
   0.36324     -0.742350
   0.40864     -0.605189
   0.45404     -0.476644
   0.49945     -0.357342
   0.54485     -0.249870
   0.59026     -0.170820
   0.63566     -0.170894
   0.68107     -0.170956
   0.72647     -0.171005
   0.77187     -0.171039
   0.81728     -0.171058
   0.86268     -0.171316
   0.86268     -0.171316
   0.90809     -0.141033
   0.95349     -0.059282
   0.99890      0.055791
   1.04430      0.045038
   1.08971      0.005176
   1.13511     -0.040452
   1.18051     -0.091240
   1.22592     -0.144486
   1.27132     -0.198988
   1.31673     -0.253505
   1.36213     -0.248749
   1.40754     -0.140172
   1.45294     -0.043470
   1.49834      0.041249
   1.54375      0.110644
   1.58915      0.165726
   1.63456      0.205512
   1.67996      0.229885
   1.72537      0.238296
   1.72537      0.238296
   1.78958      0.227755
   1.85379      0.198423
   1.91800      0.150606
   1.98221      0.085305
   2.04642      0.002878
   2.11064     -0.092205
   2.17485     -0.199678
   2.23906     -0.317078
   2.30327     -0.443812
   2.36748     -0.577363
   2.43169     -0.717161
   2.49590     -0.860054
   2.56012     -1.027975
   2.62433     -1.202846
   2.68854     -1.380561
   2.75275     -1.556461
   2.81696     -1.721555
   2.88117     -1.856129
   2.94538     -1.913925
   2.94538     -1.913925
   3.02403     -1.782272
   3.10267     -1.597828
   3.18131     -1.396870
   3.25996     -1.198020
   3.33860     -1.009153
   3.41724     -0.835366
   3.49588     -0.680257
   3.57453     -0.543575
   3.65317     -0.425847
   3.73181     -0.326964
   3.81045     -0.242720
   3.88910     -0.171912
   3.96774     -0.113313
   4.04638     -0.064140
   4.12503     -0.023214
   4.20367      0.009852
   4.28231      0.034386
   4.36095      0.049441
   4.43960      0.054653
   4.43960      0.054653
   4.50381      0.046972
   4.56802      0.024282
   4.63223     -0.013157
   4.69644     -0.064603
   4.76065     -0.128752
   4.82486     -0.204223
   4.88908     -0.288938
   4.95329     -0.382603
   5.01750     -0.405204
   5.08171     -0.327515
   5.14592     -0.252222
   5.21013     -0.178830
   5.27435     -0.110015
   5.33856     -0.046068
   5.40277      0.010516
   5.46698      0.057380
   5.53119      0.054417
   5.59540     -0.110958
   5.65961     -0.171316
   5.65961      0.054653
   5.70502      0.050877
   5.75042      0.040498
   5.79583      0.025844
   5.84123      0.010160
   5.88664     -0.002712
   5.93204     -0.010346
   5.97745     -0.009561
   6.02285     -0.000622
   6.06825      0.016869
   6.11366      0.039711
   6.15906      0.068466
   6.20447      0.098388
   6.24987      0.127478
   6.29528      0.157947
   6.34068      0.184513
   6.38608      0.206884
   6.43149      0.223662
   6.47689      0.234749
   6.52230      0.238296
 
# Band-Index   20
   6.52230      0.238296
   6.47689      0.234749
   6.43149      0.223662
   6.38608      0.206884
   6.34068      0.184513
   6.29528      0.157947
   6.24987      0.127478
   6.20447      0.098388
   6.15906      0.068466
   6.11366      0.039711
   6.06825      0.016869
   6.02285     -0.000622
   5.97745     -0.009561
   5.93204     -0.010346
   5.88664     -0.002712
   5.84123      0.010160
   5.79583      0.025844
   5.75042      0.040498
   5.70502      0.050877
   5.65961      0.054653
   5.65961      0.120110
   5.59540      0.113642
   5.53119      0.091932
   5.46698      0.110460
   5.40277      0.102202
   5.33856      0.092365
   5.27435      0.081386
   5.21013      0.070043
   5.14592      0.058192
