-0.576398  -0.63294  -0.650032
-0.576298  -0.632801  -0.64989
-0.576198  -0.632661  -0.649747
-0.576098  -0.632522  -0.649605
-0.575998  -0.632383  -0.649463
-0.575898  -0.632244  -0.649321
-0.575798  -0.632104  -0.649179
-0.575698  -0.631965  -0.649036
-0.575598  -0.631826  -0.648894
-0.575498  -0.631687  -0.648752
-0.575398  -0.631548  -0.64861
-0.575298  -0.631409  -0.648468
-0.575198  -0.63127  -0.648326
-0.575098  -0.631131  -0.648184
-0.574998  -0.630992  -0.648042
-0.574898  -0.630853  -0.6479
-0.574798  -0.630714  -0.647758
-0.574698  -0.630575  -0.647616
-0.574598  -0.630436  -0.647474
-0.574498  -0.630297  -0.647332
-0.574398  -0.630158  -0.64719
-0.574298  -0.630019  -0.647048
-0.574198  -0.62988  -0.646907
-0.574098  -0.629741  -0.646765
-0.573998  -0.629602  -0.646623
-0.573898  -0.629463  -0.646481
-0.573798  -0.629325  -0.646339
-0.573698  -0.629186  -0.646198
-0.573598  -0.629047  -0.646056
-0.573498  -0.628908  -0.645914
-0.573398  -0.628769  -0.645772
-0.573298  -0.628631  -0.645631
-0.573198  -0.628492  -0.645489
-0.573098  -0.628353  -0.645347
-0.572998  -0.628215  -0.645206
-0.572898  -0.628076  -0.645064
-0.572798  -0.627937  -0.644923
-0.572698  -0.627799  -0.644781
-0.572598  -0.62766  -0.644639
-0.572498  -0.627522  -0.644498
-0.572398  -0.627383  -0.644356
-0.572298  -0.627244  -0.644215
-0.572198  -0.627106  -0.644073
-0.572098  -0.626967  -0.643932
-0.571998  -0.626829  -0.64379
-0.571898  -0.62669  -0.643649
-0.571798  -0.626552  -0.643508
-0.571698  -0.626414  -0.643366
-0.571598  -0.626275  -0.643225
-0.571498  -0.626137  -0.643083
-0.571398  -0.625998  -0.642942
-0.571298  -0.62586  -0.642801
-0.571198  -0.625722  -0.642659
-0.571098  -0.625583  -0.642518
-0.570998  -0.625445  -0.642377
-0.570898  -0.625307  -0.642236
-0.570798  -0.625168  -0.642094
-0.570698  -0.62503  -0.641953
-0.570598  -0.624892  -0.641812
-0.570498  -0.624754  -0.641671
-0.570398  -0.624616  -0.64153
-0.570298  -0.624477  -0.641388
-0.570198  -0.624339  -0.641247
-0.570098  -0.624201  -0.641106
-0.569998  -0.624063  -0.640965
-0.569898  -0.623925  -0.640824
-0.569798  -0.623787  -0.640683
-0.569698  -0.623649  -0.640542
-0.569598  -0.623511  -0.640401
-0.569498  -0.623373  -0.64026
-0.569398  -0.623235  -0.640119
-0.569298  -0.623097  -0.639978
-0.569198  -0.622959  -0.639837
-0.569098  -0.622821  -0.639696
-0.568998  -0.622683  -0.639555
-0.568898  -0.622545  -0.639414
-0.568798  -0.622407  -0.639273
-0.568698  -0.622269  -0.639133
-0.568598  -0.622131  -0.638992
-0.568498  -0.621993  -0.638851
-0.568398  -0.621855  -0.63871
-0.568298  -0.621718  -0.638569
-0.568198  -0.62158  -0.638429
-0.568098  -0.621442  -0.638288
-0.567998  -0.621304  -0.638147
-0.567898  -0.621166  -0.638006
-0.567798  -0.621029  -0.637866
-0.567698  -0.620891  -0.637725
-0.567598  -0.620753  -0.637584
-0.567498  -0.620616  -0.637444
-0.567398  -0.620478  -0.637303
-0.567298  -0.62034  -0.637162
-0.567198  -0.620203  -0.637022
-0.567098  -0.620065  -0.636881
-0.566998  -0.619928  -0.636741
-0.566898  -0.61979  -0.6366
-0.566798  -0.619652  -0.63646
-0.566698  -0.619515  -0.636319
-0.566598  -0.619377  -0.636179
-0.566498  -0.61924  -0.636038
-0.566398  -0.619102  -0.635898
-0.566298  -0.618965  -0.635757
-0.566198  -0.618828  -0.635617
-0.566098  -0.61869  -0.635477
-0.565998  -0.618553  -0.635336
-0.565898  -0.618415  -0.635196
-0.565798  -0.618278  -0.635055
-0.565698  -0.618141  -0.634915
-0.565598  -0.618003  -0.634775
-0.565498  -0.617866  -0.634635
-0.565398  -0.617729  -0.634494
-0.565298  -0.617591  -0.634354
-0.565198  -0.617454  -0.634214
-0.565098  -0.617317  -0.634074
-0.564998  -0.61718  -0.633933
-0.564898  -0.617042  -0.633793
-0.564798  -0.616905  -0.633653
-0.564698  -0.616768  -0.633513
-0.564598  -0.616631  -0.633373
-0.564498  -0.616494  -0.633233
-0.564398  -0.616357  -0.633093
-0.564298  -0.616219  -0.632953
-0.564198  -0.616082  -0.632812
-0.564098  -0.615945  -0.632672
-0.563998  -0.615808  -0.632532
-0.563898  -0.615671  -0.632392
-0.563798  -0.615534  -0.632252
-0.563698  -0.615397  -0.632112
-0.563598  -0.61526  -0.631973
-0.563498  -0.615123  -0.631833
-0.563398  -0.614986  -0.631693
-0.563298  -0.614849  -0.631553
-0.563198  -0.614712  -0.631413
-0.563098  -0.614576  -0.631273
-0.562998  -0.614439  -0.631133
-0.562898  -0.614302  -0.630993
-0.562798  -0.614165  -0.630854
-0.562698  -0.614028  -0.630714
-0.562598  -0.613891  -0.630574
-0.562498  -0.613755  -0.630434
-0.562398  -0.613618  -0.630295
-0.562298  -0.613481  -0.630155
-0.562198  -0.613344  -0.630015
-0.562098  -0.613208  -0.629875
-0.561998  -0.613071  -0.629736
-0.561898  -0.612934  -0.629596
-0.561798  -0.612798  -0.629456
-0.561698  -0.612661  -0.629317
-0.561598  -0.612524  -0.629177
-0.561498  -0.612388  -0.629038
-0.561398  -0.612251  -0.628898
-0.561298  -0.612115  -0.628759
-0.561198  -0.611978  -0.628619
-0.561098  -0.611841  -0.62848
-0.560998  -0.611705  -0.62834
-0.560898  -0.611568  -0.628201
-0.560798  -0.611432  -0.628061
-0.560698  -0.611295  -0.627922
-0.560598  -0.611159  -0.627782
-0.560498  -0.611023  -0.627643
-0.560398  -0.610886  -0.627503
-0.560298  -0.61075  -0.627364
-0.560198  -0.610613  -0.627225
-0.560098  -0.610477  -0.627085
-0.559998  -0.610341  -0.626946
-0.559898  -0.610204  -0.626807
-0.559798  -0.610068  -0.626668
-0.559698  -0.609932  -0.626528
-0.559598  -0.609795  -0.626389
-0.559498  -0.609659  -0.62625
-0.559398  -0.609523  -0.626111
-0.559298  -0.609387  -0.625971
-0.559198  -0.60925  -0.625832
-0.559098  -0.609114  -0.625693
-0.558998  -0.608978  -0.625554
-0.558898  -0.608842  -0.625415
-0.558798  -0.608706  -0.625276
-0.558698  -0.60857  -0.625137
-0.558598  -0.608434  -0.624998
-0.558498  -0.608297  -0.624858
-0.558398  -0.608161  -0.624719
-0.558298  -0.608025  -0.62458
-0.558198  -0.607889  -0.624441
-0.558098  -0.607753  -0.624302
-0.557998  -0.607617  -0.624163
-0.557898  -0.607481  -0.624025
-0.557798  -0.607345  -0.623886
-0.557698  -0.607209  -0.623747
-0.557598  -0.607073  -0.623608
-0.557498  -0.606938  -0.623469
-0.557398  -0.606802  -0.62333
-0.557298  -0.606666  -0.623191
-0.557198  -0.60653  -0.623052
-0.557098  -0.606394  -0.622914
-0.556998  -0.606258  -0.622775
-0.556898  -0.606122  -0.622636
-0.556798  -0.605987  -0.622497
-0.556698  -0.605851  -0.622358
-0.556598  -0.605715  -0.62222
-0.556498  -0.605579  -0.622081
-0.556398  -0.605444  -0.621942
-0.556298  -0.605308  -0.621804
-0.556198  -0.605172  -0.621665
-0.556098  -0.605037  -0.621526
-0.555998  -0.604901  -0.621388
-0.555898  -0.604765  -0.621249
-0.555798  -0.60463  -0.621111
-0.555698  -0.604494  -0.620972
-0.555598  -0.604358  -0.620833
-0.555498  -0.604223  -0.620695
-0.555398  -0.604087  -0.620556
-0.555298  -0.603952  -0.620418
-0.555198  -0.603816  -0.620279
-0.555098  -0.603681  -0.620141
-0.554998  -0.603545  -0.620003
-0.554898  -0.60341  -0.619864
-0.554798  -0.603274  -0.619726
-0.554698  -0.603139  -0.619587
-0.554598  -0.603004  -0.619449
-0.554498  -0.602868  -0.619311
-0.554398  -0.602733  -0.619172
-0.554298  -0.602597  -0.619034
-0.554198  -0.602462  -0.618896
-0.554098  -0.602327  -0.618757
-0.553998  -0.602191  -0.618619
-0.553898  -0.602056  -0.618481
-0.553798  -0.601921  -0.618342
-0.553698  -0.601786  -0.618204
-0.553598  -0.60165  -0.618066
-0.553498  -0.601515  -0.617928
-0.553398  -0.60138  -0.61779
-0.553298  -0.601245  -0.617652
-0.553198  -0.60111  -0.617513
-0.553098  -0.600974  -0.617375
-0.552998  -0.600839  -0.617237
-0.552898  -0.600704  -0.617099
-0.552798  -0.600569  -0.616961
-0.552698  -0.600434  -0.616823
-0.552598  -0.600299  -0.616685
-0.552498  -0.600164  -0.616547
-0.552398  -0.600029  -0.616409
-0.552298  -0.599894  -0.616271
-0.552198  -0.599759  -0.616133
-0.552098  -0.599624  -0.615995
-0.551998  -0.599489  -0.615857
-0.551898  -0.599354  -0.615719
-0.551798  -0.599219  -0.615581
-0.551698  -0.599084  -0.615443
-0.551598  -0.598949  -0.615305
-0.551498  -0.598814  -0.615168
-0.551398  -0.598679  -0.61503
-0.551298  -0.598544  -0.614892
-0.551198  -0.59841  -0.614754
-0.551098  -0.598275  -0.614616
-0.550998  -0.59814  -0.614479
-0.550898  -0.598005  -0.614341
-0.550798  -0.59787  -0.614203
-0.550698  -0.597736  -0.614065
-0.550598  -0.597601  -0.613928
-0.550498  -0.597466  -0.61379
-0.550398  -0.597332  -0.613652
-0.550298  -0.597197  -0.613515
-0.550198  -0.597062  -0.613377
-0.550098  -0.596928  -0.613239
-0.549998  -0.596793  -0.613102
-0.549898  -0.596658  -0.612964
-0.549798  -0.596524  -0.612827
-0.549698  -0.596389  -0.612689
-0.549598  -0.596255  -0.612552
-0.549498  -0.59612  -0.612414
-0.549398  -0.595985  -0.612277
-0.549298  -0.595851  -0.612139
-0.549198  -0.595716  -0.612002
-0.549098  -0.595582  -0.611864
-0.548998  -0.595448  -0.611727
-0.548898  -0.595313  -0.611589
-0.548798  -0.595179  -0.611452
-0.548698  -0.595044  -0.611315
-0.548598  -0.59491  -0.611177
-0.548498  -0.594775  -0.61104
-0.548398  -0.594641  -0.610903
-0.548298  -0.594507  -0.610765
-0.548198  -0.594372  -0.610628
-0.548098  -0.594238  -0.610491
-0.547998  -0.594104  -0.610353
-0.547898  -0.59397  -0.610216
-0.547798  -0.593835  -0.610079
-0.547698  -0.593701  -0.609942
-0.547598  -0.593567  -0.609805
-0.547498  -0.593433  -0.609667
-0.547398  -0.593298  -0.60953
-0.547298  -0.593164  -0.609393
-0.547198  -0.59303  -0.609256
-0.547098  -0.592896  -0.609119
-0.546998  -0.592762  -0.608982
-0.546898  -0.592628  -0.608845
-0.546798  -0.592494  -0.608708
-0.546698  -0.59236  -0.608571
-0.546598  -0.592225  -0.608434
-0.546498  -0.592091  -0.608297
-0.546398  -0.591957  -0.60816
-0.546298  -0.591823  -0.608023
-0.546198  -0.591689  -0.607886
-0.546098  -0.591555  -0.607749
-0.545998  -0.591421  -0.607612
-0.545898  -0.591287  -0.607475
-0.545798  -0.591154  -0.607338
-0.545698  -0.59102  -0.607201
-0.545598  -0.590886  -0.607064
-0.545498  -0.590752  -0.606927
-0.545398  -0.590618  -0.60679
-0.545298  -0.590484  -0.606654
-0.545198  -0.59035  -0.606517
-0.545098  -0.590217  -0.60638
-0.544998  -0.590083  -0.606243
-0.544898  -0.589949  -0.606107
-0.544798  -0.589815  -0.60597
-0.544698  -0.589681  -0.605833
-0.544598  -0.589548  -0.605696
-0.544498  -0.589414  -0.60556
-0.544398  -0.58928  -0.605423
-0.544298  -0.589147  -0.605286
-0.544198  -0.589013  -0.60515
-0.544098  -0.588879  -0.605013
-0.543998  -0.588746  -0.604877
-0.543898  -0.588612  -0.60474
-0.543798  -0.588478  -0.604603
-0.543698  -0.588345  -0.604467
-0.543598  -0.588211  -0.60433
-0.543498  -0.588078  -0.604194
-0.543398  -0.587944  -0.604057
-0.543298  -0.587811  -0.603921
-0.543198  -0.587677  -0.603784
-0.543098  -0.587544  -0.603648
-0.542998  -0.58741  -0.603512
-0.542898  -0.587277  -0.603375
-0.542798  -0.587143  -0.603239
-0.542698  -0.58701  -0.603102
-0.542598  -0.586877  -0.602966
-0.542498  -0.586743  -0.60283
-0.542398  -0.58661  -0.602693
-0.542298  -0.586476  -0.602557
-0.542198  -0.586343  -0.602421
-0.542098  -0.58621  -0.602284
-0.541998  -0.586077  -0.602148
-0.541898  -0.585943  -0.602012
-0.541798  -0.58581  -0.601876
-0.541698  -0.585677  -0.601739
-0.541598  -0.585544  -0.601603
-0.541498  -0.58541  -0.601467
-0.541398  -0.585277  -0.601331
-0.541298  -0.585144  -0.601195
-0.541198  -0.585011  -0.601059
-0.541098  -0.584878  -0.600923
-0.540998  -0.584744  -0.600786
-0.540898  -0.584611  -0.60065
-0.540798  -0.584478  -0.600514
-0.540698  -0.584345  -0.600378
-0.540598  -0.584212  -0.600242
-0.540498  -0.584079  -0.600106
-0.540398  -0.583946  -0.59997
-0.540298  -0.583813  -0.599834
-0.540198  -0.58368  -0.599698
-0.540098  -0.583547  -0.599562
-0.539998  -0.583414  -0.599426
-0.539898  -0.583281  -0.59929
-0.539798  -0.583148  -0.599154
-0.539698  -0.583015  -0.599019
-0.539598  -0.582882  -0.598883
-0.539498  -0.582749  -0.598747
-0.539398  -0.582616  -0.598611
-0.539298  -0.582484  -0.598475
-0.539198  -0.582351  -0.598339
-0.539098  -0.582218  -0.598204
-0.538998  -0.582085  -0.598068
-0.538898  -0.581952  -0.597932
-0.538798  -0.58182  -0.597796
-0.538698  -0.581687  -0.597661
-0.538598  -0.581554  -0.597525
-0.538498  -0.581421  -0.597389
-0.538398  -0.581289  -0.597253
-0.538298  -0.581156  -0.597118
-0.538198  -0.581023  -0.596982
-0.538098  -0.580891  -0.596847
-0.537998  -0.580758  -0.596711
-0.537898  -0.580625  -0.596575
-0.537798  -0.580493  -0.59644
-0.537698  -0.58036  -0.596304
-0.537598  -0.580227  -0.596169
-0.537498  -0.580095  -0.596033
-0.537398  -0.579962  -0.595898
-0.537298  -0.57983  -0.595762
-0.537198  -0.579697  -0.595627
-0.537098  -0.579565  -0.595491
-0.536998  -0.579432  -0.595356
-0.536898  -0.5793  -0.59522
-0.536798  -0.579167  -0.595085
-0.536698  -0.579035  -0.594949
-0.536598  -0.578903  -0.594814
-0.536498  -0.57877  -0.594679
-0.536398  -0.578638  -0.594543
-0.536298  -0.578505  -0.594408
-0.536198  -0.578373  -0.594273
-0.536098  -0.578241  -0.594137
-0.535998  -0.578108  -0.594002
-0.535898  -0.577976  -0.593867
-0.535798  -0.577844  -0.593731
-0.535698  -0.577711  -0.593596
-0.535598  -0.577579  -0.593461
-0.535498  -0.577447  -0.593326
-0.535398  -0.577315  -0.593191
-0.535298  -0.577183  -0.593055
-0.535198  -0.57705  -0.59292
-0.535098  -0.576918  -0.592785
-0.534998  -0.576786  -0.59265
-0.534898  -0.576654  -0.592515
-0.534798  -0.576522  -0.59238
-0.534698  -0.57639  -0.592245
-0.534598  -0.576257  -0.59211
-0.534498  -0.576125  -0.591975
-0.534398  -0.575993  -0.59184
-0.534298  -0.575861  -0.591705
-0.534198  -0.575729  -0.59157
-0.534098  -0.575597  -0.591435
-0.533998  -0.575465  -0.5913
-0.533898  -0.575333  -0.591165
-0.533798  -0.575201  -0.59103
-0.533698  -0.575069  -0.590895
-0.533598  -0.574937  -0.59076
-0.533498  -0.574805  -0.590625
-0.533398  -0.574673  -0.59049
-0.533298  -0.574542  -0.590355
-0.533198  -0.57441  -0.59022
-0.533098  -0.574278  -0.590086
-0.532998  -0.574146  -0.589951
-0.532898  -0.574014  -0.589816
-0.532798  -0.573882  -0.589681
-0.532698  -0.573751  -0.589546
-0.532598  -0.573619  -0.589412
-0.532498  -0.573487  -0.589277
-0.532398  -0.573355  -0.589142
-0.532298  -0.573224  -0.589007
-0.532198  -0.573092  -0.588873
-0.532098  -0.57296  -0.588738
-0.531998  -0.572828  -0.588603
-0.531898  -0.572697  -0.588469
-0.531798  -0.572565  -0.588334
-0.531698  -0.572433  -0.5882
-0.531598  -0.572302  -0.588065
-0.531498  -0.57217  -0.58793
-0.531398  -0.572039  -0.587796
-0.531298  -0.571907  -0.587661
-0.531198  -0.571775  -0.587527
-0.531098  -0.571644  -0.587392
-0.530998  -0.571512  -0.587258
-0.530898  -0.571381  -0.587123
-0.530798  -0.571249  -0.586989
-0.530698  -0.571118  -0.586854
-0.530598  -0.570986  -0.58672
-0.530498  -0.570855  -0.586586
-0.530398  -0.570724  -0.586451
-0.530298  -0.570592  -0.586317
-0.530198  -0.570461  -0.586182
-0.530098  -0.570329  -0.586048
-0.529998  -0.570198  -0.585914
-0.529898  -0.570067  -0.585779
-0.529798  -0.569935  -0.585645
-0.529698  -0.569804  -0.585511
-0.529598  -0.569673  -0.585377
-0.529498  -0.569541  -0.585242
-0.529398  -0.56941  -0.585108
-0.529298  -0.569279  -0.584974
-0.529198  -0.569148  -0.58484
-0.529098  -0.569016  -0.584705
-0.528998  -0.568885  -0.584571
-0.528898  -0.568754  -0.584437
-0.528798  -0.568623  -0.584303
-0.528698  -0.568492  -0.584169
-0.528598  -0.56836  -0.584035
-0.528498  -0.568229  -0.583901
-0.528398  -0.568098  -0.583766
-0.528298  -0.567967  -0.583632
-0.528198  -0.567836  -0.583498
-0.528098  -0.567705  -0.583364
-0.527998  -0.567574  -0.58323
-0.527898  -0.567443  -0.583096
-0.527798  -0.567312  -0.582962
-0.527698  -0.567181  -0.582828
-0.527598  -0.56705  -0.582694
-0.527498  -0.566919  -0.58256
-0.527398  -0.566788  -0.582426
-0.527298  -0.566657  -0.582293
-0.527198  -0.566526  -0.582159
-0.527098  -0.566395  -0.582025
-0.526998  -0.566264  -0.581891
-0.526898  -0.566133  -0.581757
-0.526798  -0.566002  -0.581623
-0.526698  -0.565872  -0.581489
-0.526598  -0.565741  -0.581356
-0.526498  -0.56561  -0.581222
-0.526398  -0.565479  -0.581088
-0.526298  -0.565348  -0.580954
-0.526198  -0.565217  -0.580821
-0.526098  -0.565087  -0.580687
-0.525998  -0.564956  -0.580553
-0.525898  -0.564825  -0.580419
-0.525798  -0.564695  -0.580286
-0.525698  -0.564564  -0.580152
-0.525598  -0.564433  -0.580018
-0.525498  -0.564302  -0.579885
-0.525398  -0.564172  -0.579751
-0.525298  -0.564041  -0.579618
-0.525198  -0.563911  -0.579484
-0.525098  -0.56378  -0.57935
-0.524998  -0.563649  -0.579217
-0.524898  -0.563519  -0.579083
-0.524798  -0.563388  -0.57895
-0.524698  -0.563258  -0.578816
-0.524598  -0.563127  -0.578683
-0.524498  -0.562997  -0.578549
-0.524398  -0.562866  -0.578416
-0.524298  -0.562736  -0.578282
-0.524198  -0.562605  -0.578149
-0.524098  -0.562475  -0.578015
-0.523998  -0.562344  -0.577882
-0.523898  -0.562214  -0.577749
-0.523798  -0.562083  -0.577615
-0.523698  -0.561953  -0.577482
-0.523598  -0.561823  -0.577349
-0.523498  -0.561692  -0.577215
-0.523398  -0.561562  -0.577082
-0.523298  -0.561432  -0.576949
-0.523198  -0.561301  -0.576815
-0.523098  -0.561171  -0.576682
-0.522998  -0.561041  -0.576549
-0.522898  -0.560911  -0.576416
-0.522798  -0.56078  -0.576282
-0.522698  -0.56065  -0.576149
-0.522598  -0.56052  -0.576016
-0.522498  -0.56039  -0.575883
-0.522398  -0.560259  -0.57575
-0.522298  -0.560129  -0.575617
-0.522198  -0.559999  -0.575483
-0.522098  -0.559869  -0.57535
-0.521998  -0.559739  -0.575217
-0.521898  -0.559609  -0.575084
-0.521798  -0.559479  -0.574951
-0.521698  -0.559349  -0.574818
-0.521598  -0.559218  -0.574685
-0.521498  -0.559088  -0.574552
-0.521398  -0.558958  -0.574419
-0.521298  -0.558828  -0.574286
-0.521198  -0.558698  -0.574153
-0.521098  -0.558568  -0.57402
-0.520998  -0.558438  -0.573887
-0.520898  -0.558308  -0.573754
-0.520798  -0.558178  -0.573621
-0.520698  -0.558049  -0.573488
-0.520598  -0.557919  -0.573356
-0.520498  -0.557789  -0.573223
-0.520398  -0.557659  -0.57309
-0.520298  -0.557529  -0.572957
-0.520198  -0.557399  -0.572824
-0.520098  -0.557269  -0.572691
-0.519998  -0.557139  -0.572559
-0.519898  -0.55701  -0.572426
-0.519798  -0.55688  -0.572293
-0.519698  -0.55675  -0.57216
-0.519598  -0.55662  -0.572028
-0.519498  -0.556491  -0.571895
-0.519398  -0.556361  -0.571762
-0.519298  -0.556231  -0.571629
-0.519198  -0.556101  -0.571497
-0.519098  -0.555972  -0.571364
-0.518998  -0.555842  -0.571232
-0.518898  -0.555712  -0.571099
-0.518798  -0.555583  -0.570966
-0.518698  -0.555453  -0.570834
-0.518598  -0.555324  -0.570701
-0.518498  -0.555194  -0.570569
-0.518398  -0.555064  -0.570436
-0.518298  -0.554935  -0.570303
-0.518198  -0.554805  -0.570171
-0.518098  -0.554676  -0.570038
-0.517998  -0.554546  -0.569906
-0.517898  -0.554417  -0.569773
-0.517798  -0.554287  -0.569641
-0.517698  -0.554158  -0.569509
-0.517598  -0.554028  -0.569376
-0.517498  -0.553899  -0.569244
-0.517398  -0.553769  -0.569111
-0.517298  -0.55364  -0.568979
-0.517198  -0.553511  -0.568847
-0.517098  -0.553381  -0.568714
-0.516998  -0.553252  -0.568582
-0.516898  -0.553122  -0.56845
-0.516798  -0.552993  -0.568317
-0.516698  -0.552864  -0.568185
-0.516598  -0.552734  -0.568053
-0.516498  -0.552605  -0.56792
-0.516398  -0.552476  -0.567788
-0.516298  -0.552347  -0.567656
-0.516198  -0.552217  -0.567524
-0.516098  -0.552088  -0.567392
-0.515998  -0.551959  -0.567259
-0.515898  -0.55183  -0.567127
-0.515798  -0.5517  -0.566995
-0.515698  -0.551571  -0.566863
-0.515598  -0.551442  -0.566731
-0.515498  -0.551313  -0.566599
-0.515398  -0.551184  -0.566467
-0.515298  -0.551055  -0.566335
-0.515198  -0.550926  -0.566202
-0.515098  -0.550797  -0.56607
-0.514998  -0.550668  -0.565938
-0.514898  -0.550538  -0.565806
-0.514798  -0.550409  -0.565674
-0.514698  -0.55028  -0.565542
-0.514598  -0.550151  -0.56541
-0.514498  -0.550022  -0.565278
-0.514398  -0.549893  -0.565146
-0.514298  -0.549764  -0.565015
-0.514198  -0.549635  -0.564883
-0.514098  -0.549507  -0.564751
-0.513998  -0.549378  -0.564619
-0.513898  -0.549249  -0.564487
-0.513798  -0.54912  -0.564355
-0.513698  -0.548991  -0.564223
-0.513598  -0.548862  -0.564091
-0.513498  -0.548733  -0.56396
-0.513398  -0.548604  -0.563828
-0.513298  -0.548476  -0.563696
-0.513198  -0.548347  -0.563564
-0.513098  -0.548218  -0.563433
-0.512998  -0.548089  -0.563301
-0.512898  -0.54796  -0.563169
-0.512798  -0.547832  -0.563037
-0.512698  -0.547703  -0.562906
-0.512598  -0.547574  -0.562774
-0.512498  -0.547446  -0.562642
-0.512398  -0.547317  -0.562511
-0.512298  -0.547188  -0.562379
-0.512198  -0.54706  -0.562247
-0.512098  -0.546931  -0.562116
-0.511998  -0.546802  -0.561984
-0.511898  -0.546674  -0.561853
-0.511798  -0.546545  -0.561721
-0.511698  -0.546417  -0.56159
-0.511598  -0.546288  -0.561458
-0.511498  -0.546159  -0.561326
-0.511398  -0.546031  -0.561195
-0.511298  -0.545902  -0.561063
-0.511198  -0.545774  -0.560932
-0.511098  -0.545645  -0.560801
-0.510998  -0.545517  -0.560669
-0.510898  -0.545388  -0.560538
-0.510798  -0.54526  -0.560406
-0.510698  -0.545132  -0.560275
-0.510598  -0.545003  -0.560143
-0.510498  -0.544875  -0.560012
-0.510398  -0.544746  -0.559881
-0.510298  -0.544618  -0.559749
-0.510198  -0.54449  -0.559618
-0.510098  -0.544361  -0.559487
-0.509998  -0.544233  -0.559356
-0.509898  -0.544105  -0.559224
-0.509798  -0.543976  -0.559093
-0.509698  -0.543848  -0.558962
-0.509598  -0.54372  -0.55883
-0.509498  -0.543592  -0.558699
-0.509398  -0.543463  -0.558568
-0.509298  -0.543335  -0.558437
-0.509198  -0.543207  -0.558306
-0.509098  -0.543079  -0.558175
-0.508998  -0.54295  -0.558043
-0.508898  -0.542822  -0.557912
-0.508798  -0.542694  -0.557781
-0.508698  -0.542566  -0.55765
-0.508598  -0.542438  -0.557519
-0.508498  -0.54231  -0.557388
-0.508398  -0.542182  -0.557257
-0.508298  -0.542054  -0.557126
-0.508198  -0.541926  -0.556995
-0.508098  -0.541797  -0.556864
-0.507998  -0.541669  -0.556733
-0.507898  -0.541541  -0.556602
-0.507798  -0.541413  -0.556471
-0.507698  -0.541285  -0.55634
-0.507598  -0.541157  -0.556209
-0.507498  -0.541029  -0.556078
-0.507398  -0.540902  -0.555947
-0.507298  -0.540774  -0.555816
-0.507198  -0.540646  -0.555685
-0.507098  -0.540518  -0.555554
-0.506998  -0.54039  -0.555423
-0.506898  -0.540262  -0.555293
-0.506798  -0.540134  -0.555162
-0.506698  -0.540006  -0.555031
-0.506598  -0.539878  -0.5549
-0.506498  -0.539751  -0.554769
-0.506398  -0.539623  -0.554639
-0.506298  -0.539495  -0.554508
-0.506198  -0.539367  -0.554377
-0.506098  -0.53924  -0.554246
-0.505998  -0.539112  -0.554116
-0.505898  -0.538984  -0.553985
-0.505798  -0.538856  -0.553854
-0.505698  -0.538729  -0.553724
-0.505598  -0.538601  -0.553593
-0.505498  -0.538473  -0.553462
-0.505398  -0.538346  -0.553332
-0.505298  -0.538218  -0.553201
-0.505198  -0.53809  -0.553071
-0.505098  -0.537963  -0.55294
-0.504998  -0.537835  -0.552809
-0.504898  -0.537708  -0.552679
-0.504798  -0.53758  -0.552548
-0.504698  -0.537452  -0.552418
-0.504598  -0.537325  -0.552287
-0.504498  -0.537197  -0.552157
-0.504398  -0.53707  -0.552026
-0.504298  -0.536942  -0.551896
-0.504198  -0.536815  -0.551765
-0.504098  -0.536687  -0.551635
-0.503998  -0.53656  -0.551504
-0.503898  -0.536432  -0.551374
-0.503798  -0.536305  -0.551244
-0.503698  -0.536178  -0.551113
-0.503598  -0.53605  -0.550983
-0.503498  -0.535923  -0.550853
-0.503398  -0.535795  -0.550722
-0.503298  -0.535668  -0.550592
-0.503198  -0.535541  -0.550462
-0.503098  -0.535413  -0.550331
-0.502998  -0.535286  -0.550201
-0.502898  -0.535159  -0.550071
-0.502798  -0.535032  -0.549941
-0.502698  -0.534904  -0.54981
-0.502598  -0.534777  -0.54968
-0.502498  -0.53465  -0.54955
-0.502398  -0.534523  -0.54942
-0.502298  -0.534395  -0.549289
-0.502198  -0.534268  -0.549159
-0.502098  -0.534141  -0.549029
-0.501998  -0.534014  -0.548899
-0.501898  -0.533887  -0.548769
-0.501798  -0.533759  -0.548639
-0.501698  -0.533632  -0.548509
-0.501598  -0.533505  -0.548379
-0.501498  -0.533378  -0.548249
-0.501398  -0.533251  -0.548119
-0.501298  -0.533124  -0.547988
-0.501198  -0.532997  -0.547858
-0.501098  -0.53287  -0.547728
-0.500998  -0.532743  -0.547598
-0.500898  -0.532616  -0.547468
-0.500798  -0.532489  -0.547339
-0.500698  -0.532362  -0.547209
-0.500598  -0.532235  -0.547079
-0.500498  -0.532108  -0.546949
-0.500398  -0.531981  -0.546819
-0.500298  -0.531854  -0.546689
-0.500198  -0.531727  -0.546559
-0.500098  -0.5316  -0.546429
-0.499998  -0.531473  -0.546299
-0.499898  -0.531346  -0.546169
-0.499798  -0.53122  -0.54604
-0.499698  -0.531093  -0.54591
-0.499598  -0.530966  -0.54578
-0.499498  -0.530839  -0.54565
-0.499398  -0.530712  -0.54552
-0.499298  -0.530586  -0.545391
-0.499198  -0.530459  -0.545261
-0.499098  -0.530332  -0.545131
-0.498998  -0.530205  -0.545002
-0.498898  -0.530079  -0.544872
-0.498798  -0.529952  -0.544742
