93.2 -0.231723 -0.811165
93.3 -0.290131 -0.584077
93.4 -0.320106 -0.299748
93.5 -0.31871 0.0139551
93.6 -0.286081 0.326291
93.7 -0.225416 0.606651
93.8 -0.14266 0.827558
93.9 -0.0459237 0.967365
94 0.0553134 1.01237
94.1 0.15113 0.958163
94.2 0.232135 0.810056
94.3 0.290392 0.582564
94.4 0.32019 0.29798
94.5 0.318609 -0.0158061
94.6 0.285805 -0.328043
94.7 0.224992 -0.608132
94.8 0.142129 -0.828623
94.9 0.0453382 -0.96791
95 -0.0558959 -1.01234
95.1 -0.151652 -0.957564
95.2 -0.232547 -0.808944
95.3 -0.290652 -0.581049
95.4 -0.320273 -0.29621
95.5 -0.318507 0.0176571
95.6 -0.285527 0.329794
95.7 -0.224566 0.609611
95.8 -0.141598 0.829686
95.9 -0.0447527 0.968452
96 0.0564783 1.01231
96.1 0.152174 0.956961
96.2 0.232957 0.80783
96.3 0.29091 0.579532
96.4 0.320354 0.294439
96.5 0.318404 -0.019508
96.6 0.285249 -0.331543
96.7 0.22414 -0.611088
96.8 0.141066 -0.830745
96.9 0.0441669 -0.96899
97 -0.0570604 -1.01227
97.1 -0.152696 -0.956354
97.2 -0.233367 -0.806712
97.3 -0.291168 -0.578013
97.4 -0.320435 -0.292668
97.5 -0.318299 0.0213588
97.6 -0.28497 0.333292
97.7 -0.223714 0.612563
97.8 -0.140534 0.831802
97.9 -0.043581 0.969525
98 0.0576424 1.01223
98.1 0.153217 0.955745
98.2 0.233776 0.805592
98.3 0.291425 0.576492
98.4 0.320515 0.290895
98.5 0.318194 -0.0232096
98.6 0.28469 -0.33504
98.7 0.223286 -0.614036
98.8 0.140001 -0.832856
98.9 0.042995 -0.970057
99 -0.0582242 -1.01219
99.1 -0.153737 -0.955132
99.2 -0.234184 -0.80447
99.3 -0.291681 -0.574969
99.4 -0.320593 -0.289121
99.5 -0.318087 0.0250602
99.6 -0.284409 0.336786
99.7 -0.222858 0.615507
99.8 -0.139467 0.833908
99.9 -0.0424088 0.970586
100 0.0588058 1.01215
