0.0235  6.74475e-06  0.0234412
0.0236  6.83122e-06  0.023541
0.0237  6.91842e-06  0.0236407
0.0238  7.00637e-06  0.0237405
0.0239  7.09505e-06  0.0238402
0.024  7.18449e-06  0.02394
0.0241  7.27467e-06  0.0240397
0.0242  7.3656e-06  0.0241395
0.0243  7.45729e-06  0.0242392
0.0244  7.54973e-06  0.024339
0.0245  7.64294e-06  0.0244387
0.0246  7.73691e-06  0.0245385
0.0247  7.83164e-06  0.0246382
0.0248  7.92715e-06  0.024738
0.0249  8.02343e-06  0.0248377
0.025  8.12049e-06  0.0249375
0.0251  8.21832e-06  0.0250372
0.0252  8.31694e-06  0.025137
0.0253  8.41635e-06  0.0252367
0.0254  8.51654e-06  0.0253365
0.0255  8.61752e-06  0.0254362
0.0256  8.71931e-06  0.025536
0.0257  8.82188e-06  0.0256357
0.0258  8.92526e-06  0.0257355
0.0259  9.02945e-06  0.0258352
0.026  9.13444e-06  0.025935
0.0261  9.24025e-06  0.0260347
0.0262  9.34686e-06  0.0261345
0.0263  9.4543e-06  0.0262342
0.0264  9.56255e-06  0.026334
0.0265  9.67163e-06  0.0264337
0.0266  9.78153e-06  0.0265335
0.0267  9.89227e-06  0.0266332
0.0268  1.00038e-05  0.026733
0.0269  1.01162e-05  0.0268327
0.027  1.02295e-05  0.0269325
0.0271  1.03436e-05  0.0270322
0.0272  1.04585e-05  0.027132
0.0273  1.05743e-05  0.0272317
0.0274  1.06909e-05  0.0273315
0.0275  1.08084e-05  0.0274312
0.0276  1.09267e-05  0.027531
0.0277  1.10459e-05  0.0276307
0.0278  1.1166e-05  0.0277305
0.0279  1.12869e-05  0.0278302
0.028  1.14087e-05  0.02793
0.0281  1.15314e-05  0.0280297
0.0282  1.16549e-05  0.0281295
0.0283  1.17793e-05  0.0282292
0.0284  1.19047e-05  0.028329
0.0285  1.20309e-05  0.0284287
0.0286  1.21579e-05  0.0285285
0.0287  1.22859e-05  0.0286282
0.0288  1.24148e-05  0.028728
0.0289  1.25446e-05  0.0288277
0.029  1.26752e-05  0.0289275
0.0291  1.28068e-05  0.0290272
0.0292  1.29393e-05  0.029127
0.0293  1.30727e-05  0.0292267
0.0294  1.3207e-05  0.0293265
0.0295  1.33422e-05  0.0294262
0.0296  1.34784e-05  0.029526
0.0297  1.36154e-05  0.0296257
0.0298  1.37534e-05  0.0297255
0.0299  1.38923e-05  0.0298252
0.03  1.40322e-05  0.029925
0.0301  1.4173e-05  0.0300247
0.0302  1.43147e-05  0.0301245
0.0303  1.44574e-05  0.0302242
0.0304  1.4601e-05  0.030324
0.0305  1.47456e-05  0.0304237
0.0306  1.48911e-05  0.0305235
0.0307  1.50375e-05  0.0306232
0.0308  1.5185e-05  0.030723
0.0309  1.53334e-05  0.0308227
0.031  1.54827e-05  0.0309225
