9.36  -13.188  0.0383149  -3.28566  -0.221559  -0.0700355  
9.37  -13.2192  0.0368247  -3.33203  -0.221735  -0.0702986  
9.38  -13.2505  0.0353339  -3.37941  -0.221909  -0.070561  
9.39  -13.2818  0.0338427  -3.42783  -0.222082  -0.0708229  
9.4  -13.3131  0.0323514  -3.47733  -0.222254  -0.0710843  
9.41  -13.3445  0.03086  -3.52792  -0.222424  -0.0713451  
9.42  -13.3759  0.0293686  -3.57966  -0.222593  -0.0716053  
9.43  -13.4073  0.0278775  -3.63256  -0.22276  -0.071865  
9.44  -13.4388  0.0263868  -3.68668  -0.222925  -0.0721242  
9.45  -13.4703  0.0248966  -3.74204  -0.22309  -0.0723828  
9.46  -13.5018  0.023407  -3.79868  -0.223252  -0.0726408  
9.47  -13.5333  0.0219183  -3.85664  -0.223414  -0.0728984  
9.48  -13.5649  0.0204305  -3.91597  -0.223574  -0.0731553  
9.49  -13.5966  0.0189438  -3.97671  -0.223732  -0.0734118  
9.5  -13.6282  0.0174583  -4.0389  -0.223889  -0.0736677  
9.51  -13.6599  0.0159742  -4.1026  -0.224044  -0.0739231  
9.52  -13.6917  0.0144916  -4.16784  -0.224198  -0.0741779  
9.53  -13.7234  0.0130107  -4.23468  -0.224351  -0.0744322  
9.54  -13.7552  0.0115316  -4.30318  -0.224502  -0.074686  
9.55  -13.7871  0.0100544  -4.37338  -0.224652  -0.0749392  
9.56  -13.8189  0.00857933  -4.44535  -0.2248  -0.0751919  
9.57  -13.8508  0.00710648  -4.51914  -0.224947  -0.0754441  
9.58  -13.8828  0.00563598  -4.59483  -0.225092  -0.0756958  
9.59  -13.9147  0.00416799  -4.67246  -0.225236  -0.0759469  
9.6  -13.9467  0.00270265  -4.75212  -0.225378  -0.0761976  
9.61  -13.9788  0.00124008  -4.83387  -0.22552  -0.0764477  
9.62  -14.0108  -0.000219574  -4.91779  -0.225659  -0.0766973  
9.63  -14.0429  -0.00167617  -5.00395  -0.225797  -0.0769463  
9.64  -14.075  -0.00312958  -5.09244  -0.225934  -0.0771949  
9.65  -14.1072  -0.00457967  -5.18333  -0.226069  -0.077443  
9.66  -14.1394  -0.00602629  -5.27673  -0.226203  -0.0776905  
9.67  -14.1716  -0.00746932  -5.37271  -0.226335  -0.0779375  
9.68  -14.2039  -0.00890862  -5.47139  -0.226466  -0.0781841  
9.69  -14.2362  -0.0103441  -5.57285  -0.226596  -0.0784301  
9.7  -14.2685  -0.0117755  -5.67721  -0.226724  -0.0786756  
9.71  -14.3009  -0.0132028  -5.78458  -0.226851  -0.0789206  
9.72  -14.3333  -0.0146259  -5.89508  -0.226976  -0.0791651  
9.73  -14.3657  -0.0160446  -6.00882  -0.2271  -0.0794092  
9.74  -14.3982  -0.0174587  -6.12594  -0.227222  -0.0796527  
9.75  -14.4307  -0.0188682  -6.24657  -0.227343  -0.0798957  
9.76  -14.4632  -0.020273  -6.37086  -0.227463  -0.0801382  
9.77  -14.4958  -0.0216728  -6.49895  -0.227581  -0.0803803  
9.78  -14.5284  -0.0230676  -6.631  -0.227698  -0.0806218  
9.79  -14.561  -0.0244572  -6.76718  -0.227813  -0.0808629  
9.8  -14.5937  -0.0258416  -6.90766  -0.227927  -0.0811034  
9.81  -14.6264  -0.0272206  -7.05263  -0.228039  -0.0813435  
9.82  -14.6591  -0.028594  -7.20227  -0.22815  -0.0815831  
9.83  -14.6919  -0.0299618  -7.3568  -0.22826  -0.0818223  
9.84  -14.7247  -0.0313238  -7.51643  -0.228368  -0.0820609  
9.85  -14.7575  -0.0326799  -7.68138  -0.228475  -0.082299  
9.86  -14.7904  -0.0340299  -7.85189  -0.22858  -0.0825367  
9.87  -14.8233  -0.0353739  -8.02823  -0.228684  -0.0827739  
9.88  -14.8562  -0.0367116  -8.21066  -0.228787  -0.0830107  
9.89  -14.8892  -0.0380429  -8.39946  -0.228888  -0.0832469  
9.9  -14.9222  -0.0393677  -8.59493  -0.228988  -0.0834827  
9.91  -14.9552  -0.0406859  -8.79739  -0.229086  -0.083718  
9.92  -14.9883  -0.0419974  -9.00719  -0.229183  -0.0839528  
9.93  -15.0214  -0.043302  -9.22467  -0.229279  -0.0841872  
9.94  -15.0545  -0.0445997  -9.45023  -0.229373  -0.0844211  
9.95  -15.0877  -0.0458903  -9.68427  -0.229465  -0.0846545  
9.96  -15.1209  -0.0471737  -9.92721  -0.229557  -0.0848875  
9.97  -15.1541  -0.0484499  -10.1795  -0.229647  -0.08512  
9.98  -15.1874  -0.0497186  -10.4417  -0.229735  -0.0853521  
9.99  -15.2207  -0.0509798  -10.7142  -0.229823  -0.0855837  
10  -15.254  -0.0522334  -10.9977  -0.229908  -0.0858148  
10.01  -15.2874  -0.0534793  -11.2927  -0.229993  -0.0860455  
10.02  -15.3208  -0.0547174  -11.5999  -0.230076  -0.0862757  
10.03  -15.3542  -0.0559475  -11.9199  -0.230158  -0.0865055  
10.04  -15.3877  -0.0571695  -12.2535  -0.230238  -0.0867348  
10.05  -15.4212  -0.0583834  -12.6014  -0.230317  -0.0869637  
10.06  -15.4547  -0.0595891  -12.9646  -0.230394  -0.0871921  
10.07  -15.4883  -0.0607864  -13.3438  -0.23047  -0.0874201  
10.08  -15.5219  -0.0619752  -13.74  -0.230545  -0.0876476  
10.09  -15.5556  -0.0631555  -14.1544  -0.230619  -0.0878747  
10.1  -15.5892  -0.0643272  -14.588  -0.230691  -0.0881013  
10.11  -15.6229  -0.0654901  -15.042  -0.230761  -0.0883275  
10.12  -15.6567  -0.0666441  -15.5177  -0.230831  -0.0885532  
10.13  -15.6904  -0.0677892  -16.0166  -0.230898  -0.0887786  
10.14  -15.7242  -0.0689253  -16.5401  -0.230965  -0.0890034  
10.15  -15.7581  -0.0700522  -17.09  -0.23103  -0.0892279  
10.16  -15.7919  -0.0711699  -17.6679  -0.231094  -0.0894519  
10.17  -15.8258  -0.0722783  -18.276  -0.231156  -0.0896754  
10.18  -15.8598  -0.0733773  -18.9163  -0.231218  -0.0898986  
10.19  -15.8937  -0.0744668  -19.5911  -0.231277  -0.0901213  
10.2  -15.9277  -0.0755467  -20.3029  -0.231336  -0.0903435  
10.21  -15.9618  -0.0766169  -21.0546  -0.231393  -0.0905654  
10.22  -15.9958  -0.0776774  -21.8492  -0.231448  -0.0907868  
10.23  -16.0299  -0.0787281  -22.6899  -0.231503  -0.0910078  
10.24  -16.0641  -0.0797688  -23.5804  -0.231556  -0.0912284  
10.25  -16.0983  -0.0807995  -24.5249  -0.231608  -0.0914485  
10.26  -16.1325  -0.0818201  -25.5276  -0.231658  -0.0916682  
10.27  -16.1667  -0.0828306  -26.5936  -0.231707  -0.0918875  
10.28  -16.201  -0.0838308  -27.7282  -0.231754  -0.0921064  
10.29  -16.2353  -0.0848206  -28.9375  -0.231801  -0.0923249  
10.3  -16.2696  -0.0858001  -30.2281  -0.231846  -0.0925429  
10.31  -16.304  -0.0867691  -31.6077  -0.231889  -0.0927605  
10.32  -16.3384  -0.0877276  -33.0844  -0.231932  -0.0929778  
10.33  -16.3728  -0.0886754  -34.6678  -0.231973  -0.0931946  
10.34  -16.4073  -0.0896125  -36.3683  -0.232012  -0.093411  
10.35  -16.4418  -0.0905388  -38.1978  -0.23205  -0.0936269  
10.36  -16.4763  -0.0914543  -40.1696  -0.232087  -0.0938425  
10.37  -16.5109  -0.0923589  -42.299  -0.232123  -0.0940577  
10.38  -16.5455  -0.0932525  -44.6032  -0.232158  -0.0942724  
10.39  -16.5801  -0.094135  -47.102  -0.232191  -0.0944868  
10.4  -16.6148  -0.0950065  -49.8177  -0.232222  -0.0947007  
10.41  -16.6495  -0.0958668  -52.7765  -0.232253  -0.0949143  
10.42  -16.6842  -0.0967158  -56.0081  -0.232282  -0.0951274  
10.43  -16.719  -0.0975535  -59.5472  -0.23231  -0.0953402  
10.44  -16.7538  -0.0983799  -63.4341  -0.232336  -0.0955525  
10.45  -16.7886  -0.0991949  -67.716  -0.232361  -0.0957644  
10.46  -16.8235  -0.0999983  -72.4482  -0.232385  -0.095976  
10.47  -16.8584  -0.10079  -77.6962  -0.232408  -0.0961871  
10.48  -16.8934  -0.101571  -83.5379  -0.232429  -0.0963979  
10.49  -16.9283  -0.102339  -90.0663  -0.232449  -0.0966083  
10.5  -16.9633  -0.103096  -97.3935  -0.232468  -0.0968182  
10.51  -16.9984  -0.103842  -105.655  -0.232485  -0.0970278  
10.52  -17.0334  -0.104575  -115.018  -0.232501  -0.097237  
10.53  -17.0685  -0.105297  -125.685  -0.232516  -0.0974458  
10.54  -17.1037  -0.106006  -137.912  -0.232529  -0.0976542  
10.55  -17.1389  -0.106704  -152.018  -0.232542  -0.0978622  
10.56  -17.1741  -0.10739  -168.408  -0.232553  -0.0980699  
10.57  -17.2093  -0.108064  -187.603  -0.232562  -0.0982772  
10.58  -17.2446  -0.108725  -210.281  -0.232571  -0.098484  
10.59  -17.2799  -0.109375  -237.339  -0.232578  -0.0986905  
10.6  -17.3152  -0.110012  -269.978  -0.232584  -0.0988966  
10.61  -17.3506  -0.110637  -309.844  -0.232588  -0.0991024  
10.62  -17.386  -0.11125  -359.236  -0.232592  -0.0993077  
10.63  -17.4214  -0.111851  -421.44  -0.232594  -0.0995127  
10.64  -17.4569  -0.112439  -501.288  -0.232594  -0.0997173  
10.65  -17.4924  -0.113015  -606.115  -0.232594  -0.0999216  
10.66  -17.5279  -0.113579  -747.483  -0.232592  -0.100125  
10.67  -17.5635  -0.11413  -944.459  -0.232589  -0.100329  
10.68  -17.5991  -0.114669  -1230.27  -0.232585  -0.100532  
10.69  -17.6348  -0.115195  -1666.89  -0.23258  -0.100735  
10.7  -17.6704  -0.115709  -2380.56  -0.232573  -0.100937  
10.71  -17.7061  -0.11621  -3659.6  -0.232565  -0.101139  
10.72  -17.7419  -0.116699  -6275.51  -0.232556  -0.101341  
10.73  -17.7776  -0.117175  -12824.8  -0.232545  -0.101542  
10.74  -17.8134  -0.117638  -35809.3  -0.232533  -0.101743  
10.75  -17.8493  -0.118089  -186981  -0.232521  -0.101944  
10.76  -17.8852  -0.118527  -3.83408e+06  -0.232506  -0.102144  
10.77  -17.9211  -0.118953  -1.47749e+09  -0.232491  -0.102344  
10.78  -17.957  -0.119366  -2.18301e+14  -0.232474  -0.102543  
10.79  -17.993  -0.119766  -4.76553e+24  -0.232456  -0.102742  
10.8  -18.029  -0.120153  -2.27103e+45  -0.232437  -0.102941  
10.81  -18.065  -0.120528  -5.15757e+86  -0.232417  -0.103139  
10.82  -18.1011  -0.12089  -2.66006e+169  -0.232396  -0.103337  
10.83  -18.1372  -0.121239  -inf  -0.232373  -0.103535  
10.84  -18.1733  -0.121576  -nan  -0.232349  -0.103732  
10.85  -18.2095  -0.1219  -nan  -0.232324  -0.103929  
10.86  -18.2457  -0.12221  -nan  -0.232297  -0.104126  
10.87  -18.282  -0.122508  -nan  -0.23227  -0.104322  
10.88  -18.3182  -0.122794  -nan  -0.232241  -0.104518  
10.89  -18.3545  -0.123066  -nan  -0.232211  -0.104714  
10.9  -18.3909  -0.123326  -nan  -0.23218  -0.104909  
10.91  -18.4272  -0.123573  -nan  -0.232148  -0.105104  
10.92  -18.4636  -0.123807  -nan  -0.232114  -0.105298  
10.93  -18.5001  -0.124028  -nan  -0.232079  -0.105493  
10.94  -18.5366  -0.124237  -nan  -0.232043  -0.105687  
10.95  -18.5731  -0.124432  -nan  -0.232006  -0.10588  
10.96  -18.6096  -0.124615  -nan  -0.231968  -0.106073  
10.97  -18.6462  -0.124785  -nan  -0.231929  -0.106266  
10.98  -18.6828  -0.124942  -nan  -0.231888  -0.106459  
10.99  -18.7194  -0.125087  -nan  -0.231846  -0.106651  
11  -18.7561  -0.125219  -nan  -0.231803  -0.106843  
11.01  -18.7928  -0.125337  -nan  -0.231759  -0.107034  
11.02  -18.8295  -0.125444  -nan  -0.231714  -0.107225  
11.03  -18.8663  -0.125537  -nan  -0.231667  -0.107416  
11.04  -18.9031  -0.125618  -nan  -0.23162  -0.107607  
11.05  -18.94  -0.125686  -nan  -0.231571  -0.107797  
11.06  -18.9768  -0.125741  -nan  -0.231521  -0.107987  
11.07  -19.0137  -0.125784  -nan  -0.23147  -0.108176  
11.08  -19.0507  -0.125814  -nan  -0.231418  -0.108365  
11.09  -19.0877  -0.125831  -nan  -0.231364  -0.108554  
11.1  -19.1247  -0.125836  -nan  -0.23131  -0.108743  
11.11  -19.1617  -0.125828  -nan  -0.231254  -0.108931  
11.12  -19.1988  -0.125808  -nan  -0.231197  -0.109119  
11.13  -19.2359  -0.125775  -nan  -0.231139  -0.109306  
11.14  -19.273  -0.125729  -nan  -0.23108  -0.109493  
11.15  -19.3102  -0.125671  -nan  -0.23102  -0.10968  
11.16  -19.3474  -0.125601  -nan  -0.230959  -0.109867  
11.17  -19.3847  -0.125518  -nan  -0.230896  -0.110053  
11.18  -19.4219  -0.125423  -nan  -0.230833  -0.110239  
11.19  -19.4592  -0.125315  -nan  -0.230768  -0.110425  
11.2  -19.4966  -0.125195  -nan  -0.230702  -0.11061  
11.21  -19.5339  -0.125063  -nan  -0.230635  -0.110795  
11.22  -19.5714  -0.124918  -nan  -0.230567  -0.11098  
11.23  -19.6088  -0.124762  -nan  -0.230498  -0.111164  
11.24  -19.6463  -0.124593  -nan  -0.230428  -0.111348  
11.25  -19.6838  -0.124412  -nan  -0.230357  -0.111532  
11.26  -19.7213  -0.124218  -nan  -0.230284  -0.111715  
11.27  -19.7589  -0.124013  -nan  -0.230211  -0.111898  
11.28  -19.7965  -0.123796  -nan  -0.230136  -0.112081  
11.29  -19.8341  -0.123566  -nan  -0.23006  -0.112264  
11.3  -19.8718  -0.123325  -nan  -0.229984  -0.112446  
11.31  -19.9095  -0.123072  -nan  -0.229906  -0.112628  
11.32  -19.9473  -0.122807  -nan  -0.229827  -0.112809  
11.33  -19.985  -0.12253  -nan  -0.229747  -0.112991  
11.34  -20.0229  -0.122241  -nan  -0.229666  -0.113172  
11.35  -20.0607  -0.121941  -nan  -0.229584  -0.113352  
11.36  -20.0986  -0.121629  -nan  -0.2295  -0.113533  
11.37  -20.1365  -0.121305  -nan  -0.229416  -0.113713  
11.38  -20.1744  -0.12097  -nan  -0.229331  -0.113892  
11.39  -20.2124  -0.120623  -nan  -0.229244  -0.114072  
11.4  -20.2504  -0.120265  -nan  -0.229157  -0.114251  
11.41  -20.2884  -0.119895  -nan  -0.229068  -0.11443  
11.42  -20.3265  -0.119514  -nan  -0.228979  -0.114609  
11.43  -20.3646  -0.119122  -nan  -0.228888  -0.114787  
11.44  -20.4028  -0.118719  -nan  -0.228797  -0.114965  
11.45  -20.4409  -0.118304  -nan  -0.228704  -0.115143  
11.46  -20.4792  -0.117878  -nan  -0.22861  -0.11532  
11.47  -20.5174  -0.117442  -nan  -0.228516  -0.115497  
11.48  -20.5557  -0.116994  -nan  -0.22842  -0.115674  
11.49  -20.594  -0.116535  -nan  -0.228323  -0.11585  
11.5  -20.6323  -0.116066  -nan  -0.228225  -0.116027  
11.51  -20.6707  -0.115586  -nan  -0.228126  -0.116203  
11.52  -20.7091  -0.115094  -nan  -0.228027  -0.116378  
11.53  -20.7475  -0.114593  -nan  -0.227926  -0.116554  
11.54  -20.786  -0.114081  -nan  -0.227824  -0.116729  
11.55  -20.8245  -0.113558  -nan  -0.227721  -0.116904  
11.56  -20.8631  -0.113024  -nan  -0.227617  -0.117078  
11.57  -20.9017  -0.112481  -nan  -0.227512  -0.117252  
11.58  -20.9403  -0.111927  -nan  -0.227407  -0.117426  
11.59  -20.9789  -0.111363  -nan  -0.2273  -0.1176  
11.6  -21.0176  -0.110788  -nan  -0.227192  -0.117773  
11.61  -21.0563  -0.110204  -nan  -0.227083  -0.117947  
11.62  -21.095  -0.10961  -nan  -0.226973  -0.118119  
11.63  -21.1338  -0.109005  -nan  -0.226862  -0.118292  
11.64  -21.1726  -0.108391  -nan  -0.226751  -0.118464  
11.65  -21.2115  -0.107767  -nan  -0.226638  -0.118636  
11.66  -21.2503  -0.107133  -nan  -0.226524  -0.118808  
11.67  -21.2892  -0.10649  -nan  -0.226409  -0.118979  
11.68  -21.3282  -0.105837  -nan  -0.226294  -0.119151  
11.69  -21.3672  -0.105175  -nan  -0.226177  -0.119322  
11.7  -21.4062  -0.104503  -nan  -0.22606  -0.119492  
11.71  -21.4452  -0.103822  -nan  -0.225941  -0.119663  
11.72  -21.4843  -0.103131  -nan  -0.225822  -0.119833  
11.73  -21.5234  -0.102432  -nan  -0.225701  -0.120003  
11.74  -21.5625  -0.101724  -nan  -0.22558  -0.120172  
11.75  -21.6017  -0.101006  -nan  -0.225458  -0.120341  
11.76  -21.6409  -0.10028  -nan  -0.225334  -0.12051  
11.77  -21.6802  -0.0995447  -nan  -0.22521  -0.120679  
11.78  -21.7195  -0.0988009  -nan  -0.225085  -0.120848  
11.79  -21.7588  -0.0980485  -nan  -0.224959  -0.121016  
11.8  -21.7981  -0.0972875  -nan  -0.224832  -0.121184  
11.81  -21.8375  -0.0965181  -nan  -0.224704  -0.121352  
11.82  -21.8769  -0.0957403  -nan  -0.224575  -0.121519  
11.83  -21.9163  -0.0949543  -nan  -0.224446  -0.121686  
11.84  -21.9558  -0.0941602  -nan  -0.224315  -0.121853  
11.85  -21.9953  -0.0933579  -nan  -0.224183  -0.12202  
11.86  -22.0349  -0.0925477  -nan  -0.224051  -0.122186  
11.87  -22.0744  -0.0917295  -nan  -0.223918  -0.122352  
11.88  -22.1141  -0.0909036  -nan  -0.223783  -0.122518  
11.89  -22.1537  -0.09007  -nan  -0.223648  -0.122684  
11.9  -22.1934  -0.0892288  -nan  -0.223512  -0.122849  
11.91  -22.2331  -0.08838  -nan  -0.223375  -0.123014  
11.92  -22.2728  -0.0875239  -nan  -0.223238  -0.123179  
11.93  -22.3126  -0.0866604  -nan  -0.223099  -0.123344  
11.94  -22.3524  -0.0857897  -nan  -0.222959  -0.123508  
11.95  -22.3923  -0.0849119  -nan  -0.222819  -0.123672  
11.96  -22.4321  -0.084027  -nan  -0.222678  -0.123836  
11.97  -22.4721  -0.0831353  -nan  -0.222535  -0.124  
11.98  -22.512  -0.0822367  -nan  -0.222392  -0.124163  
11.99  -22.552  -0.0813314  -nan  -0.222248  -0.124326  
12  -22.592  -0.0804194  -nan  -0.222104  -0.124489  
12.01  -22.632  -0.079501  -nan  -0.221958  -0.124652  
12.02  -22.6721  -0.0785761  -nan  -0.221812  -0.124814  
12.03  -22.7122  -0.0776449  -nan  -0.221664  -0.124976  
12.04  -22.7524  -0.0767075  -nan  -0.221516  -0.125138  
12.05  -22.7925  -0.075764  -nan  -0.221367  -0.1253  
12.06  -22.8327  -0.0748144  -nan  -0.221217  -0.125461  
12.07  -22.873  -0.073859  -nan  -0.221067  -0.125622  
12.08  -22.9133  -0.0728977  -nan  -0.220915  -0.125783  
12.09  -22.9536  -0.0719308  -nan  -0.220763  -0.125944  
12.1  -22.9939  -0.0709582  -nan  -0.22061  -0.126104  
12.11  -23.0343  -0.0699802  -nan  -0.220456  -0.126264  
12.12  -23.0747  -0.0689967  -nan  -0.220301  -0.126424  
12.13  -23.1152  -0.068008  -nan  -0.220145  -0.126584  
12.14  -23.1556  -0.0670142  -nan  -0.219989  -0.126744  
12.15  -23.1962  -0.0660152  -nan  -0.219832  -0.126903  
12.16  -23.2367  -0.0650113  -nan  -0.219674  -0.127062  
12.17  -23.2773  -0.0640026  -nan  -0.219515  -0.127221  
12.18  -23.3179  -0.0629891  -nan  -0.219355  -0.127379  
12.19  -23.3585  -0.0619709  -nan  -0.219195  -0.127537  
12.2  -23.3992  -0.0609483  -nan  -0.219033  -0.127696  
12.21  -23.4399  -0.0599212  -nan  -0.218871  -0.127853  
12.22  -23.4807  -0.0588898  -nan  -0.218709  -0.128011  
12.23  -23.5214  -0.0578542  -nan  -0.218545  -0.128168  
12.24  -23.5623  -0.0568145  -nan  -0.218381  -0.128325  
12.25  -23.6031  -0.0557709  -nan  -0.218216  -0.128482  
12.26  -23.644  -0.0547233  -nan  -0.21805  -0.128639  
12.27  -23.6849  -0.053672  -nan  -0.217883  -0.128795  
12.28  -23.7258  -0.0526171  -nan  -0.217716  -0.128952  
12.29  -23.7668  -0.0515586  -nan  -0.217548  -0.129108  
12.3  -23.8078  -0.0504966  -nan  -0.217379  -0.129263  
12.31  -23.8489  -0.0494314  -nan  -0.217209  -0.129419  
12.32  -23.8899  -0.0483629  -nan  -0.217039  -0.129574  
12.33  -23.9311  -0.0472913  -nan  -0.216867  -0.129729  
12.34  -23.9722  -0.0462167  -nan  -0.216696  -0.129884  
12.35  -24.0134  -0.0451393  -nan  -0.216523  -0.130039  
12.36  -24.0546  -0.044059  -nan  -0.216349  -0.130193  
12.37  -24.0958  -0.0429761  -nan  -0.216175  -0.130348  
12.38  -24.1371  -0.0418907  -nan  -0.216001  -0.130502  
12.39  -24.1784  -0.0408028  -nan  -0.215825  -0.130655  
12.4  -24.2198  -0.0397126  -nan  -0.215649  -0.130809  
12.41  -24.2612  -0.0386202  -nan  -0.215472  -0.130962  
12.42  -24.3026  -0.0375257  -nan  -0.215294  -0.131115  
12.43  -24.344  -0.0364292  -nan  -0.215115  -0.131268  
12.44  -24.3855  -0.0353308  -nan  -0.214936  -0.131421  
12.45  -24.427  -0.0342307  -nan  -0.214756  -0.131573  
12.46  -24.4686  -0.0331288  -nan  -0.214576  -0.131726  
12.47  -24.5101  -0.0320255  -nan  -0.214395  -0.131878  
12.48  -24.5517  -0.0309207  -nan  -0.214213  -0.13203  
12.49  -24.5934  -0.0298146  -nan  -0.21403  -0.132181  
12.5  -24.6351  -0.0287072  -nan  -0.213847  -0.132333  
12.51  -24.6768  -0.0275988  -nan  -0.213663  -0.132484  
12.52  -24.7185  -0.0264894  -nan  -0.213478  -0.132635  
12.53  -24.7603  -0.0253791  -nan  -0.213293  -0.132786  
12.54  -24.8021  -0.024268  -nan  -0.213107  -0.132936  
12.55  -24.844  -0.0231563  -nan  -0.21292  -0.133086  
12.56  -24.8858  -0.0220441  -nan  -0.212732  -0.133237  
12.57  -24.9278  -0.0209314  -nan  -0.212544  -0.133386  
12.58  -24.9697  -0.0198183  -nan  -0.212356  -0.133536  
12.59  -25.0117  -0.0187051  -nan  -0.212166  -0.133686  
12.6  -25.0537  -0.0175918  -nan  -0.211976  -0.133835  
12.61  -25.0957  -0.0164784  -nan  -0.211786  -0.133984  
12.62  -25.1378  -0.0153652  -nan  -0.211594  -0.134133  
12.63  -25.1799  -0.0142522  -nan  -0.211402  -0.134282  
12.64  -25.2221  -0.0131396  -nan  -0.21121  -0.13443  
12.65  -25.2643  -0.0120274  -nan  -0.211016  -0.134579  
12.66  -25.3065  -0.0109157  -nan  -0.210823  -0.134727  
12.67  -25.3487  -0.00980472  -nan  -0.210628  -0.134875  
12.68  -25.391  -0.0086945  -nan  -0.210433  -0.135022  
12.69  -25.4333  -0.00758516  -nan  -0.210237  -0.13517  
12.7  -25.4757  -0.00647681  -nan  -0.210041  -0.135317  
12.71  -25.518  -0.00536955  -nan  -0.209844  -0.135464  
12.72  -25.5605  -0.0042635  -nan  -0.209646  -0.135611  
12.73  -25.6029  -0.00315876  -nan  -0.209448  -0.135758  
12.74  -25.6454  -0.00205544  -nan  -0.209249  -0.135904  
12.75  -25.6879  -0.000953647  -nan  -0.20905  -0.136051  
12.76  -25.7304  0.000146518  -nan  -0.20885  -0.136197  
12.77  -25.773  0.00124494  -nan  -0.208649  -0.136343  
12.78  -25.8156  0.00234153  -nan  -0.208448  -0.136488  
12.79  -25.8583  0.00343616  -nan  -0.208246  -0.136634  
12.8  -25.901  0.00452874  -nan  -0.208043  -0.136779  
12.81  -25.9437  0.00561916  -nan  -0.20784  -0.136924  
12.82  -25.9864  0.00670732  -nan  -0.207637  -0.137069  
12.83  -26.0292  0.00779311  -nan  -0.207433  -0.137214  
12.84  -26.072  0.00887643  -nan  -0.207228  -0.137359  
12.85  -26.1149  0.00995718  -nan  -0.207023  -0.137503  
12.86  -26.1577  0.0110353  -nan  -0.206817  -0.137647  
12.87  -26.2007  0.0121105  -nan  -0.20661  -0.137791  
12.88  -26.2436  0.013183  -nan  -0.206403  -0.137935  
12.89  -26.2866  0.0142524  -nan  -0.206196  -0.138079  
12.9  -26.3296  0.0153187  -nan  -0.205988  -0.138222  
12.91  -26.3727  0.0163819  -nan  -0.205779  -0.138366  
12.92  -26.4157  0.0174418  -nan  -0.20557  -0.138509  
12.93  -26.4588  0.0184983  -nan  -0.20536  -0.138652  
12.94  -26.502  0.0195513  -nan  -0.20515  -0.138794  
12.95  -26.5452  0.0206007  -nan  -0.204939  -0.138937  
12.96  -26.5884  0.0216465  -nan  -0.204728  -0.139079  
12.97  -26.6316  0.0226884  -nan  -0.204516  -0.139221  
12.98  -26.6749  0.0237265  -nan  -0.204303  -0.139363  
12.99  -26.7182  0.0247607  -nan  -0.20409  -0.139505  
13  -26.7616  0.0257907  -nan  -0.203877  -0.139647  
13.01  -26.805  0.0268166  -nan  -0.203663  -0.139788  
13.02  -26.8484  0.0278383  -nan  -0.203448  -0.139929  
13.03  -26.8918  0.0288555  -nan  -0.203233  -0.14007  
13.04  -26.9353  0.0298684  -nan  -0.203018  -0.140211  
13.05  -26.9788  0.0308767  -nan  -0.202802  -0.140352  
13.06  -27.0224  0.0318804  -nan  -0.202585  -0.140493  
13.07  -27.0659  0.0328793  -nan  -0.202368  -0.140633  
13.08  -27.1096  0.0338734  -nan  -0.20215  -0.140773  
13.09  -27.1532  0.0348627  -nan  -0.201932  -0.140913  
13.1  -27.1969  0.0358469  -nan  -0.201714  -0.141053  
13.11  -27.2406  0.036826  -nan  -0.201495  -0.141193  
13.12  -27.2843  0.0378  -nan  -0.201275  -0.141332  
13.13  -27.3281  0.0387687  -nan  -0.201055  -0.141472  
13.14  -27.3719  0.0397321  -nan  -0.200835  -0.141611  
13.15  -27.4158  0.04069  -nan  -0.200614  -0.14175  
13.16  -27.4597  0.0416424  -nan  -0.200393  -0.141889  
13.17  -27.5036  0.0425892  -nan  -0.200171  -0.142027  
13.18  -27.5475  0.0435302  -nan  -0.199948  -0.142166  
13.19  -27.5915  0.0444655  -nan  -0.199726  -0.142304  
13.2  -27.6355  0.045395  -nan  -0.199502  -0.142442  
13.21  -27.6796  0.0463185  -nan  -0.199279  -0.14258  
13.22  -27.7237  0.0472359  -nan  -0.199054  -0.142718  
13.23  -27.7678  0.0481473  -nan  -0.19883  -0.142856  
13.24  -27.8119  0.0490525  -nan  -0.198605  -0.142993  
13.25  -27.8561  0.0499514  -nan  -0.198379  -0.14313  
13.26  -27.9003  0.0508439  -nan  -0.198153  -0.143268  
13.27  -27.9446  0.05173  -nan  -0.197927  -0.143405  
13.28  -27.9889  0.0526096  -nan  -0.1977  -0.143541  
13.29  -28.0332  0.0534826  -nan  -0.197473  -0.143678  
13.3  -28.0775  0.054349  -nan  -0.197245  -0.143814  
13.31  -28.1219  0.0552086  -nan  -0.197017  -0.143951  
13.32  -28.1663  0.0560614  -nan  -0.196789  -0.144087  
13.33  -28.2108  0.0569073  -nan  -0.19656  -0.144223  
13.34  -28.2552  0.0577463  -nan  -0.19633  -0.144359  
13.35  -28.2998  0.0585782  -nan  -0.1961  -0.144494  
13.36  -28.3443  0.0594031  -nan  -0.19587  -0.14463  
13.37  -28.3889  0.0602207  -nan  -0.19564  -0.144765  
13.38  -28.4335  0.0610311  -nan  -0.195409  -0.144901  
13.39  -28.4782  0.0618342  -nan  -0.195177  -0.145036  
13.4  -28.5228  0.06263  -nan  -0.194945  -0.145171  
13.41  -28.5675  0.0634182  -nan  -0.194713  -0.145305  
13.42  -28.6123  0.064199  -nan  -0.194481  -0.14544  
13.43  -28.6571  0.0649721  -nan  -0.194248  -0.145574  
