0.0196 0.0195987 0.999808
0.0197 0.0196987 0.999806
0.0198 0.0197987 0.999804
0.0199 0.0198987 0.999802
0.02 0.0199987 0.9998
0.0201 0.0200986 0.999798
0.0202 0.0201986 0.999796
0.0203 0.0202986 0.999794
0.0204 0.0203986 0.999792
0.0205 0.0204986 0.99979
0.0206 0.0205985 0.999788
0.0207 0.0206985 0.999786
0.0208 0.0207985 0.999784
0.0209 0.0208985 0.999782
0.021 0.0209985 0.99978
0.0211 0.0210984 0.999777
0.0212 0.0211984 0.999775
0.0213 0.0212984 0.999773
0.0214 0.0213984 0.999771
0.0215 0.0214983 0.999769
0.0216 0.0215983 0.999767
0.0217 0.0216983 0.999765
0.0218 0.0217983 0.999762
0.0219 0.0218982 0.99976
0.022 0.0219982 0.999758
0.0221 0.0220982 0.999756
0.0222 0.0221982 0.999754
0.0223 0.0222982 0.999751
0.0224 0.0223981 0.999749
0.0225 0.0224981 0.999747
0.0226 0.0225981 0.999745
0.0227 0.0226981 0.999742
0.0228 0.022798 0.99974
0.0229 0.022898 0.999738
0.023 0.022998 0.999736
0.0231 0.0230979 0.999733
0.0232 0.0231979 0.999731
0.0233 0.0232979 0.999729
0.0234 0.0233979 0.999726
0.0235 0.0234978 0.999724
0.0236 0.0235978 0.999722
0.0237 0.0236978 0.999719
0.0238 0.0237978 0.999717
0.0239 0.0238977 0.999714
0.024 0.0239977 0.999712
0.0241 0.0240977 0.99971
0.0242 0.0241976 0.999707
0.0243 0.0242976 0.999705
0.0244 0.0243976 0.999702
0.0245 0.0244975 0.9997
0.0246 0.0245975 0.999697
0.0247 0.0246975 0.999695
0.0248 0.0247975 0.999692
0.0249 0.0248974 0.99969
0.025 0.0249974 0.999688
0.0251 0.0250974 0.999685
0.0252 0.0251973 0.999682
0.0253 0.0252973 0.99968
0.0254 0.0253973 0.999677
0.0255 0.0254972 0.999675
0.0256 0.0255972 0.999672
0.0257 0.0256972 0.99967
0.0258 0.0257971 0.999667
0.0259 0.0258971 0.999665
0.026 0.0259971 0.999662
0.0261 0.026097 0.999659
0.0262 0.026197 0.999657
0.0263 0.026297 0.999654
0.0264 0.0263969 0.999652
0.0265 0.0264969 0.999649
0.0266 0.0265969 0.999646
0.0267 0.0266968 0.999644
0.0268 0.0267968 0.999641
0.0269 0.0268968 0.999638
0.027 0.0269967 0.999636
0.0271 0.0270967 0.999633
0.0272 0.0271966 0.99963
0.0273 0.0272966 0.999627
0.0274 0.0273966 0.999625
0.0275 0.0274965 0.999622
0.0276 0.0275965 0.999619
0.0277 0.0276965 0.999616
0.0278 0.0277964 0.999614
0.0279 0.0278964 0.999611
0.028 0.0279963 0.999608
0.0281 0.0280963 0.999605
0.0282 0.0281963 0.999602
0.0283 0.0282962 0.9996
0.0284 0.0283962 0.999597
0.0285 0.0284961 0.999594
0.0286 0.0285961 0.999591
0.0287 0.0286961 0.999588
0.0288 0.028796 0.999585
0.0289 0.028896 0.999582
0.029 0.0289959 0.99958
0.0291 0.0290959 0.999577
0.0292 0.0291959 0.999574
0.0293 0.0292958 0.999571
0.0294 0.0293958 0.999568
0.0295 0.0294957 0.999565
0.0296 0.0295957 0.999562
0.0297 0.0296956 0.999559
0.0298 0.0297956 0.999556
0.0299 0.0298955 0.999553
0.03 0.0299955 0.99955
0.0301 0.0300955 0.999547
0.0302 0.0301954 0.999544
0.0303 0.0302954 0.999541
0.0304 0.0303953 0.999538
0.0305 0.0304953 0.999535
0.0306 0.0305952 0.999532
0.0307 0.0306952 0.999529
0.0308 0.0307951 0.999526
0.0309 0.0308951 0.999523
0.031 0.030995 0.99952
0.0311 0.031095 0.999516
0.0312 0.0311949 0.999513
0.0313 0.0312949 0.99951
0.0314 0.0313948 0.999507
0.0315 0.0314948 0.999504
0.0316 0.0315947 0.999501
0.0317 0.0316947 0.999498
0.0318 0.0317946 0.999494
0.0319 0.0318946 0.999491
0.032 0.0319945 0.999488
0.0321 0.0320945 0.999485
0.0322 0.0321944 0.999482
0.0323 0.0322944 0.999478
0.0324 0.0323943 0.999475
0.0325 0.0324943 0.999472
0.0326 0.0325942 0.999469
0.0327 0.0326942 0.999465
0.0328 0.0327941 0.999462
0.0329 0.0328941 0.999459
0.033 0.032994 0.999456
0.0331 0.033094 0.999452
0.0332 0.0331939 0.999449
0.0333 0.0332938 0.999446
0.0334 0.0333938 0.999442
0.0335 0.0334937 0.999439
0.0336 0.0335937 0.999436
0.0337 0.0336936 0.999432
0.0338 0.0337936 0.999429
0.0339 0.0338935 0.999425
0.034 0.0339934 0.999422
0.0341 0.0340934 0.999419
0.0342 0.0341933 0.999415
0.0343 0.0342933 0.999412
0.0344 0.0343932 0.999408
0.0345 0.0344932 0.999405
0.0346 0.0345931 0.999401
0.0347 0.034693 0.999398
0.0348 0.034793 0.999395
0.0349 0.0348929 0.999391
0.035 0.0349929 0.999388
0.0351 0.0350928 0.999384
0.0352 0.0351927 0.999381
0.0353 0.0352927 0.999377
0.0354 0.0353926 0.999373
0.0355 0.0354925 0.99937
0.0356 0.0355925 0.999366
0.0357 0.0356924 0.999363
0.0358 0.0357924 0.999359
0.0359 0.0358923 0.999356
0.036 0.0359922 0.999352
0.0361 0.0360922 0.999348
0.0362 0.0361921 0.999345
0.0363 0.036292 0.999341
0.0364 0.036392 0.999338
0.0365 0.0364919 0.999334
0.0366 0.0365918 0.99933
0.0367 0.0366918 0.999327
0.0368 0.0367917 0.999323
0.0369 0.0368916 0.999319
0.037 0.0369916 0.999316
0.0371 0.0370915 0.999312
0.0372 0.0371914 0.999308
0.0373 0.0372914 0.999304
0.0374 0.0373913 0.999301
0.0375 0.0374912 0.999297
0.0376 0.0375911 0.999293
0.0377 0.0376911 0.999289
0.0378 0.037791 0.999286
0.0379 0.0378909 0.999282
0.038 0.0379909 0.999278
0.0381 0.0380908 0.999274
0.0382 0.0381907 0.99927
0.0383 0.0382906 0.999267
0.0384 0.0383906 0.999263
0.0385 0.0384905 0.999259
0.0386 0.0385904 0.999255
0.0387 0.0386903 0.999251
0.0388 0.0387903 0.999247
0.0389 0.0388902 0.999243
0.039 0.0389901 0.99924
0.0391 0.03909 0.999236
0.0392 0.03919 0.999232
0.0393 0.0392899 0.999228
0.0394 0.0393898 0.999224
0.0395 0.0394897 0.99922
0.0396 0.0395897 0.999216
0.0397 0.0396896 0.999212
0.0398 0.0397895 0.999208
0.0399 0.0398894 0.999204
0.04 0.0399893 0.9992
0.0401 0.0400893 0.999196
0.0402 0.0401892 0.999192
0.0403 0.0402891 0.999188
0.0404 0.040389 0.999184
0.0405 0.0404889 0.99918
0.0406 0.0405888 0.999176
0.0407 0.0406888 0.999172
0.0408 0.0407887 0.999168
0.0409 0.0408886 0.999164
0.041 0.0409885 0.99916
0.0411 0.0410884 0.999156
0.0412 0.0411883 0.999151
0.0413 0.0412883 0.999147
0.0414 0.0413882 0.999143
0.0415 0.0414881 0.999139
0.0416 0.041588 0.999135
0.0417 0.0416879 0.999131
0.0418 0.0417878 0.999127
0.0419 0.0418877 0.999122
0.042 0.0419877 0.999118
0.0421 0.0420876 0.999114
0.0422 0.0421875 0.99911
0.0423 0.0422874 0.999105
0.0424 0.0423873 0.999101
0.0425 0.0424872 0.999097
0.0426 0.0425871 0.999093
0.0427 0.042687 0.999088
0.0428 0.0427869 0.999084
0.0429 0.0428868 0.99908
0.043 0.0429868 0.999076
0.0431 0.0430867 0.999071
0.0432 0.0431866 0.999067
0.0433 0.0432865 0.999063
0.0434 0.0433864 0.999058
0.0435 0.0434863 0.999054
0.0436 0.0435862 0.99905
0.0437 0.0436861 0.999045
0.0438 0.043786 0.999041
0.0439 0.0438859 0.999037
0.044 0.0439858 0.999032
0.0441 0.0440857 0.999028
0.0442 0.0441856 0.999023
0.0443 0.0442855 0.999019
0.0444 0.0443854 0.999014
0.0445 0.0444853 0.99901
0.0446 0.0445852 0.999006
0.0447 0.0446851 0.999001
0.0448 0.044785 0.998997
0.0449 0.0448849 0.998992
0.045 0.0449848 0.998988
0.0451 0.0450847 0.998983
0.0452 0.0451846 0.998979
0.0453 0.0452845 0.998974
0.0454 0.0453844 0.99897
0.0455 0.0454843 0.998965
0.0456 0.0455842 0.998961
0.0457 0.0456841 0.998956
0.0458 0.045784 0.998951
0.0459 0.0458839 0.998947
0.046 0.0459838 0.998942
0.0461 0.0460837 0.998938
0.0462 0.0461836 0.998933
0.0463 0.0462835 0.998928
0.0464 0.0463834 0.998924
0.0465 0.0464832 0.998919
0.0466 0.0465831 0.998914
0.0467 0.046683 0.99891
0.0468 0.0467829 0.998905
0.0469 0.0468828 0.9989
0.047 0.0469827 0.998896
0.0471 0.0470826 0.998891
0.0472 0.0471825 0.998886
0.0473 0.0472824 0.998882
0.0474 0.0473823 0.998877
0.0475 0.0474821 0.998872
0.0476 0.047582 0.998867
0.0477 0.0476819 0.998863
0.0478 0.0477818 0.998858
0.0479 0.0478817 0.998853
0.048 0.0479816 0.998848
0.0481 0.0480815 0.998843
0.0482 0.0481813 0.998839
0.0483 0.0482812 0.998834
0.0484 0.0483811 0.998829
0.0485 0.048481 0.998824
0.0486 0.0485809 0.998819
0.0487 0.0486808 0.998814
0.0488 0.0487806 0.99881
0.0489 0.0488805 0.998805
0.049 0.0489804 0.9988
0.0491 0.0490803 0.998795
0.0492 0.0491802 0.99879
0.0493 0.04928 0.998785
0.0494 0.0493799 0.99878
0.0495 0.0494798 0.998775
0.0496 0.0495797 0.99877
0.0497 0.0496795 0.998765
0.0498 0.0497794 0.99876
0.0499 0.0498793 0.998755
0.05 0.0499792 0.99875
0.0501 0.050079 0.998745
0.0502 0.0501789 0.99874
0.0503 0.0502788 0.998735
0.0504 0.0503787 0.99873
0.0505 0.0504785 0.998725
0.0506 0.0505784 0.99872
0.0507 0.0506783 0.998715
0.0508 0.0507782 0.99871
0.0509 0.050878 0.998705
0.051 0.0509779 0.9987
0.0511 0.0510778 0.998695
0.0512 0.0511776 0.99869
0.0513 0.0512775 0.998684
0.0514 0.0513774 0.998679
0.0515 0.0514772 0.998674
0.0516 0.0515771 0.998669
0.0517 0.051677 0.998664
0.0518 0.0517768 0.998659
0.0519 0.0518767 0.998653
0.052 0.0519766 0.998648
0.0521 0.0520764 0.998643
0.0522 0.0521763 0.998638
0.0523 0.0522762 0.998633
0.0524 0.052376 0.998627
0.0525 0.0524759 0.998622
0.0526 0.0525757 0.998617
0.0527 0.0526756 0.998612
0.0528 0.0527755 0.998606
0.0529 0.0528753 0.998601
0.053 0.0529752 0.998596
0.0531 0.053075 0.998591
0.0532 0.0531749 0.998585
0.0533 0.0532748 0.99858
0.0534 0.0533746 0.998575
0.0535 0.0534745 0.998569
0.0536 0.0535743 0.998564
0.0537 0.0536742 0.998559
0.0538 0.0537741 0.998553
0.0539 0.0538739 0.998548
0.054 0.0539738 0.998542
0.0541 0.0540736 0.998537
0.0542 0.0541735 0.998532
0.0543 0.0542733 0.998526
0.0544 0.0543732 0.998521
0.0545 0.054473 0.998515
0.0546 0.0545729 0.99851
0.0547 0.0546727 0.998504
0.0548 0.0547726 0.998499
0.0549 0.0548724 0.998493
0.055 0.0549723 0.998488
0.0551 0.0550721 0.998482
0.0552 0.055172 0.998477
0.0553 0.0552718 0.998471
0.0554 0.0553717 0.998466
0.0555 0.0554715 0.99846
0.0556 0.0555714 0.998455
0.0557 0.0556712 0.998449
0.0558 0.055771 0.998444
0.0559 0.0558709 0.998438
0.056 0.0559707 0.998432
0.0561 0.0560706 0.998427
0.0562 0.0561704 0.998421
0.0563 0.0562703 0.998416
0.0564 0.0563701 0.99841
0.0565 0.0564699 0.998404
0.0566 0.0565698 0.998399
0.0567 0.0566696 0.998393
0.0568 0.0567695 0.998387
0.0569 0.0568693 0.998382
0.057 0.0569691 0.998376
0.0571 0.057069 0.99837
0.0572 0.0571688 0.998365
0.0573 0.0572686 0.998359
0.0574 0.0573685 0.998353
0.0575 0.0574683 0.998347
0.0576 0.0575682 0.998342
0.0577 0.057668 0.998336
0.0578 0.0577678 0.99833
0.0579 0.0578677 0.998324
0.058 0.0579675 0.998318
0.0581 0.0580673 0.998313
0.0582 0.0581671 0.998307
0.0583 0.058267 0.998301
0.0584 0.0583668 0.998295
0.0585 0.0584666 0.998289
0.0586 0.0585665 0.998284
0.0587 0.0586663 0.998278
0.0588 0.0587661 0.998272
0.0589 0.0588659 0.998266
0.059 0.0589658 0.99826
0.0591 0.0590656 0.998254
0.0592 0.0591654 0.998248
0.0593 0.0592653 0.998242
0.0594 0.0593651 0.998236
0.0595 0.0594649 0.99823
0.0596 0.0595647 0.998224
0.0597 0.0596645 0.998218
0.0598 0.0597644 0.998213
0.0599 0.0598642 0.998207
0.06 0.059964 0.998201
0.0601 0.0600638 0.998195
0.0602 0.0601636 0.998189
0.0603 0.0602635 0.998183
0.0604 0.0603633 0.998176
0.0605 0.0604631 0.99817
0.0606 0.0605629 0.998164
0.0607 0.0606627 0.998158
0.0608 0.0607625 0.998152
0.0609 0.0608624 0.998146
0.061 0.0609622 0.99814
0.0611 0.061062 0.998134
0.0612 0.0611618 0.998128
0.0613 0.0612616 0.998122
0.0614 0.0613614 0.998116
0.0615 0.0614612 0.998109
0.0616 0.061561 0.998103
0.0617 0.0616609 0.998097
0.0618 0.0617607 0.998091
0.0619 0.0618605 0.998085
0.062 0.0619603 0.998079
0.0621 0.0620601 0.998072
0.0622 0.0621599 0.998066
0.0623 0.0622597 0.99806
0.0624 0.0623595 0.998054
0.0625 0.0624593 0.998048
0.0626 0.0625591 0.998041
0.0627 0.0626589 0.998035
0.0628 0.0627587 0.998029
0.0629 0.0628585 0.998022
0.063 0.0629583 0.998016
0.0631 0.0630581 0.99801
0.0632 0.0631579 0.998004
0.0633 0.0632577 0.997997
0.0634 0.0633575 0.997991
0.0635 0.0634573 0.997985
0.0636 0.0635571 0.997978
0.0637 0.0636569 0.997972
0.0638 0.0637567 0.997965
0.0639 0.0638565 0.997959
0.064 0.0639563 0.997953
0.0641 0.0640561 0.997946
0.0642 0.0641559 0.99794
0.0643 0.0642557 0.997933
0.0644 0.0643555 0.997927
0.0645 0.0644553 0.997921
0.0646 0.0645551 0.997914
0.0647 0.0646549 0.997908
0.0648 0.0647547 0.997901
0.0649 0.0648544 0.997895
0.065 0.0649542 0.997888
0.0651 0.065054 0.997882
0.0652 0.0651538 0.997875
0.0653 0.0652536 0.997869
0.0654 0.0653534 0.997862
0.0655 0.0654532 0.997856
0.0656 0.065553 0.997849
0.0657 0.0656527 0.997843
0.0658 0.0657525 0.997836
0.0659 0.0658523 0.997829
0.066 0.0659521 0.997823
0.0661 0.0660519 0.997816
0.0662 0.0661517 0.99781
0.0663 0.0662514 0.997803
0.0664 0.0663512 0.997796
0.0665 0.066451 0.99779
0.0666 0.0665508 0.997783
0.0667 0.0666506 0.997776
0.0668 0.0667503 0.99777
0.0669 0.0668501 0.997763
0.067 0.0669499 0.997756
0.0671 0.0670497 0.99775
0.0672 0.0671494 0.997743
0.0673 0.0672492 0.997736
0.0674 0.067349 0.997729
0.0675 0.0674488 0.997723
0.0676 0.0675485 0.997716
0.0677 0.0676483 0.997709
0.0678 0.0677481 0.997702
0.0679 0.0678478 0.997696
0.068 0.0679476 0.997689
0.0681 0.0680474 0.997682
0.0682 0.0681471 0.997675
0.0683 0.0682469 0.997668
0.0684 0.0683467 0.997662
0.0685 0.0684464 0.997655
0.0686 0.0685462 0.997648
0.0687 0.068646 0.997641
0.0688 0.0687457 0.997634
0.0689 0.0688455 0.997627
0.069 0.0689453 0.99762
0.0691 0.069045 0.997614
0.0692 0.0691448 0.997607
0.0693 0.0692445 0.9976
0.0694 0.0693443 0.997593
0.0695 0.0694441 0.997586
0.0696 0.0695438 0.997579
0.0697 0.0696436 0.997572
0.0698 0.0697433 0.997565
0.0699 0.0698431 0.997558
0.07 0.0699428 0.997551
0.0701 0.0700426 0.997544
0.0702 0.0701424 0.997537
0.0703 0.0702421 0.99753
0.0704 0.0703419 0.997523
0.0705 0.0704416 0.997516
0.0706 0.0705414 0.997509
0.0707 0.0706411 0.997502
0.0708 0.0707409 0.997495
0.0709 0.0708406 0.997488
0.071 0.0709404 0.997481
0.0711 0.0710401 0.997473
0.0712 0.0711399 0.997466
0.0713 0.0712396 0.997459
0.0714 0.0713393 0.997452
0.0715 0.0714391 0.997445
0.0716 0.0715388 0.997438
0.0717 0.0716386 0.997431
0.0718 0.0717383 0.997423
0.0719 0.0718381 0.997416
0.072 0.0719378 0.997409
0.0721 0.0720375 0.997402
0.0722 0.0721373 0.997395
0.0723 0.072237 0.997387
0.0724 0.0723368 0.99738
0.0725 0.0724365 0.997373
0.0726 0.0725362 0.997366
0.0727 0.072636 0.997359
0.0728 0.0727357 0.997351
0.0729 0.0728354 0.997344
0.073 0.0729352 0.997337
0.0731 0.0730349 0.997329
0.0732 0.0731346 0.997322
0.0733 0.0732344 0.997315
0.0734 0.0733341 0.997307
0.0735 0.0734338 0.9973
0.0736 0.0735336 0.997293
0.0737 0.0736333 0.997285
0.0738 0.073733 0.997278
0.0739 0.0738328 0.997271
0.074 0.0739325 0.997263
0.0741 0.0740322 0.997256
0.0742 0.0741319 0.997248
0.0743 0.0742317 0.997241
0.0744 0.0743314 0.997234
0.0745 0.0744311 0.997226
0.0746 0.0745308 0.997219
0.0747 0.0746305 0.997211
0.0748 0.0747303 0.997204
0.0749 0.07483 0.997196
0.075 0.0749297 0.997189
0.0751 0.0750294 0.997181
0.0752 0.0751291 0.997174
0.0753 0.0752289 0.997166
0.0754 0.0753286 0.997159
0.0755 0.0754283 0.997151
0.0756 0.075528 0.997144
0.0757 0.0756277 0.997136
0.0758 0.0757274 0.997129
0.0759 0.0758271 0.997121
0.076 0.0759269 0.997113
0.0761 0.0760266 0.997106
0.0762 0.0761263 0.997098
0.0763 0.076226 0.997091
0.0764 0.0763257 0.997083
0.0765 0.0764254 0.997075
0.0766 0.0765251 0.997068
0.0767 0.0766248 0.99706
0.0768 0.0767245 0.997052
0.0769 0.0768242 0.997045
0.077 0.0769239 0.997037
0.0771 0.0770236 0.997029
0.0772 0.0771233 0.997022
0.0773 0.077223 0.997014
0.0774 0.0773227 0.997006
0.0775 0.0774224 0.996998
0.0776 0.0775221 0.996991
0.0777 0.0776218 0.996983
0.0778 0.0777215 0.996975
0.0779 0.0778212 0.996967
0.078 0.0779209 0.99696
0.0781 0.0780206 0.996952
0.0782 0.0781203 0.996944
0.0783 0.07822 0.996936
0.0784 0.0783197 0.996928
0.0785 0.0784194 0.99692
0.0786 0.0785191 0.996913
0.0787 0.0786188 0.996905
0.0788 0.0787185 0.996897
0.0789 0.0788182 0.996889
0.079 0.0789179 0.996881
0.0791 0.0790175 0.996873
0.0792 0.0791172 0.996865
0.0793 0.0792169 0.996857
0.0794 0.0793166 0.996849
0.0795 0.0794163 0.996842
0.0796 0.079516 0.996834
0.0797 0.0796156 0.996826
0.0798 0.0797153 0.996818
0.0799 0.079815 0.99681
0.08 0.0799147 0.996802
0.0801 0.0800144 0.996794
0.0802 0.0801141 0.996786
0.0803 0.0802137 0.996778
0.0804 0.0803134 0.99677
0.0805 0.0804131 0.996762
0.0806 0.0805128 0.996754
0.0807 0.0806124 0.996746
0.0808 0.0807121 0.996737
0.0809 0.0808118 0.996729
0.081 0.0809115 0.996721
0.0811 0.0810111 0.996713
0.0812 0.0811108 0.996705
0.0813 0.0812105 0.996697
0.0814 0.0813101 0.996689
0.0815 0.0814098 0.996681
0.0816 0.0815095 0.996673
0.0817 0.0816091 0.996664
0.0818 0.0817088 0.996656
0.0819 0.0818085 0.996648
0.082 0.0819081 0.99664
0.0821 0.0820078 0.996632
0.0822 0.0821075 0.996623
0.0823 0.0822071 0.996615
0.0824 0.0823068 0.996607
0.0825 0.0824064 0.996599
0.0826 0.0825061 0.996591
0.0827 0.0826058 0.996582
0.0828 0.0827054 0.996574
0.0829 0.0828051 0.996566
0.083 0.0829047 0.996557
0.0831 0.0830044 0.996549
0.0832 0.083104 0.996541
0.0833 0.0832037 0.996533
0.0834 0.0833034 0.996524
0.0835 0.083403 0.996516
0.0836 0.0835027 0.996508
0.0837 0.0836023 0.996499
0.0838 0.083702 0.996491
0.0839 0.0838016 0.996482
0.084 0.0839013 0.996474
0.0841 0.0840009 0.996466
0.0842 0.0841005 0.996457
0.0843 0.0842002 0.996449
0.0844 0.0842998 0.99644
0.0845 0.0843995 0.996432
0.0846 0.0844991 0.996424
0.0847 0.0845988 0.996415
0.0848 0.0846984 0.996407
0.0849 0.084798 0.996398
0.085 0.0848977 0.99639
0.0851 0.0849973 0.996381
0.0852 0.085097 0.996373
0.0853 0.0851966 0.996364
0.0854 0.0852962 0.996356
0.0855 0.0853959 0.996347
0.0856 0.0854955 0.996339
0.0857 0.0855951 0.99633
0.0858 0.0856948 0.996321
0.0859 0.0857944 0.996313
0.086 0.085894 0.996304
0.0861 0.0859937 0.996296
0.0862 0.0860933 0.996287
0.0863 0.0861929 0.996278
0.0864 0.0862925 0.99627
0.0865 0.0863922 0.996261
0.0866 0.0864918 0.996253
0.0867 0.0865914 0.996244
0.0868 0.086691 0.996235
0.0869 0.0867907 0.996227
0.087 0.0868903 0.996218
0.0871 0.0869899 0.996209
0.0872 0.0870895 0.9962
0.0873 0.0871892 0.996192
0.0874 0.0872888 0.996183
0.0875 0.0873884 0.996174
0.0876 0.087488 0.996166
0.0877 0.0875876 0.996157
0.0878 0.0876872 0.996148
0.0879 0.0877869 0.996139
0.088 0.0878865 0.99613
0.0881 0.0879861 0.996122
0.0882 0.0880857 0.996113
0.0883 0.0881853 0.996104
0.0884 0.0882849 0.996095
0.0885 0.0883845 0.996086
0.0886 0.0884841 0.996078
0.0887 0.0885837 0.996069
0.0888 0.0886833 0.99606
