10.38 -0.0786196 0.0480513 0.0925429 -0.00347374
10.39 -0.0790962 0.0471707 0.0927514 -0.00253569
10.4 -0.079564 0.0462871 0.0929507 -0.00159922
10.41 -0.080023 0.0454007 0.0931409 -0.000664401
10.42 -0.0804731 0.0445115 0.0933219 0.00026868
10.43 -0.0809143 0.0436197 0.0934938 0.00119995
10.44 -0.0813465 0.0427253 0.0936565 0.00212933
10.45 -0.0817698 0.0418285 0.09381 0.00305674
10.46 -0.0821841 0.0409292 0.0939544 0.0039821
10.47 -0.0825894 0.0400277 0.0940897 0.00490534
10.48 -0.0829857 0.0391239 0.0942158 0.00582639
10.49 -0.083373 0.0382181 0.0943328 0.00674516
10.5 -0.0837512 0.0373102 0.0944406 0.00766158
10.51 -0.0841203 0.0364003 0.0945393 0.00857557
10.52 -0.0844802 0.0354887 0.0946289 0.00948706
10.53 -0.0848311 0.0345753 0.0947094 0.010396
10.54 -0.0851729 0.0336602 0.0947807 0.0113022
10.55 -0.0855054 0.0327435 0.094843 0.0122058
10.56 -0.0858288 0.0318254 0.0948962 0.0131065
10.57 -0.086143 0.0309059 0.0949403 0.0140044
10.58 -0.0864481 0.0299851 0.0949754 0.0148993
10.59 -0.0867439 0.0290631 0.0950014 0.0157912
10.6 -0.0870305 0.02814 0.0950184 0.01668
10.61 -0.0873078 0.0272159 0.0950264 0.0175657
10.62 -0.0875759 0.0262908 0.0950254 0.0184481
10.63 -0.0878348 0.0253649 0.0950154 0.0193272
10.64 -0.0880844 0.0244383 0.0949964 0.0202029
10.65 -0.0883247 0.023511 0.0949684 0.0210752
10.66 -0.0885557 0.0225831 0.0949316 0.0219439
10.67 -0.0887775 0.0216547 0.0948858 0.0228091
10.68 -0.08899 0.020726 0.0948311 0.0236706
10.69 -0.0891932 0.0197969 0.0947675 0.0245284
10.7 -0.0893871 0.0188677 0.0946951 0.0253824
10.71 -0.0895717 0.0179383 0.0946139 0.0262325
10.72 -0.0897471 0.0170089 0.0945239 0.0270787
10.73 -0.0899131 0.0160796 0.094425 0.0279209
10.74 -0.0900698 0.0151504 0.0943175 0.028759
10.75 -0.0902173 0.0142215 0.0942011 0.029593
10.76 -0.0903555 0.0132929 0.0940761 0.0304228
10.77 -0.0904844 0.0123647 0.0939424 0.0312483
10.78 -0.090604 0.011437 0.0938001 0.0320695
10.79 -0.0907143 0.01051 0.0936491 0.0328863
10.8 -0.0908154 0.00958357 0.0934895 0.0336986
10.81 -0.0909072 0.00865795 0.0933214 0.0345064
10.82 -0.0909898 0.00773319 0.0931447 0.0353097
10.83 -0.0910631 0.00680938 0.0929596 0.0361082
10.84 -0.0911272 0.0058866 0.0927659 0.0369021
10.85 -0.091182 0.00496495 0.0925638 0.0376912
10.86 -0.0912277 0.00404451 0.0923533 0.0384755
10.87 -0.0912641 0.00312536 0.0921345 0.0392548
10.88 -0.0912914 0.00220759 0.0919073 0.0400292
10.89 -0.0913095 0.0012913 0.0916718 0.0407986
10.9 -0.0913185 0.000376557 0.0914281 0.0415629
10.91 -0.0913183 -0.000536545 0.0911761 0.0423221
10.92 -0.091309 -0.00144792 0.0909159 0.0430761
10.93 -0.0912906 -0.00235749 0.0906476 0.0438248
10.94 -0.0912631 -0.00326516 0.0903712 0.0445683
10.95 -0.0912265 -0.00417085 0.0900867 0.0453063
10.96 -0.0911809 -0.00507449 0.0897941 0.046039
10.97 -0.0911262 -0.00597597 0.0894936 0.0467661
10.98 -0.0910626 -0.00687523 0.0891852 0.0474878
10.99 -0.09099 -0.00777217 0.0888688 0.0482038
11 -0.0909084 -0.00866672 0.0885446 0.0489142
11.01 -0.0908179 -0.00955879 0.0882125 0.049619
11.02 -0.0907185 -0.0104483 0.0878727 0.0503179
11.03 -0.0906102 -0.0113352 0.0875251 0.0510111
11.04 -0.090493 -0.0122193 0.0871699 0.0516984
11.05 -0.090367 -0.0131007 0.086807 0.0523799
11.06 -0.0902322 -0.0139792 0.0864365 0.0530553
11.07 -0.0900887 -0.0148547 0.0860585 0.0537248
11.08 -0.0899364 -0.0157271 0.085673 0.0543882
11.09 -0.0897754 -0.0165965 0.08528 0.0550456
11.1 -0.0896057 -0.0174627 0.0848797 0.0556967
11.11 -0.0894274 -0.0183255 0.084472 0.0563417
11.12 -0.0892404 -0.0191851 0.084057 0.0569805
11.13 -0.0890449 -0.0200412 0.0836348 0.0576129
11.14 -0.0888408 -0.0208937 0.0832053 0.058239
11.15 -0.0886283 -0.0217427 0.0827688 0.0588588
11.16 -0.0884072 -0.0225881 0.0823251 0.0594721
11.17 -0.0881777 -0.0234297 0.0818744 0.0600789
11.18 -0.0879398 -0.0242675 0.0814167 0.0606793
11.19 -0.0876936 -0.0251014 0.0809521 0.0612731
11.2 -0.087439 -0.0259314 0.0804807 0.0618603
11.21 -0.0871762 -0.0267573 0.0800024 0.0624408
11.22 -0.0869051 -0.0275792 0.0795173 0.0630147
11.23 -0.0866258 -0.0283968 0.0790256 0.0635818
11.24 -0.0863384 -0.0292102 0.0785272 0.0641422
11.25 -0.0860428 -0.0300193 0.0780222 0.0646958
11.26 -0.0857392 -0.030824 0.0775107 0.0652426
11.27 -0.0854276 -0.0316243 0.0769928 0.0657825
11.28 -0.0851079 -0.03242 0.0764684 0.0663155
11.29 -0.0847804 -0.0332111 0.0759376 0.0668415
11.3 -0.0844449 -0.0339975 0.0754006 0.0673606
11.31 -0.0841016 -0.0347792 0.0748573 0.0678726
11.32 -0.0837505 -0.0355562 0.0743079 0.0683776
11.33 -0.0833917 -0.0363282 0.0737524 0.0688756
11.34 -0.0830251 -0.0370953 0.0731908 0.0693664
11.35 -0.0826509 -0.0378574 0.0726232 0.06985
11.36 -0.0822692 -0.0386145 0.0720498 0.0703265
11.37 -0.0818798 -0.0393664 0.0714704 0.0707957
11.38 -0.081483 -0.0401131 0.0708853 0.0712578
11.39 -0.0810787 -0.0408546 0.0702945 0.0717125
11.4 -0.0806671 -0.0415907 0.0696979 0.0721599
11.41 -0.0802481 -0.0423215 0.0690958 0.0726001
11.42 -0.0798218 -0.0430468 0.0684882 0.0730328
11.43 -0.0793883 -0.0437666 0.0678751 0.0734582
11.44 -0.0789476 -0.0444809 0.0672566 0.0738762
11.45 -0.0784998 -0.0451895 0.0666327 0.0742867
11.46 -0.0780449 -0.0458924 0.0660036 0.0746898
11.47 -0.0775831 -0.0465896 0.0653694 0.0750854
11.48 -0.0771143 -0.047281 0.0647299 0.0754735
11.49 -0.0766386 -0.0479666 0.0640854 0.075854
11.5 -0.076156 -0.0486462 0.063436 0.076227
11.51 -0.0756667 -0.0493199 0.0627816 0.0765925
11.52 -0.0751707 -0.0499875 0.0621223 0.0769503
11.53 -0.0746681 -0.0506491 0.0614583 0.0773005
11.54 -0.0741588 -0.0513045 0.0607895 0.0776431
11.55 -0.0736431 -0.0519538 0.0601162 0.0779781
11.56 -0.0731208 -0.0525968 0.0594382 0.0783053
11.57 -0.0725922 -0.0532335 0.0587557 0.0786249
11.58 -0.0720572 -0.0538639 0.0580689 0.0789368
11.59 -0.071516 -0.0544879 0.0573776 0.079241
11.6 -0.0709685 -0.0551055 0.0566821 0.0795374
11.61 -0.0704149 -0.0557166 0.0559824 0.0798261
11.62 -0.0698552 -0.0563211 0.0552785 0.080107
11.63 -0.0692895 -0.0569191 0.0545705 0.0803801
11.64 -0.0687178 -0.0575104 0.0538586 0.0806455
11.65 -0.0681403 -0.058095 0.0531427 0.080903
11.66 -0.0675569 -0.058673 0.052423 0.0811528
11.67 -0.0669678 -0.0592441 0.0516995 0.0813947
11.68 -0.066373 -0.0598085 0.0509723 0.0816288
11.69 -0.0657726 -0.060366 0.0502415 0.081855
11.7 -0.0651667 -0.0609166 0.0495072 0.0820734
11.71 -0.0645553 -0.0614602 0.0487694 0.082284
11.72 -0.0639384 -0.0619969 0.0480281 0.0824867
11.73 -0.0633163 -0.0625266 0.0472836 0.0826815
11.74 -0.0626889 -0.0630492 0.0465358 0.0828684
11.75 -0.0620562 -0.0635647 0.0457848 0.0830475
11.76 -0.0614185 -0.064073 0.0450307 0.0832187
11.77 -0.0607757 -0.0645742 0.0442736 0.083382
11.78 -0.0601279 -0.0650682 0.0435135 0.0835374
11.79 -0.0594752 -0.065555 0.0427506 0.083685
11.8 -0.0588177 -0.0660344 0.0419849 0.0838246
11.81 -0.0581554 -0.0665066 0.0412165 0.0839564
11.82 -0.0574884 -0.0669714 0.0404454 0.0840802
11.83 -0.0568169 -0.0674288 0.0396718 0.0841962
11.84 -0.0561407 -0.0678788 0.0388956 0.0843043
11.85 -0.0554601 -0.0683214 0.0381171 0.0844045
11.86 -0.0547751 -0.0687565 0.0373362 0.0844968
11.87 -0.0540858 -0.069184 0.0365531 0.0845813
11.88 -0.0533923 -0.0696041 0.0357678 0.0846578
11.89 -0.0526946 -0.0700166 0.0349804 0.0847265
11.9 -0.0519927 -0.0704215 0.034191 0.0847874
11.91 -0.0512869 -0.0708187 0.0333996 0.0848403
11.92 -0.0505771 -0.0712084 0.0326064 0.0848855
11.93 -0.0498635 -0.0715903 0.0318114 0.0849228
11.94 -0.0491461 -0.0719646 0.0310146 0.0849522
11.95 -0.048425 -0.0723312 0.0302163 0.0849739
11.96 -0.0477002 -0.07269 0.0294163 0.0849877
11.97 -0.0469719 -0.073041 0.0286149 0.0849937
11.98 -0.0462401 -0.0733843 0.0278121 0.084992
11.99 -0.0455049 -0.0737198 0.027008 0.0849824
12 -0.0447664 -0.0740474 0.0262026 0.0849651
12.01 -0.0440247 -0.0743672 0.025396 0.08494
12.02 -0.0432798 -0.0746792 0.0245884 0.0849072
12.03 -0.0425318 -0.0749833 0.0237797 0.0848667
12.04 -0.0417808 -0.0752794 0.0229701 0.0848185
12.05 -0.0410268 -0.0755677 0.0221597 0.0847625
12.06 -0.04027 -0.075848 0.0213485 0.0846989
12.07 -0.0395105 -0.0761205 0.0205365 0.0846277
12.08 -0.0387482 -0.0763849 0.019724 0.0845487
12.09 -0.0379834 -0.0766414 0.0189109 0.0844622
12.1 -0.037216 -0.0768899 0.0180974 0.0843681
12.11 -0.0364462 -0.0771304 0.0172834 0.0842664
12.12 -0.035674 -0.077363 0.0164691 0.0841571
12.13 -0.0348995 -0.0775875 0.0156546 0.0840403
12.14 -0.0341228 -0.077804 0.01484 0.0839159
12.15 -0.0333439 -0.0780124 0.0140252 0.0837841
12.16 -0.0325631 -0.0782129 0.0132105 0.0836448
12.17 -0.0317802 -0.0784053 0.0123958 0.083498
12.18 -0.0309955 -0.0785897 0.0115813 0.0833438
12.19 -0.0302089 -0.078766 0.010767 0.0831822
12.2 -0.0294206 -0.0789342 0.00995302 0.0830133
12.21 -0.0286307 -0.0790944 0.00913941 0.0828369
12.22 -0.0278392 -0.0792466 0.00832625 0.0826533
12.23 -0.0270462 -0.0793907 0.00751362 0.0824624
12.24 -0.0262518 -0.0795267 0.0067016 0.0822642
12.25 -0.0254561 -0.0796546 0.00589026 0.0820587
12.26 -0.0246591 -0.0797745 0.00507968 0.0818461
12.27 -0.023861 -0.0798864 0.00426994 0.0816263
12.28 -0.0230618 -0.0799901 0.0034611 0.0813993
12.29 -0.0222616 -0.0800859 0.00265325 0.0811652
12.3 -0.0214604 -0.0801735 0.00184646 0.0809241
12.31 -0.0206585 -0.0802532 0.0010408 0.0806758
12.32 -0.0198557 -0.0803247 0.000236348 0.0804206
12.33 -0.0190523 -0.0803883 -0.000566821 0.0801584
12.34 -0.0182483 -0.0804438 -0.00136863 0.0798892
12.35 -0.0174437 -0.0804913 -0.00216902 0.0796131
12.36 -0.0166387 -0.0805308 -0.0029679 0.0793301
12.37 -0.0158334 -0.0805622 -0.0037652 0.0790403
12.38 -0.0150278 -0.0805857 -0.00456085 0.0787436
12.39 -0.0142219 -0.0806012 -0.00535478 0.0784402
12.4 -0.013416 -0.0806087 -0.00614692 0.0781301
12.41 -0.01261 -0.0806083 -0.00693719 0.0778132
12.42 -0.0118041 -0.0805999 -0.00772552 0.0774897
12.43 -0.0109982 -0.0805836 -0.00851184 0.0771596
12.44 -0.0101926 -0.0805593 -0.00929608 0.0768229
12.45 -0.00938721 -0.0805272 -0.0100782 0.0764797
12.46 -0.00858221 -0.0804871 -0.010858 0.0761299
12.47 -0.00777763 -0.0804392 -0.0116356 0.0757737
12.48 -0.00697357 -0.0803834 -0.0124108 0.0754111
12.49 -0.0061701 -0.0803198 -0.0131836 0.0750421
12.5 -0.0053673 -0.0802484 -0.0139538 0.0746668
12.51 -0.00456524 -0.0801692 -0.0147215 0.0742852
12.52 -0.00376401 -0.0800821 -0.0154866 0.0738973
12.53 -0.00296368 -0.0799874 -0.0162489 0.0735033
12.54 -0.00216434 -0.0798848 -0.0170085 0.0731031
12.55 -0.00136605 -0.0797746 -0.0177652 0.0726967
12.56 -0.000568894 -0.0796567 -0.018519 0.0722844
12.57 0.000227049 -0.0795311 -0.0192699 0.071866
12.58 0.0010217 -0.0793978 -0.0200177 0.0714416
12.59 0.00181499 -0.079257 -0.0207623 0.0710113
12.6 0.00260684 -0.0791085 -0.0215038 0.0705752
12.61 0.00339718 -0.0789525 -0.0222421 0.0701332
12.62 0.00418592 -0.0787889 -0.022977 0.0696854
12.63 0.00497299 -0.0786178 -0.0237086 0.0692319
12.64 0.00575832 -0.0784392 -0.0244367 0.0687727
12.65 0.00654184 -0.0782532 -0.0251614 0.0683079
12.66 0.00732346 -0.0780597 -0.0258824 0.0678375
12.67 0.00810312 -0.0778589 -0.0265999 0.0673616
12.68 0.00888074 -0.0776506 -0.0273136 0.0668802
12.69 0.00965625 -0.0774351 -0.0280236 0.0663934
12.7 0.0104296 -0.0772122 -0.0287298 0.0659012
12.71 0.0112006 -0.0769821 -0.0294321 0.0654037
12.72 0.0119694 -0.0767447 -0.0301305 0.0649009
12.73 0.0127357 -0.0765002 -0.0308249 0.0643929
12.74 0.0134995 -0.0762484 -0.0315152 0.0638798
12.75 0.0142608 -0.0759896 -0.0322014 0.0633615
12.76 0.0150195 -0.0757236 -0.0328834 0.0628382
12.77 0.0157755 -0.0754506 -0.0335612 0.0623099
12.78 0.0165288 -0.0751706 -0.0342347 0.0617766
12.79 0.0172792 -0.0748836 -0.0349039 0.0612385
12.8 0.0180267 -0.0745896 -0.0355686 0.0606955
12.81 0.0187712 -0.0742887 -0.0362289 0.0601478
12.82 0.0195127 -0.073981 -0.0368847 0.0595953
12.83 0.0202511 -0.0736665 -0.0375359 0.0590382
12.84 0.0209863 -0.0733451 -0.0381825 0.0584765
12.85 0.0217183 -0.0730171 -0.0388243 0.0579103
12.86 0.022447 -0.0726823 -0.0394615 0.0573395
12.87 0.0231723 -0.0723409 -0.0400939 0.0567643
12.88 0.0238942 -0.0719929 -0.0407214 0.0561848
12.89 0.0246125 -0.0716383 -0.041344 0.055601
12.9 0.0253273 -0.0712772 -0.0419617 0.0550129
12.91 0.0260384 -0.0709096 -0.0425744 0.0544206
12.92 0.0267459 -0.0705355 -0.043182 0.0538242
12.93 0.0274496 -0.0701551 -0.0437845 0.0532237
12.94 0.0281494 -0.0697684 -0.0443819 0.0526192
12.95 0.0288454 -0.0693753 -0.0449741 0.0520108
12.96 0.0295374 -0.0689761 -0.045561 0.0513984
12.97 0.0302253 -0.0685706 -0.0461426 0.0507823
12.98 0.0309092 -0.068159 -0.0467189 0.0501624
12.99 0.031589 -0.0677412 -0.0472899 0.0495388
13 0.0322645 -0.0673175 -0.0478553 0.0489115
13.01 0.0329358 -0.0668877 -0.0484153 0.0482807
13.02 0.0336028 -0.066452 -0.0489698 0.0476463
13.03 0.0342654 -0.0660104 -0.0495187 0.0470085
13.04 0.0349235 -0.065563 -0.050062 0.0463674
13.05 0.0355772 -0.0651097 -0.0505996 0.0457229
13.06 0.0362263 -0.0646508 -0.0511315 0.0450751
13.07 0.0368708 -0.0641861 -0.0516577 0.0444241
13.08 0.0375106 -0.0637159 -0.0521781 0.0437701
13.09 0.0381457 -0.06324 -0.0526926 0.0431129
13.1 0.038776 -0.0627587 -0.0532013 0.0424527
13.11 0.0394014 -0.0622718 -0.0537041 0.0417896
13.12 0.040022 -0.0617796 -0.054201 0.0411237
13.13 0.0406377 -0.061282 -0.0546918 0.0404549
13.14 0.0412483 -0.0607791 -0.0551767 0.0397834
13.15 0.0418539 -0.060271 -0.0556554 0.0391092
13.16 0.0424544 -0.0597577 -0.0561281 0.0384324
13.17 0.0430497 -0.0592393 -0.0565947 0.037753
13.18 0.0436398 -0.0587158 -0.0570551 0.0370712
13.19 0.0442247 -0.0581873 -0.0575092 0.0363869
13.2 0.0448043 -0.0576538 -0.0579572 0.0357003
13.21 0.0453785 -0.0571155 -0.0583989 0.0350114
13.22 0.0459473 -0.0565724 -0.0588342 0.0343203
13.23 0.0465107 -0.0560244 -0.0592633 0.0336271
13.24 0.0470686 -0.0554718 -0.0596859 0.0329317
13.25 0.0476209 -0.0549145 -0.0601022 0.0322344
13.26 0.0481676 -0.0543527 -0.0605121 0.0315351
13.27 0.0487087 -0.0537863 -0.0609154 0.0308339
13.28 0.0492441 -0.0532154 -0.0613123 0.0301309
13.29 0.0497738 -0.0526402 -0.0617027 0.0294262
13.3 0.0502977 -0.0520606 -0.0620866 0.0287198
13.31 0.0508158 -0.0514768 -0.0624638 0.0280117
13.32 0.0513281 -0.0508887 -0.0628345 0.0273021
13.33 0.0518344 -0.0502965 -0.0631986 0.0265911
13.34 0.0523348 -0.0497002 -0.063556 0.0258786
13.35 0.0528293 -0.0490999 -0.0639067 0.0251648
13.36 0.0533177 -0.0484957 -0.0642507 0.0244497
13.37 0.0538001 -0.0478875 -0.0645881 0.0237334
13.38 0.0542763 -0.0472756 -0.0649186 0.0230159
13.39 0.0547464 -0.0466598 -0.0652425 0.0222974
13.4 0.0552104 -0.0460404 -0.0655595 0.0215779
13.41 0.0556682 -0.0454174 -0.0658697 0.0208574
13.42 0.0561197 -0.0447908 -0.0661731 0.0201361
13.43 0.0565649 -0.0441607 -0.0664697 0.019414
13.44 0.0570038 -0.0435272 -0.0667593 0.0186911
13.45 0.0574364 -0.0428903 -0.0670422 0.0179675
13.46 0.0578625 -0.0422501 -0.0673181 0.0172434
13.47 0.0582823 -0.0416068 -0.0675871 0.0165187
13.48 0.0586956 -0.0409602 -0.0678491 0.0157936
13.49 0.0591025 -0.0403106 -0.0681043 0.015068
13.5 0.0595028 -0.0396579 -0.0683524 0.0143421
13.51 0.0598966 -0.0390023 -0.0685936 0.013616
13.52 0.0602839 -0.0383438 -0.0688278 0.0128897
13.53 0.0606645 -0.0376825 -0.0690551 0.0121632
13.54 0.0610385 -0.0370184 -0.0692753 0.0114367
13.55 0.0614059 -0.0363517 -0.0694884 0.0107101
13.56 0.0617666 -0.0356823 -0.0696946 0.00998368
13.57 0.0621205 -0.0350104 -0.0698937 0.00925737
13.58 0.0624678 -0.0343361 -0.0700858 0.00853125
13.59 0.0628083 -0.0336593 -0.0702708 0.00780542
13.6 0.063142 -0.0329802 -0.0704487 0.00707991
13.61 0.063469 -0.0322989 -0.0706196 0.00635482
13.62 0.0637891 -0.0316153 -0.0707833 0.00563019
13.63 0.0641023 -0.0309296 -0.07094 0.0049061
13.64 0.0644087 -0.0302419 -0.0710897 0.00418262
13.65 0.0647082 -0.0295522 -0.0712322 0.0034598
13.66 0.0650009 -0.0288606 -0.0713676 0.00273772
13.67 0.0652865 -0.0281671 -0.0714959 0.00201644
13.68 0.0655653 -0.0274719 -0.0716171 0.00129602
13.69 0.0658371 -0.026775 -0.0717312 0.000576536
13.7 0.0661019 -0.0260764 -0.0718382 -0.000141952
13.71 0.0663597 -0.0253763 -0.0719381 -0.000859378
13.72 0.0666105 -0.0246747 -0.0720309 -0.00157568
13.73 0.0668543 -0.0239717 -0.0721166 -0.00229079
13.74 0.0670911 -0.0232673 -0.0721952 -0.00300464
13.75 0.0673208 -0.0225617 -0.0722667 -0.00371718
13.76 0.0675435 -0.0218548 -0.0723311 -0.00442833
13.77 0.067759 -0.0211468 -0.0723884 -0.00513803
13.78 0.0679675 -0.0204378 -0.0724386 -0.00584622
13.79 0.068169 -0.0197277 -0.0724818 -0.00655284
13.8 0.0683633 -0.0190168 -0.0725178 -0.00725782
13.81 0.0685505 -0.018305 -0.0725468 -0.0079611
13.82 0.0687305 -0.0175924 -0.0725687 -0.00866262
13.83 0.0689035 -0.0168791 -0.0725836 -0.00936231
13.84 0.0690693 -0.0161651 -0.0725914 -0.0100601
13.85 0.0692279 -0.0154506 -0.0725922 -0.010756
13.86 0.0693795 -0.0147356 -0.072586 -0.0114498
13.87 0.0695238 -0.0140202 -0.0725727 -0.0121416
13.88 0.0696611 -0.0133044 -0.0725524 -0.0128312
13.89 0.0697911 -0.0125883 -0.0725252 -0.0135187
13.9 0.069914 -0.011872 -0.0724909 -0.0142038
13.91 0.0700298 -0.0111556 -0.0724497 -0.0148867
13.92 0.0701383 -0.0104391 -0.0724015 -0.0155672
13.93 0.0702397 -0.00972261 -0.0723464 -0.0162452
13.94 0.070334 -0.00900617 -0.0722844 -0.0169208
13.95 0.0704211 -0.00828986 -0.0722154 -0.0175938
13.96 0.070501 -0.00757377 -0.0721396 -0.0182642
13.97 0.0705738 -0.00685794 -0.0720568 -0.0189319
13.98 0.0706394 -0.00614247 -0.0719672 -0.0195969
13.99 0.0706978 -0.00542741 -0.0718708 -0.0202591
14 0.0707491 -0.00471283 -0.0717676 -0.0209184
14.01 0.0707933 -0.00399881 -0.0716575 -0.0215749
14.02 0.0708304 -0.00328541 -0.0715407 -0.0222284
14.03 0.0708603 -0.00257271 -0.0714171 -0.0228788
14.04 0.070883 -0.00186076 -0.0712867 -0.0235262
14.05 0.0708987 -0.00114964 -0.0711496 -0.0241705
14.06 0.0709073 -0.000439425 -0.0710059 -0.0248116
14.07 0.0709087 0.000269828 -0.0708554 -0.0254494
14.08 0.0709031 0.000978046 -0.0706983 -0.026084
14.09 0.0708904 0.00168516 -0.0705346 -0.0267152
14.1 0.0708706 0.00239111 -0.0703643 -0.027343
14.11 0.0708438 0.00309582 -0.0701874 -0.0279673
14.12 0.0708099 0.00379922 -0.0700039 -0.0285881
14.13 0.0707691 0.00450126 -0.0698139 -0.0292054
14.14 0.0707212 0.00520185 -0.0696174 -0.029819
14.15 0.0706663 0.00590094 -0.0694145 -0.030429
14.16 0.0706044 0.00659846 -0.0692051 -0.0310353
14.17 0.0705355 0.00729434 -0.0689893 -0.0316378
14.18 0.0704597 0.00798852 -0.0687671 -0.0322364
14.19 0.070377 0.00868093 -0.0685385 -0.0328312
14.2 0.0702874 0.00937151 -0.0683037 -0.0334221
14.21 0.0701908 0.0100602 -0.0680625 -0.034009
14.22 0.0700874 0.0107469 -0.0678151 -0.0345919
14.23 0.0699771 0.0114316 -0.0675614 -0.0351707
14.24 0.06986 0.0121142 -0.0673016 -0.0357453
14.25 0.0697361 0.0127946 -0.0670356 -0.0363159
14.26 0.0696053 0.0134728 -0.0667635 -0.0368822
14.27 0.0694678 0.0141488 -0.0664852 -0.0374442
14.28 0.0693236 0.0148223 -0.066201 -0.0380019
14.29 0.0691726 0.0154935 -0.0659107 -0.0385553
14.3 0.0690149 0.0161622 -0.0656144 -0.0391043
14.31 0.0688506 0.0168284 -0.0653121 -0.0396488
14.32 0.0686796 0.017492 -0.065004 -0.0401889
14.33 0.068502 0.0181529 -0.0646899 -0.0407244
14.34 0.0683178 0.0188111 -0.0643701 -0.0412553
14.35 0.068127 0.0194665 -0.0640444 -0.0417816
14.36 0.0679297 0.0201191 -0.063713 -0.0423032
14.37 0.0677258 0.0207688 -0.0633758 -0.0428202
14.38 0.0675155 0.0214155 -0.063033 -0.0433323
14.39 0.0672987 0.0220592 -0.0626845 -0.0438397
14.4 0.0670755 0.0226998 -0.0623304 -0.0443423
14.41 0.0668459 0.0233373 -0.0619708 -0.04484
14.42 0.06661 0.0239716 -0.0616057 -0.0453328
14.43 0.0663677 0.0246026 -0.0612351 -0.0458206
14.44 0.0661191 0.0252304 -0.060859 -0.0463034
14.45 0.0658643 0.0258548 -0.0604776 -0.0467812
14.46 0.0656032 0.0264757 -0.0600908 -0.047254
14.47 0.0653359 0.0270932 -0.0596988 -0.0477216
14.48 0.0650625 0.0277071 -0.0593014 -0.0481841
14.49 0.064783 0.0283175 -0.0588989 -0.0486414
14.5 0.0644973 0.0289242 -0.0584912 -0.0490935
14.51 0.0642056 0.0295272 -0.0580784 -0.0495404
14.52 0.063908 0.0301264 -0.0576605 -0.0499819
14.53 0.0636043 0.0307219 -0.0572376 -0.0504182
14.54 0.0632947 0.0313134 -0.0568098 -0.0508491
14.55 0.0629792 0.0319011 -0.056377 -0.0512746
14.56 0.0626578 0.0324848 -0.0559393 -0.0516947
14.57 0.0623306 0.0330645 -0.0554968 -0.0521093
14.58 0.0619976 0.0336401 -0.0550495 -0.0525185
14.59 0.0616589 0.0342116 -0.0545974 -0.0529221
14.6 0.0613145 0.0347789 -0.0541407 -0.0533202
14.61 0.0609645 0.0353421 -0.0536794 -0.0537128
14.62 0.0606088 0.0359009 -0.0532134 -0.0540997
14.63 0.0602476 0.0364554 -0.052743 -0.054481
14.64 0.0598808 0.0370056 -0.052268 -0.0548566
14.65 0.0595085 0.0375513 -0.0517887 -0.0552266
14.66 0.0591309 0.0380926 -0.0513049 -0.0555908
14.67 0.0587478 0.0386294 -0.0508169 -0.0559493
14.68 0.0583594 0.0391616 -0.0503245 -0.056302
14.69 0.0579656 0.0396892 -0.049828 -0.056649
14.7 0.0575666 0.0402122 -0.0493272 -0.0569901
14.71 0.0571624 0.0407304 -0.0488224 -0.0573254
14.72 0.0567531 0.041244 -0.0483135 -0.0576548
14.73 0.0563386 0.0417527 -0.0478006 -0.0579783
14.74 0.0559191 0.0422567 -0.0472838 -0.0582959
14.75 0.0554945 0.0427557 -0.046763 -0.0586076
14.76 0.055065 0.0432499 -0.0462385 -0.0589133
14.77 0.0546305 0.0437391 -0.0457101 -0.059213
14.78 0.0541912 0.0442233 -0.045178 -0.0595067
14.79 0.0537471 0.0447025 -0.0446422 -0.0597945
14.8 0.0532982 0.0451766 -0.0441029 -0.0600762
14.81 0.0528445 0.0456456 -0.0435599 -0.0603518
14.82 0.0523862 0.0461094 -0.0430135 -0.0606213
14.83 0.0519233 0.0465681 -0.0424636 -0.0608848
14.84 0.0514558 0.0470215 -0.0419104 -0.0611422
14.85 0.0509839 0.0474696 -0.0413538 -0.0613934
14.86 0.0505074 0.0479125 -0.0407939 -0.0616385
14.87 0.0500265 0.04835 -0.0402308 -0.0618774
14.88 0.0495413 0.0487821 -0.0396646 -0.0621102
14.89 0.0490518 0.0492088 -0.0390953 -0.0623368
14.9 0.0485581 0.0496301 -0.0385229 -0.0625572
14.91 0.0480601 0.0500459 -0.0379476 -0.0627714
14.92 0.0475581 0.0504562 -0.0373693 -0.0629793
14.93 0.0470519 0.0508609 -0.0367882 -0.0631811
14.94 0.0465417 0.0512601 -0.0362043 -0.0633766
14.95 0.0460276 0.0516536 -0.0356176 -0.0635658
14.96 0.0455095 0.0520415 -0.0350283 -0.0637488
14.97 0.0449876 0.0524237 -0.0344363 -0.0639254
14.98 0.0444619 0.0528003 -0.0338418 -0.0640959
14.99 0.0439325 0.0531711 -0.0332448 -0.06426
15 0.0433993 0.0535361 -0.0326453 -0.0644178
15.01 0.0428626 0.0538953 -0.0320435 -0.0645693
15.02 0.0423222 0.0542488 -0.0314393 -0.0647145
15.03 0.0417784 0.0545964 -0.0308329 -0.0648534
15.04 0.0412311 0.0549381 -0.0302244 -0.064986
15.05 0.0406804 0.0552739 -0.0296136 -0.0651122
15.06 0.0401264 0.0556038 -0.0290008 -0.0652322
15.07 0.0395691 0.0559277 -0.028386 -0.0653457
15.08 0.0390086 0.0562457 -0.0277693 -0.065453
