0.283  11.5114  5.01608
0.284  11.5114  5.01961
0.285  11.5114  5.02312
0.286  11.5114  5.02662
0.287  11.5114  5.03011
0.288  11.5114  5.03358
0.289  11.5114  5.03705
0.29  11.5114  5.0405
0.291  11.5114  5.04394
0.292  11.5114  5.04737
0.293  11.5114  5.05078
0.294  11.5114  5.05419
0.295  11.5114  5.05758
0.296  11.5113  5.06096
0.297  11.5113  5.06433
0.298  11.5113  5.06769
0.299  11.5113  5.07104
0.3  11.5113  5.07437
0.301  11.5113  5.0777
0.302  11.5113  5.08101
0.303  11.5113  5.08432
0.304  11.5113  5.08761
0.305  11.5113  5.09089
0.306  11.5113  5.09416
0.307  11.5113  5.09742
0.308  11.5113  5.10067
0.309  11.5113  5.10391
0.31  11.5113  5.10714
0.311  11.5113  5.11036
0.312  11.5113  5.11356
0.313  11.5113  5.11676
0.314  11.5113  5.11995
0.315  11.5112  5.12312
0.316  11.5112  5.12629
0.317  11.5112  5.12945
0.318  11.5112  5.1326
0.319  11.5112  5.13573
0.32  11.5112  5.13886
0.321  11.5112  5.14198
0.322  11.5112  5.14509
0.323  11.5112  5.14818
0.324  11.5112  5.15127
0.325  11.5112  5.15435
0.326  11.5112  5.15742
0.327  11.5112  5.16048
0.328  11.5112  5.16353
0.329  11.5112  5.16657
0.33  11.5112  5.1696
0.331  11.5112  5.17263
0.332  11.5112  5.17564
0.333  11.5111  5.17865
0.334  11.5111  5.18164
0.335  11.5111  5.18463
0.336  11.5111  5.18761
0.337  11.5111  5.19058
0.338  11.5111  5.19354
0.339  11.5111  5.19649
0.34  11.5111  5.19943
0.341  11.5111  5.20237
0.342  11.5111  5.20529
0.343  11.5111  5.20821
0.344  11.5111  5.21112
0.345  11.5111  5.21402
0.346  11.5111  5.21691
0.347  11.5111  5.21979
0.348  11.5111  5.22267
0.349  11.5111  5.22553
0.35  11.5111  5.22839
0.351  11.5111  5.23124
0.352  11.511  5.23408
0.353  11.511  5.23692
0.354  11.511  5.23975
0.355  11.511  5.24256
0.356  11.511  5.24537
0.357  11.511  5.24818
0.358  11.511  5.25097
0.359  11.511  5.25376
0.36  11.511  5.25654
0.361  11.511  5.25931
0.362  11.511  5.26207
0.363  11.511  5.26483
0.364  11.511  5.26758
