0.0262  3.96856  -0.20746
0.0263  3.96842  -0.208244
0.0264  3.96828  -0.209027
0.0265  3.96814  -0.20981
0.0266  3.968  -0.210593
0.0267  3.96786  -0.211376
0.0268  3.96772  -0.212159
0.0269  3.96758  -0.212942
0.027  3.96744  -0.213725
0.0271  3.9673  -0.214508
0.0272  3.96715  -0.21529
0.0273  3.96701  -0.216073
0.0274  3.96687  -0.216856
0.0275  3.96673  -0.217638
0.0276  3.96659  -0.218421
0.0277  3.96645  -0.219203
0.0278  3.9663  -0.219985
0.0279  3.96616  -0.220767
0.028  3.96602  -0.22155
0.0281  3.96588  -0.222332
0.0282  3.96573  -0.223114
0.0283  3.96559  -0.223896
0.0284  3.96545  -0.224678
0.0285  3.9653  -0.225459
0.0286  3.96516  -0.226241
0.0287  3.96502  -0.227023
0.0288  3.96487  -0.227805
0.0289  3.96473  -0.228586
0.029  3.96459  -0.229368
0.0291  3.96444  -0.230149
0.0292  3.9643  -0.23093
0.0293  3.96415  -0.231712
0.0294  3.96401  -0.232493
0.0295  3.96386  -0.233274
0.0296  3.96372  -0.234055
0.0297  3.96357  -0.234836
0.0298  3.96343  -0.235617
0.0299  3.96328  -0.236398
0.03  3.96314  -0.237179
0.0301  3.96299  -0.237959
0.0302  3.96285  -0.23874
0.0303  3.9627  -0.239521
0.0304  3.96255  -0.240301
0.0305  3.96241  -0.241082
0.0306  3.96226  -0.241862
0.0307  3.96212  -0.242642
0.0308  3.96197  -0.243423
0.0309  3.96182  -0.244203
0.031  3.96168  -0.244983
0.0311  3.96153  -0.245763
0.0312  3.96138  -0.246543
0.0313  3.96123  -0.247323
0.0314  3.96109  -0.248103
0.0315  3.96094  -0.248883
0.0316  3.96079  -0.249662
0.0317  3.96064  -0.250442
0.0318  3.96049  -0.251222
0.0319  3.96035  -0.252001
0.032  3.9602  -0.252781
0.0321  3.96005  -0.25356
0.0322  3.9599  -0.254339
0.0323  3.95975  -0.255118
0.0324  3.9596  -0.255898
0.0325  3.95945  -0.256677
0.0326  3.9593  -0.257456
0.0327  3.95915  -0.258235
0.0328  3.95901  -0.259014
0.0329  3.95886  -0.259792
0.033  3.95871  -0.260571
0.0331  3.95856  -0.26135
0.0332  3.95841  -0.262128
0.0333  3.95825  -0.262907
0.0334  3.9581  -0.263685
0.0335  3.95795  -0.264464
0.0336  3.9578  -0.265242
0.0337  3.95765  -0.26602
0.0338  3.9575  -0.266799
0.0339  3.95735  -0.267577
0.034  3.9572  -0.268355
0.0341  3.95705  -0.269133
0.0342  3.9569  -0.269911
0.0343  3.95674  -0.270689
0.0344  3.95659  -0.271466
0.0345  3.95644  -0.272244
0.0346  3.95629  -0.273022
0.0347  3.95613  -0.273799
0.0348  3.95598  -0.274577
0.0349  3.95583  -0.275354
0.035  3.95568  -0.276132
0.0351  3.95552  -0.276909
0.0352  3.95537  -0.277686
0.0353  3.95522  -0.278463
0.0354  3.95506  -0.27924
0.0355  3.95491  -0.280017
0.0356  3.95476  -0.280794
0.0357  3.9546  -0.281571
0.0358  3.95445  -0.282348
0.0359  3.95429  -0.283125
0.036  3.95414  -0.283902
0.0361  3.95399  -0.284678
0.0362  3.95383  -0.285455
0.0363  3.95368  -0.286231
0.0364  3.95352  -0.287007
0.0365  3.95337  -0.287784
0.0366  3.95321  -0.28856
0.0367  3.95306  -0.289336
0.0368  3.9529  -0.290112
0.0369  3.95274  -0.290888
0.037  3.95259  -0.291664
0.0371  3.95243  -0.29244
0.0372  3.95228  -0.293216
0.0373  3.95212  -0.293992
0.0374  3.95196  -0.294768
0.0375  3.95181  -0.295543
0.0376  3.95165  -0.296319
0.0377  3.95149  -0.297094
0.0378  3.95134  -0.29787
0.0379  3.95118  -0.298645
0.038  3.95102  -0.29942
0.0381  3.95086  -0.300195
0.0382  3.95071  -0.300971
0.0383  3.95055  -0.301746
0.0384  3.95039  -0.302521
0.0385  3.95023  -0.303296
0.0386  3.95008  -0.30407
0.0387  3.94992  -0.304845
0.0388  3.94976  -0.30562
0.0389  3.9496  -0.306395
0.039  3.94944  -0.307169
0.0391  3.94928  -0.307944
0.0392  3.94912  -0.308718
0.0393  3.94896  -0.309492
0.0394  3.9488  -0.310267
0.0395  3.94864  -0.311041
0.0396  3.94849  -0.311815
0.0397  3.94833  -0.312589
0.0398  3.94817  -0.313363
0.0399  3.94801  -0.314137
0.04  3.94785  -0.314911
0.0401  3.94768  -0.315685
0.0402  3.94752  -0.316458
0.0403  3.94736  -0.317232
0.0404  3.9472  -0.318006
0.0405  3.94704  -0.318779
0.0406  3.94688  -0.319553
0.0407  3.94672  -0.320326
