48.361  -10.856  -5.25498  36.1169  
48.362  -10.7997  -5.15115  36.101  
48.363  -10.743  -5.04811  36.0837  
48.364  -10.6858  -4.94589  36.0651  
48.365  -10.6282  -4.84449  36.0452  
48.366  -10.5701  -4.74393  36.0239  
48.367  -10.5117  -4.64424  36.0014  
48.368  -10.4528  -4.54541  35.9776  
48.369  -10.3935  -4.44747  35.9525  
48.37  -10.3339  -4.35042  35.9262  
48.371  -10.2739  -4.25429  35.8987  
48.372  -10.2135  -4.15907  35.8701  
48.373  -10.1528  -4.06478  35.8402  
48.374  -10.0917  -3.97144  35.8092  
48.375  -10.0304  -3.87904  35.7771  
48.376  -9.96872  -3.78761  35.744  
48.377  -9.90676  -3.69714  35.7097  
48.378  -9.84453  -3.60764  35.6744  
48.379  -9.78203  -3.51913  35.638  
48.38  -9.71927  -3.43161  35.6007  
48.381  -9.65628  -3.34509  35.5623  
48.382  -9.59305  -3.25956  35.523  
48.383  -9.52961  -3.17505  35.4828  
48.384  -9.46597  -3.09154  35.4416  
48.385  -9.40213  -3.00905  35.3996  
48.386  -9.33811  -2.92758  35.3566  
48.387  -9.27392  -2.84712  35.3128  
48.388  -9.20958  -2.7677  35.2682  
48.389  -9.14509  -2.6893  35.2227  
48.39  -9.08047  -2.61192  35.1765  
48.391  -9.01572  -2.53558  35.1295  
48.392  -8.95087  -2.46027  35.0817  
48.393  -8.88591  -2.38598  35.0332  
48.394  -8.82087  -2.31273  34.984  
48.395  -8.75575  -2.24051  34.9341  
48.396  -8.69057  -2.16931  34.8835  
48.397  -8.62533  -2.09914  34.8322  
48.398  -8.56005  -2.03  34.7804  
48.399  -8.49473  -1.96188  34.7279  
48.4  -8.4294  -1.89478  34.6748  
48.401  -8.36405  -1.8287  34.6211  
48.402  -8.29869  -1.76364  34.5669  
48.403  -8.23335  -1.69958  34.5121  
48.404  -8.16802  -1.63654  34.4569  
48.405  -8.10272  -1.57449  34.4011  
48.406  -8.03746  -1.51345  34.3448  
48.407  -7.97224  -1.4534  34.288  
48.408  -7.90709  -1.39434  34.2308  
48.409  -7.84199  -1.33626  34.1731  
48.41  -7.77697  -1.27916  34.1151  
48.411  -7.71204  -1.22303  34.0566  
48.412  -7.6472  -1.16787  33.9977  
48.413  -7.58246  -1.11367  33.9385  
48.414  -7.51782  -1.06042  33.8789  
48.415  -7.45331  -1.00812  33.8189  
48.416  -7.38892  -0.956754  33.7586  
48.417  -7.32467  -0.906323  33.698  
48.418  -7.26056  -0.856817  33.6371  
48.419  -7.1966  -0.808229  33.5759  
48.42  -7.13279  -0.76055  33.5144  
48.421  -7.06915  -0.713773  33.4527  
48.422  -7.00569  -0.66789  33.3907  
48.423  -6.9424  -0.622892  33.3285  
48.424  -6.8793  -0.578771  33.2661  
48.425  -6.81639  -0.535519  33.2034  
48.426  -6.75369  -0.493128  33.1405  
48.427  -6.69118  -0.451587  33.0775  
48.428  -6.6289  -0.41089  33.0143  
48.429  -6.56683  -0.371027  32.9509  
48.43  -6.50498  -0.331988  32.8874  
48.431  -6.44337  -0.293765  32.8237  
48.432  -6.38199  -0.256349  32.7598  
48.433  -6.32086  -0.219731  32.6959  
48.434  -6.25997  -0.183901  32.6318  
48.435  -6.19934  -0.14885  32.5677  
48.436  -6.13896  -0.114568  32.5034  
48.437  -6.07885  -0.0810467  32.4391  
48.438  -6.01901  -0.0482761  32.3747  
48.439  -5.95944  -0.0162468  32.3102  
48.44  -5.90015  0.0150508  32.2456  
48.441  -5.84114  0.045626  32.181  
48.442  -5.78241  0.0754886  32.1164  
48.443  -5.72398  0.104648  32.0517  
48.444  -5.66584  0.133114  31.987  
48.445  -5.608  0.160896  31.9222  
48.446  -5.55046  0.188003  31.8575  
48.447  -5.49323  0.214445  31.7927  
48.448  -5.43631  0.240232  31.7279  
48.449  -5.3797  0.265373  31.6632  
48.45  -5.32341  0.289877  31.5984  
48.451  -5.26744  0.313755  31.5337  
48.452  -5.21179  0.337015  31.469  
48.453  -5.15646  0.359667  31.4043  
48.454  -5.10147  0.38172  31.3397  
48.455  -5.0468  0.403184  31.2751  
48.456  -4.99247  0.424068  31.2105  
48.457  -4.93847  0.444381  31.146  
48.458  -4.88481  0.464132  31.0815  
48.459  -4.83149  0.48333  31.0171  
48.46  -4.77852  0.501986  30.9528  
48.461  -4.72588  0.520106  30.8885  
48.462  -4.6736  0.537702  30.8243  
48.463  -4.62166  0.554781  30.7602  
48.464  -4.57007  0.571352  30.6962  
48.465  -4.51883  0.587424  30.6322  
48.466  -4.46794  0.603007  30.5683  
48.467  -4.41741  0.618107  30.5045  
48.468  -4.36723  0.632735  30.4408  
48.469  -4.31741  0.646899  30.3772  
48.47  -4.26795  0.660606  30.3137  
48.471  -4.21884  0.673866  30.2504  
48.472  -4.17009  0.686687  30.1871  
48.473  -4.12171  0.699076  30.1239  
48.474  -4.07368  0.711043  30.0608  
48.475  -4.02601  0.722594  29.9978  
48.476  -3.97871  0.733739  29.935  
48.477  -3.93176  0.744484  29.8723  
48.478  -3.88518  0.754838  29.8097  
48.479  -3.83896  0.764809  29.7472  
48.48  -3.79311  0.774404  29.6848  
48.481  -3.74761  0.78363  29.6225  
48.482  -3.70248  0.792496  29.5604  
48.483  -3.65771  0.801008  29.4984  
48.484  -3.61331  0.809173  29.4366  
48.485  -3.56926  0.817  29.3748  
48.486  -3.52558  0.824494  29.3132  
48.487  -3.48226  0.831664  29.2518  
48.488  -3.4393  0.838516  29.1904  
48.489  -3.3967  0.845057  29.1293  
48.49  -3.35447  0.851293  29.0682  
48.491  -3.31259  0.857232  29.0073  
48.492  -3.27107  0.862879  28.9465  
48.493  -3.22991  0.868242  28.8858  
48.494  -3.18911  0.873327  28.8253  
48.495  -3.14866  0.87814  28.765  
48.496  -3.10857  0.882687  28.7047  
48.497  -3.06884  0.886975  28.6447  
48.498  -3.02945  0.89101  28.5847  
48.499  -2.99043  0.894797  28.5249  
48.5  -2.95175  0.898342  28.4653  
48.501  -2.91342  0.901652  28.4058  
48.502  -2.87545  0.904732  28.3464  
48.503  -2.83782  0.907588  28.2872  
48.504  -2.80054  0.910224  28.2281  
48.505  -2.7636  0.912648  28.1692  
48.506  -2.72701  0.914863  28.1104  
48.507  -2.69077  0.916876  28.0517  
48.508  -2.65486  0.918691  27.9932  
48.509  -2.61929  0.920314  27.9349  
48.51  -2.58407  0.921749  27.8767  
48.511  -2.54918  0.923003  27.8186  
48.512  -2.51462  0.924079  27.7607  
48.513  -2.4804  0.924982  27.7029  
48.514  -2.44652  0.925717  27.6453  
48.515  -2.41296  0.926289  27.5878  
48.516  -2.37973  0.926703  27.5305  
48.517  -2.34683  0.926962  27.4733  
48.518  -2.31425  0.927072  27.4162  
48.519  -2.282  0.927036  27.3593  
48.52  -2.25007  0.926859  27.3026  
48.521  -2.21846  0.926545  27.2459  
48.522  -2.18717  0.926098  27.1895  
48.523  -2.1562  0.925523  27.1331  
48.524  -2.12554  0.924823  27.0769  
48.525  -2.09519  0.924002  27.0209  
48.526  -2.06515  0.923064  26.965  
48.527  -2.03542  0.922012  26.9092  
48.528  -2.006  0.920851  26.8536  
48.529  -1.97689  0.919584  26.7981  
48.53  -1.94807  0.918215  26.7428  
48.531  -1.91956  0.916747  26.6876  
48.532  -1.89135  0.915183  26.6325  
48.533  -1.86343  0.913527  26.5776  
48.534  -1.83581  0.911783  26.5228  
48.535  -1.80848  0.909953  26.4681  
48.536  -1.78144  0.90804  26.4136  
48.537  -1.75469  0.906048  26.3592  
48.538  -1.72822  0.90398  26.305  
48.539  -1.70204  0.901839  26.2509  
48.54  -1.67614  0.899628  26.1969  
48.541  -1.65052  0.897349  26.1431  
48.542  -1.62518  0.895005  26.0894  
48.543  -1.60012  0.8926  26.0358  
48.544  -1.57533  0.890135  25.9824  
48.545  -1.55081  0.887614  25.9291  
48.546  -1.52656  0.885039  25.8759  
48.547  -1.50258  0.882413  25.8229  
48.548  -1.47886  0.879738  25.77  
48.549  -1.4554  0.877016  25.7172  
48.55  -1.43221  0.874251  25.6646  
48.551  -1.40927  0.871443  25.612  
48.552  -1.3866  0.868596  25.5596  
48.553  -1.36417  0.865712  25.5074  
48.554  -1.342  0.862793  25.4553  
48.555  -1.32007  0.859841  25.4033  
48.556  -1.2984  0.856859  25.3514  
48.557  -1.27697  0.853847  25.2996  
48.558  -1.25578  0.850809  25.248  
48.559  -1.23484  0.847746  25.1965  
48.56  -1.21413  0.84466  25.1451  
48.561  -1.19366  0.841553  25.0939  
48.562  -1.17342  0.838427  25.0427  
48.563  -1.15342  0.835283  24.9917  
48.564  -1.13365  0.832124  24.9408  
48.565  -1.11411  0.828951  24.8901  
48.566  -1.09479  0.825766  24.8394  
48.567  -1.07569  0.822569  24.7889  
48.568  -1.05682  0.819364  24.7385  
48.569  -1.03817  0.816151  24.6882  
48.57  -1.01973  0.812932  24.6381  
48.571  -1.00151  0.809709  24.588  
48.572  -0.983509  0.806482  24.5381  
48.573  -0.965714  0.803253  24.4883  
48.574  -0.948129  0.800025  24.4386  
48.575  -0.930751  0.796797  24.389  
48.576  -0.913577  0.793571  24.3395  
48.577  -0.896607  0.790349  24.2902  
48.578  -0.879837  0.787131  24.241  
48.579  -0.863267  0.78392  24.1918  
48.58  -0.846893  0.780716  24.1428  
48.581  -0.830714  0.77752  24.0939  
48.582  -0.814728  0.774333  24.0452  
48.583  -0.798932  0.771156  23.9965  
48.584  -0.783325  0.767992  23.948  
48.585  -0.767905  0.764839  23.8995  
48.586  -0.75267  0.761701  23.8512  
48.587  -0.737617  0.758576  23.803  
48.588  -0.722745  0.755467  23.7548  
48.589  -0.708052  0.752375  23.7068  
48.59  -0.693536  0.749299  23.659  
48.591  -0.679195  0.746242  23.6112  
48.592  -0.665027  0.743204  23.5635  
48.593  -0.65103  0.740185  23.5159  
48.594  -0.637202  0.737187  23.4685  
48.595  -0.623541  0.734211  23.4211  
48.596  -0.610046  0.731256  23.3739  
48.597  -0.596714  0.728324  23.3267  
48.598  -0.583545  0.725416  23.2797  
48.599  -0.570535  0.722532  23.2328  
48.6  -0.557683  0.719672  23.1859  
48.601  -0.544987  0.716838  23.1392  
48.602  -0.532446  0.714031  23.0926  
48.603  -0.520057  0.711249  23.0461  
48.604  -0.507819  0.708496  22.9997  
48.605  -0.49573  0.70577  22.9534  
48.606  -0.483788  0.703072  22.9072  
48.607  -0.471992  0.700404  22.8611  
48.608  -0.46034  0.697765  22.8151  
48.609  -0.448829  0.695155  22.7692  
48.61  -0.43746  0.692577  22.7234  
48.611  -0.426228  0.690029  22.6777  
48.612  -0.415134  0.687512  22.6321  
48.613  -0.404175  0.685027  22.5866  
48.614  -0.393349  0.682574  22.5412  
48.615  -0.382656  0.680154  22.4959  
48.616  -0.372092  0.677767  22.4506  
48.617  -0.361658  0.675413  22.4055  
48.618  -0.351351  0.673093  22.3605  
48.619  -0.341169  0.670807  22.3156  
48.62  -0.33111  0.668555  22.2708  
48.621  -0.321175  0.666338  22.2261  
48.622  -0.31136  0.664156  22.1815  
48.623  -0.301664  0.66201  22.137  
48.624  -0.292086  0.659898  22.0925  
48.625  -0.282624  0.657823  22.0482  
48.626  -0.273276  0.655784  22.004  
48.627  -0.264042  0.653781  21.9598  
48.628  -0.254919  0.651815  21.9158  
48.629  -0.245907  0.649885  21.8718  
48.63  -0.237003  0.647993  21.828  
48.631  -0.228206  0.646138  21.7842  
48.632  -0.219516  0.64432  21.7406  
48.633  -0.210929  0.64254  21.697  
48.634  -0.202446  0.640798  21.6535  
48.635  -0.194064  0.639094  21.6101  
48.636  -0.185782  0.637428  21.5668  
48.637  -0.177599  0.6358  21.5236  
48.638  -0.169514  0.634211  21.4805  
48.639  -0.161524  0.632661  21.4375  
48.64  -0.15363  0.631149  21.3945  
48.641  -0.145828  0.629676  21.3517  
48.642  -0.138119  0.628242  21.3089  
48.643  -0.130501  0.626848  21.2663  
48.644  -0.122972  0.625492  21.2237  
48.645  -0.115531  0.624176  21.1812  
48.646  -0.108177  0.622899  21.1388  
48.647  -0.100909  0.621662  21.0965  
48.648  -0.0937253  0.620465  21.0543  
48.649  -0.0866248  0.619307  21.0122  
48.65  -0.0796062  0.618189  20.9702  
48.651  -0.0726685  0.61711  20.9282  
48.652  -0.0658103  0.616072  20.8864  
48.653  -0.0590304  0.615074  20.8446  
48.654  -0.0523278  0.614115  20.8029  
48.655  -0.0457012  0.613197  20.7613  
48.656  -0.0391494  0.612318  20.7198  
48.657  -0.0326714  0.61148  20.6784  
48.658  -0.026266  0.610682  20.6371  
48.659  -0.0199321  0.609925  20.5958  
48.66  -0.0136685  0.609207  20.5547  
48.661  -0.00747421  0.60853  20.5136  
48.662  -0.00134807  0.607893  20.4726  
48.663  0.00471097  0.607297  20.4317  
48.664  0.010704  0.606741  20.3909  
48.665  0.0166321  0.606225  20.3501  
48.666  0.0224962  0.605749  20.3095  
48.667  0.0282975  0.605314  20.2689  
48.668  0.0340369  0.60492  20.2284  
48.669  0.0397155  0.604565  20.1881  
48.67  0.0453342  0.604252  20.1477  
48.671  0.0508941  0.603978  20.1075  
48.672  0.0563962  0.603745  20.0674  
48.673  0.0618414  0.603553  20.0273  
48.674  0.0672308  0.603401  19.9873  
48.675  0.0725652  0.603289  19.9474  
48.676  0.0778456  0.603218  19.9076  
48.677  0.0830729  0.603187  19.8679  
48.678  0.0882481  0.603196  19.8283  
48.679  0.0933722  0.603246  19.7887  
48.68  0.0984459  0.603336  19.7492  
48.681  0.10347  0.603467  19.7098  
48.682  0.108446  0.603638  19.6705  
48.683  0.113374  0.603849  19.6313  
48.684  0.118256  0.604101  19.5921  
48.685  0.123092  0.604393  19.5531  
48.686  0.127882  0.604726  19.5141  
48.687  0.132629  0.605098  19.4751  
48.688  0.137332  0.605511  19.4363  
48.689  0.141993  0.605965  19.3976  
48.69  0.146612  0.606459  19.3589  
48.691  0.15119  0.606992  19.3203  
48.692  0.155728  0.607567  19.2818  
48.693  0.160227  0.608181  19.2434  
48.694  0.164687  0.608836  19.205  
48.695  0.16911  0.609531  19.1668  
48.696  0.173496  0.610266  19.1286  
48.697  0.177846  0.611042  19.0905  
48.698  0.18216  0.611858  19.0524  
48.699  0.18644  0.612714  19.0145  
48.7  0.190686  0.61361  18.9766  
48.701  0.194899  0.614546  18.9388  
48.702  0.199079  0.615523  18.9011  
48.703  0.203228  0.61654  18.8634  
48.704  0.207346  0.617597  18.8259  
48.705  0.211433  0.618694  18.7884  
48.706  0.215491  0.619832  18.751  
48.707  0.21952  0.62101  18.7136  
48.708  0.223521  0.622228  18.6764  
48.709  0.227494  0.623486  18.6392  
48.71  0.231441  0.624785  18.6021  
48.711  0.235362  0.626124  18.5651  
48.712  0.239257  0.627503  18.5282  
48.713  0.243127  0.628923  18.4913  
48.714  0.246973  0.630383  18.4545  
48.715  0.250795  0.631883  18.4178  
48.716  0.254595  0.633424  18.3811  
48.717  0.258372  0.635005  18.3446  
48.718  0.262128  0.636627  18.3081  
48.719  0.265862  0.638289  18.2717  
48.72  0.269576  0.639991  18.2353  
48.721  0.273271  0.641734  18.1991  
48.722  0.276946  0.643518  18.1629  
48.723  0.280602  0.645342  18.1268  
48.724  0.284241  0.647207  18.0908  
48.725  0.287862  0.649112  18.0548  
48.726  0.291466  0.651058  18.0189  
48.727  0.295054  0.653045  17.9831  
48.728  0.298626  0.655073  17.9474  
48.729  0.302183  0.657142  17.9117  
48.73  0.305725  0.659252  17.8761  
48.731  0.309254  0.661402  17.8406  
48.732  0.312768  0.663594  17.8052  
48.733  0.31627  0.665827  17.7698  
48.734  0.31976  0.668101  17.7345  
48.735  0.323237  0.670416  17.6993  
48.736  0.326704  0.672773  17.6641  
48.737  0.330159  0.675171  17.6291  
48.738  0.333604  0.67761  17.5941  
48.739  0.337039  0.680091  17.5591  
48.74  0.340465  0.682614  17.5243  
48.741  0.343882  0.685178  17.4895  
48.742  0.347291  0.687785  17.4548  
48.743  0.350692  0.690433  17.4202  
48.744  0.354086  0.693123  17.3856  
48.745  0.357473  0.695855  17.3511  
48.746  0.360854  0.69863  17.3167  
48.747  0.364229  0.701447  17.2824  
48.748  0.367599  0.704306  17.2481  
48.749  0.370963  0.707208  17.2139  
48.75  0.374324  0.710152  17.1797  
48.751  0.37768  0.713139  17.1457  
48.752  0.381033  0.716169  17.1117  
48.753  0.384383  0.719242  17.0778  
48.754  0.38773  0.722359  17.0439  
48.755  0.391076  0.725518  17.0102  
48.756  0.394419  0.728721  16.9765  
48.757  0.397762  0.731968  16.9428  
48.758  0.401104  0.735258  16.9093  
48.759  0.404445  0.738592  16.8758  
48.76  0.407787  0.74197  16.8424  
48.761  0.411129  0.745393  16.809  
48.762  0.414472  0.748859  16.7758  
48.763  0.417817  0.75237  16.7425  
48.764  0.421163  0.755926  16.7094  
48.765  0.424512  0.759526  16.6763  
48.766  0.427864  0.763172  16.6434  
48.767  0.431218  0.766863  16.6104  
48.768  0.434577  0.770599  16.5776  
48.769  0.437939  0.77438  16.5448  
48.77  0.441306  0.778207  16.5121  
48.771  0.444677  0.782081  16.4794  
48.772  0.448054  0.786  16.4469  
48.773  0.451436  0.789965  16.4143  
48.774  0.454825  0.793978  16.3819  
48.775  0.458219  0.798036  16.3495  
48.776  0.461621  0.802142  16.3172  
48.777  0.46503  0.806295  16.285  
48.778  0.468447  0.810495  16.2528  
48.779  0.471871  0.814743  16.2208  
48.78  0.475304  0.819039  16.1887  
48.781  0.478746  0.823382  16.1568  
48.782  0.482197  0.827774  16.1249  
48.783  0.485658  0.832215  16.0931  
48.784  0.489128  0.836704  16.0613  
48.785  0.492609  0.841242  16.0297  
48.786  0.496101  0.84583  15.998  
48.787  0.499604  0.850467  15.9665  
48.788  0.503118  0.855154  15.935  
48.789  0.506645  0.85989  15.9036  
48.79  0.510183  0.864678  15.8723  
48.791  0.513735  0.869516  15.841  
48.792  0.517299  0.874404  15.8098  
48.793  0.520877  0.879344  15.7787  
48.794  0.524469  0.884336  15.7476  
48.795  0.528074  0.889379  15.7166  
48.796  0.531695  0.894474  15.6857  
48.797  0.53533  0.899621  15.6548  
48.798  0.538981  0.904822  15.624  
48.799  0.542647  0.910075  15.5933  
48.8  0.546329  0.915381  15.5626  
48.801  0.550028  0.920741  15.5321  
48.802  0.553744  0.926155  15.5015  
48.803  0.557477  0.931623  15.4711  
48.804  0.561227  0.937146  15.4407  
48.805  0.564995  0.942724  15.4104  
48.806  0.568782  0.948357  15.3801  
48.807  0.572587  0.954046  15.3499  
48.808  0.576411  0.95979  15.3198  
48.809  0.580254  0.965591  15.2897  
48.81  0.584118  0.971449  15.2598  
48.811  0.588001  0.977364  15.2298  
48.812  0.591905  0.983336  15.2  
48.813  0.59583  0.989366  15.1702  
48.814  0.599776  0.995455  15.1405  
48.815  0.603744  1.0016  15.1108  
48.816  0.607733  1.00781  15.0813  
48.817  0.611745  1.01407  15.0517  
48.818  0.61578  1.0204  15.0223  
48.819  0.619838  1.02678  14.9929  
48.82  0.623919  1.03323  14.9636  
48.821  0.628024  1.03974  14.9343  
48.822  0.632153  1.04631  14.9052  
48.823  0.636307  1.05294  14.876  
48.824  0.640486  1.05963  14.847  
48.825  0.64469  1.06638  14.818  
48.826  0.64892  1.0732  14.7891  
48.827  0.653176  1.08009  14.7603  
48.828  0.657458  1.08703  14.7315  
48.829  0.661768  1.09404  14.7028  
48.83  0.666104  1.10112  14.6741  
48.831  0.670468  1.10826  14.6455  
48.832  0.67486  1.11547  14.617  
48.833  0.67928  1.12275  14.5886  
48.834  0.68373  1.13009  14.5602  
48.835  0.688208  1.1375  14.5319  
48.836  0.692715  1.14497  14.5036  
48.837  0.697253  1.15252  14.4754  
48.838  0.701821  1.16013  14.4473  
48.839  0.706419  1.16782  14.4193  
48.84  0.711049  1.17557  14.3913  
48.841  0.71571  1.1834  14.3634  
48.842  0.720403  1.1913  14.3355  
48.843  0.725128  1.19926  14.3078  
48.844  0.729886  1.2073  14.28  
48.845  0.734677  1.21542  14.2524  
48.846  0.739501  1.2236  14.2248  
48.847  0.744359  1.23186  14.1973  
48.848  0.749251  1.2402  14.1699  
48.849  0.754178  1.24861  14.1425  
48.85  0.75914  1.2571  14.1152  
48.851  0.764137  1.26566  14.0879  
48.852  0.76917  1.2743  14.0608  
48.853  0.77424  1.28302  14.0337  
48.854  0.779346  1.29181  14.0066  
48.855  0.784489  1.30069  13.9796  
48.856  0.78967  1.30964  13.9527  
48.857  0.794889  1.31867  13.9259  
48.858  0.800146  1.32779  13.8991  
48.859  0.805442  1.33698  13.8724  
48.86  0.810777  1.34626  13.8458  
48.861  0.816152  1.35562  13.8192  
48.862  0.821566  1.36506  13.7927  
48.863  0.827022  1.37459  13.7663  
48.864  0.832518  1.3842  13.7399  
48.865  0.838056  1.3939  13.7136  
48.866  0.843635  1.40369  13.6874  
48.867  0.849257  1.41356  13.6613  
48.868  0.854921  1.42351  13.6352  
48.869  0.860629  1.43356  13.6092  
48.87  0.86638  1.4437  13.5832  
48.871  0.872175  1.45392  13.5573  
48.872  0.878015  1.46424  13.5315  
48.873  0.8839  1.47465  13.5058  
48.874  0.88983  1.48514  13.4801  
48.875  0.895806  1.49574  13.4545  
48.876  0.901829  1.50642  13.429  
48.877  0.907898  1.5172  13.4035  
48.878  0.914015  1.52808  13.3781  
48.879  0.92018  1.53905  13.3528  
48.88  0.926393  1.55011  13.3275  
48.881  0.932654  1.56128  13.3023  
48.882  0.938965  1.57254  13.2772  
48.883  0.945326  1.5839  13.2522  
48.884  0.951737  1.59537  13.2272  
48.885  0.958199  1.60693  13.2023  
48.886  0.964712  1.61859  13.1775  
48.887  0.971277  1.63036  13.1527  
48.888  0.977894  1.64223  13.128  
48.889  0.984563  1.65421  13.1034  
48.89  0.991287  1.66629  13.0789  
48.891  0.998064  1.67848  13.0544  
48.892  1.0049  1.69077  13.03  
48.893  1.01178  1.70317  13.0057  
48.894  1.01872  1.71568  12.9814  
48.895  1.02572  1.7283  12.9573  
48.896  1.03277  1.74103  12.9332  
48.897  1.03989  1.75388  12.9091  
48.898  1.04705  1.76683  12.8852  
48.899  1.05428  1.7799  12.8613  
48.9  1.06157  1.79309  12.8375  
48.901  1.06891  1.80638  12.8137  
48.902  1.07632  1.8198  12.7901  
48.903  1.08378  1.83333  12.7665  
48.904  1.09131  1.84699  12.743  
48.905  1.0989  1.86076  12.7196  
48.906  1.10655  1.87465  12.6962  
48.907  1.11426  1.88866  12.6729  
48.908  1.12203  1.9028  12.6497  
48.909  1.12987  1.91706  12.6266  
48.91  1.13778  1.93145  12.6035  
48.911  1.14575  1.94596  12.5806  
48.912  1.15378  1.9606  12.5577  
48.913  1.16188  1.97537  12.5349  
48.914  1.17005  1.99026  12.5121  
48.915  1.17829  2.00529  12.4895  
48.916  1.18659  2.02045  12.4669  
48.917  1.19497  2.03574  12.4444  
48.918  1.20341  2.05116  12.422  
48.919  1.21192  2.06672  12.3997  
48.92  1.2205  2.08242  12.3774  
48.921  1.22916  2.09825  12.3552  
48.922  1.23789  2.11422  12.3331  
48.923  1.24669  2.13034  12.3111  
48.924  1.25556  2.14659  12.2892  
48.925  1.26451  2.16298  12.2674  
48.926  1.27353  2.17952  12.2456  
48.927  1.28263  2.19621  12.2239  
48.928  1.2918  2.21303  12.2023  
48.929  1.30105  2.23001  12.1808  
48.93  1.31038  2.24714  12.1594  
48.931  1.31979  2.26441  12.1381  
48.932  1.32927  2.28184  12.1168  
48.933  1.33884  2.29942  12.0957  
48.934  1.34849  2.31715  12.0746  
48.935  1.35821  2.33503  12.0536  
48.936  1.36802  2.35308  12.0327  
48.937  1.37791  2.37128  12.0119  
48.938  1.38789  2.38964  11.9912  
48.939  1.39795  2.40816  11.9706  
48.94  1.40809  2.42685  11.9501  
48.941  1.41832  2.44569  11.9297  
48.942  1.42864  2.4647  11.9093  
48.943  1.43905  2.48388  11.8891  
48.944  1.44954  2.50323  11.8689  
48.945  1.46012  2.52274  11.8488  
48.946  1.47079  2.54243  11.8289  
48.947  1.48155  2.56228  11.809  
48.948  1.49241  2.58232  11.7892  
48.949  1.50335  2.60252  11.7696  
48.95  1.51439  2.6229  11.75  
48.951  1.52552  2.64347  11.7305  
48.952  1.53675  2.66421  11.7111  
48.953  1.54807  2.68513  11.6918  
48.954  1.55949  2.70623  11.6727  
48.955  1.57101  2.72752  11.6536  
48.956  1.58262  2.749  11.6346  
48.957  1.59433  2.77066  11.6158  
48.958  1.60615  2.79251  11.597  
48.959  1.61806  2.81455  11.5783  
48.96  1.63008  2.83679  11.5598  
48.961  1.6422  2.85922  11.5413  
48.962  1.65442  2.88184  11.523  
48.963  1.66675  2.90467  11.5048  
48.964  1.67918  2.92769  11.4867  
48.965  1.69172  2.95091  11.4687  
48.966  1.70436  2.97434  11.4508  
48.967  1.71712  2.99797  11.433  
48.968  1.72998  3.0218  11.4154  
48.969  1.74295  3.04584  11.3978  
48.97  1.75604  3.0701  11.3804  
48.971  1.76923  3.09456  11.3631  
48.972  1.78254  3.11924  11.3459  
48.973  1.79597  3.14413  11.3288  
48.974  1.80951  3.16924  11.3119  
48.975  1.82316  3.19457  11.295  
48.976  1.83694  3.22012  11.2783  
48.977  1.85083  3.24589  11.2617  
48.978  1.86484  3.27189  11.2453  
48.979  1.87897  3.29811  11.229  
48.98  1.89322  3.32456  11.2128  
48.981  1.9076  3.35124  11.1967  
48.982  1.92209  3.37815  11.1808  
48.983  1.93672  3.40529  11.165  
48.984  1.95147  3.43267  11.1493  
48.985  1.96634  3.46029  11.1338  
48.986  1.98135  3.48815  11.1184  
48.987  1.99648  3.51625  11.1031  
48.988  2.01174  3.54459  11.088  
48.989  2.02714  3.57318  11.073  
48.99  2.04266  3.60202  11.0582  
48.991  2.05832  3.63111  11.0435  
48.992  2.07412  3.66045  11.029  
48.993  2.09005  3.69004  11.0146  
48.994  2.10612  3.71989  11.0003  
48.995  2.12233  3.74999  10.9862  
48.996  2.13867  3.78036  10.9723  
48.997  2.15516  3.81099  10.9585  
48.998  2.17179  3.84188  10.9449  
48.999  2.18856  3.87304  10.9314  
49  2.20548  3.90447  10.9181  
49.001  2.22254  3.93617  10.905  
49.002  2.23975  3.96814  10.892  
49.003  2.25711  4.00039  10.8792  
49.004  2.27462  4.03292  10.8666  
49.005  2.29228  4.06572  10.8541  
49.006  2.31009  4.09881  10.8418  
49.007  2.32805  4.13218  10.8296  
49.008  2.34617  4.16584  10.8177  
49.009  2.36445  4.19978  10.8059  
49.01  2.38288  4.23402  10.7943  
49.011  2.40147  4.26855  10.7829  
49.012  2.42022  4.30337  10.7717  
49.013  2.43913  4.33849  10.7607  
49.014  2.45821  4.37391  10.7498  
49.015  2.47745  4.40964  10.7392  
49.016  2.49685  4.44567  10.7287  
49.017  2.51642  4.482  10.7185  
49.018  2.53616  4.51865  10.7084  
49.019  2.55607  4.5556  10.6986  
49.02  2.57616  4.59287  10.6889  
49.021  2.59641  4.63046  10.6795  
49.022  2.61684  4.66836  10.6702  
49.023  2.63744  4.70658  10.6612  
49.024  2.65822  4.74513  10.6524  
49.025  2.67918  4.78401  10.6438  
49.026  2.70032  4.82321  10.6355  
49.027  2.72164  4.86274  10.6273  
49.028  2.74314  4.9026  10.6194  
49.029  2.76483  4.9428  10.6118  
49.03  2.7867  4.98334  10.6043  
49.031  2.80876  5.02422  10.5971  
49.032  2.83101  5.06544  10.5902  
49.033  2.85345  5.107  10.5834  
49.034  2.87608  5.14891  10.577  
49.035  2.89891  5.19117  10.5707  
49.036  2.92193  5.23378  10.5648  
49.037  2.94514  5.27675  10.5591  
49.038  2.96856  5.32007  10.5536  
49.039  2.99217  5.36375  10.5484  
49.04  3.01599  5.4078  10.5435  
49.041  3.04001  5.4522  10.5389  
49.042  3.06424  5.49698  10.5345  
