374  741  736.479
375  740  736.006
376  739  735.534
377  738  735.063
378  737  734.593
379  738  734.124
380  737  733.655
381  736  733.188
382  735  732.722
383  734  732.256
384  733  731.792
385  732  731.328
386  731  730.865
387  730  730.404
388  729  729.943
389  728  729.483
390  727  729.024
391  726  728.566
392  725  728.109
393  724  727.653
394  723  727.197
395  722  726.743
396  721  726.289
397  720  725.837
398  721  725.385
399  720  724.934
400  721  724.485
401  720  724.036
402  721  723.588
403  720  723.14
404  719  722.694
405  718  722.249
406  717  721.804
407  716  721.361
408  715  720.918
409  714  720.476
410  715  720.035
411  716  719.595
412  717  719.156
413  716  718.718
414  717  718.28
415  716  717.844
416  715  717.408
417  714  716.973
418  713  716.539
419  712  716.106
420  713  715.674
421  712  715.242
422  713  714.812
423  712  714.382
424  711  713.954
425  712  713.526
426  711  713.099
427  712  712.672
428  713  712.247
429  712  711.823
430  711  711.399
431  712  710.976
432  713  710.554
433  712  710.133
434  711  709.713
435  710  709.293
436  711  708.875
437  710  708.457
438  709  708.04
439  708  707.624
440  707  707.209
441  706  706.794
442  705  706.381
443  704  705.968
444  705  705.556
445  706  705.145
446  705  704.735
447  704  704.325
448  703  703.917
449  702  703.509
450  701  703.102
451  700  702.696
452  699  702.29
453  698  701.886
454  697  701.482
455  696  701.079
456  695  700.677
457  696  700.275
458  695  699.875
459  694  699.475
460  693  699.076
461  692  698.678
462  691  698.281
463  692  697.884
464  691  697.488
465  690  697.093
466  689  696.699
467  688  696.306
468  687  695.913
469  686  695.521
470  685  695.13
471  684  694.74
472  685  694.35
473  684  693.962
474  683  693.574
475  682  693.187
476  681  692.8
477  682  692.415
478  683  692.03
479  684  691.646
480  683  691.262
481  682  690.88
482  681  690.498
483  680  690.117
484  681  689.737
485  680  689.358
486  679  688.979
487  678  688.601
488  677  688.224
489  676  687.847
490  677  687.471
491  676  687.097
492  675  686.722
493  674  686.349
494  673  685.976
495  672  685.604
496  673  685.233
497  672  684.863
498  673  684.493
499  674  684.124
500  673  683.756
501  672  683.388
502  671  683.021
503  670  682.655
504  671  682.29
505  670  681.925
506  671  681.562
507  670  681.198
508  669  680.836
509  670  680.474
510  669  680.113
511  668  679.753
512  667  679.394
513  666  679.035
514  665  678.677
515  664  678.319
516  665  677.963
517  664  677.607
518  663  677.252
519  662  676.897
520  661  676.543
521  660  676.19
522  659  675.838
523  658  675.486
524  657  675.135
525  656  674.785
526  655  674.435
527  654  674.087
528  655  673.738
529  656  673.391
530  657  673.044
531  656  672.698
532  655  672.353
533  654  672.008
534  655  671.664
535  654  671.321
536  653  670.978
537  654  670.636
538  653  670.295
539  654  669.954
540  653  669.614
541  654  669.275
542  653  668.936
543  652  668.599
544  651  668.261
545  652  667.925
546  653  667.589
547  652  667.254
548  651  666.919
549  650  666.585
550  649  666.252
551  650  665.92
552  649  665.588
553  650  665.257
554  649  664.926
555  650  664.596
556  649  664.267
557  648  663.939
558  649  663.611
559  648  663.284
560  647  662.957
561  648  662.631
562  647  662.306
563  646  661.981
564  647  661.657
565  646  661.334
566  645  661.011
567  644  660.689
568  643  660.368
569  642  660.047
570  641  659.727
571  640  659.408
572  639  659.089
573  640  658.771
574  639  658.453
575  638  658.136
576  639  657.82
577  640  657.504
578  639  657.189
579  640  656.875
580  641  656.561
581  642  656.248
582  641  655.936
583  640  655.624
584  639  655.312
585  640  655.002
586  639  654.692
587  640  654.382
588  639  654.074
589  640  653.765
590  641  653.458
591  640  653.151
592  641  652.845
593  640  652.539
594  639  652.234
595  638  651.929
596  639  651.626
597  638  651.322
598  639  651.02
599  638  650.718
600  637  650.416
601  636  650.115
602  635  649.815
603  634  649.516
604  635  649.217
605  636  648.918
606  635  648.62
607  634  648.323
608  633  648.026
609  632  647.73
610  631  647.435
611  630  647.14
612  631  646.846
613  630  646.552
614  631  646.259
615  630  645.966
616  631  645.674
617  632  645.383
618  631  645.092
619  632  644.802
620  633  644.513
621  632  644.224
622  631  643.935
623  630  643.647
624  631  643.36
625  630  643.073
626  631  642.787
627  630  642.501
628  629  642.216
629  630  641.932
630  629  641.648
631  630  641.365
632  629  641.082
633  628  640.8
634  627  640.518
635  628  640.237
636  629  639.957
637  630  639.677
638  629  639.398
639  628  639.119
640  629  638.841
641  628  638.563
642  629  638.286
643  628  638.009
644  627  637.733
645  626  637.458
646  627  637.183
647  626  636.908
648  625  636.635
649  626  636.361
650  627  636.089
651  628  635.816
652  629  635.545
653  628  635.274
654  627  635.003
655  626  634.733
656  625  634.464
657  624  634.195
658  623  633.926
659  622  633.659
660  623  633.391
661  624  633.124
662  625  632.858
663  626  632.592
664  627  632.327
665  626  632.063
666  627  631.799
667  628  631.535
668  629  631.272
669  628  631.009
670  627  630.747
671  626  630.486
672  625  630.225
673  626  629.964
674  627  629.704
675  628  629.445
676  627  629.186
677  626  628.928
678  627  628.67
679  626  628.413
680  625  628.156
681  626  627.899
682  625  627.644
683  624  627.388
684  625  627.134
685  624  626.879
686  625  626.626
687  624  626.372
688  623  626.12
689  624  625.867
690  623  625.616
691  622  625.364
692  621  625.114
693  620  624.863
694  619  624.614
695  618  624.364
696  617  624.116
697  616  623.867
698  615  623.62
699  614  623.372
700  615  623.126
701  614  622.88
702  613  622.634
703  612  622.388
704  611  622.144
705  610  621.899
706  611  621.656
707  610  621.412
708  611  621.169
709  612  620.927
710  613  620.685
711  612  620.444
712  611  620.203
713  610  619.963
714  609  619.723
715  610  619.483
716  609  619.244
717  608  619.006
718  607  618.768
719  606  618.53
720  605  618.293
721  606  618.057
722  605  617.82
723  604  617.585
724  603  617.35
725  604  617.115
726  605  616.881
727  604  616.647
728  603  616.414
729  604  616.181
730  605  615.949
731  606  615.717
732  607  615.485
733  606  615.254
734  605  615.024
735  604  614.794
736  603  614.564
737  602  614.335
738  601  614.106
739  600  613.878
740  601  613.65
741  600  613.423
742  601  613.196
743  600  612.97
744  599  612.744
745  598  612.518
746  597  612.293
747  598  612.069
748  597  611.845
749  596  611.621
750  597  611.398
751  596  611.175
752  597  610.952
753  596  610.731
754  595  610.509
755  594  610.288
756  593  610.068
757  594  609.847
758  593  609.628
759  592  609.408
760  591  609.19
761  590  608.971
762  589  608.753
763  588  608.536
764  587  608.319
765  586  608.102
766  585  607.886
767  586  607.67
768  585  607.455
769  586  607.24
770  585  607.025
771  584  606.811
772  583  606.598
773  584  606.385
774  583  606.172
775  582  605.959
776  581  605.747
777  582  605.536
778  583  605.325
779  584  605.114
780  583  604.904
781  584  604.694
782  583  604.485
783  582  604.276
784  583  604.067
785  582  603.859
786  581  603.651
787  582  603.444
788  581  603.237
789  582  603.031
790  583  602.825
791  584  602.619
792  585  602.414
793  584  602.209
794  583  602.005
795  582  601.801
796  581  601.597
797  582  601.394
798  583  601.191
799  584  600.989
800  583  600.787
801  582  600.585
802  581  600.384
803  580  600.183
804  579  599.983
805  580  599.783
806  581  599.583
807  580  599.384
808  579  599.185
809  580  598.987
810  579  598.789
811  578  598.591
812  577  598.394
813  576  598.197
814  577  598.001
815  576  597.805
816  577  597.609
817  578  597.414
818  579  597.219
819  578  597.025
820  577  596.831
821  578  596.637
822  579  596.444
823  578  596.251
824  579  596.059
825  580  595.866
826  579  595.675
827  578  595.483
828  577  595.292
829  576  595.102
830  575  594.912
831  574  594.722
832  573  594.532
833  572  594.343
834  571  594.155
835  570  593.966
836  569  593.778
837  568  593.591
838  567  593.404
839  568  593.217
840  569  593.03
841  568  592.844
842  567  592.659
843  566  592.473
844  567  592.288
845  568  592.104
846  567  591.92
847  568  591.736
848  567  591.552
849  566  591.369
850  567  591.186
851  568  591.004
852  567  590.822
853  566  590.64
854  567  590.459
855  566  590.278
856  565  590.098
857  566  589.917
858  565  589.738
859  566  589.558
860  565  589.379
861  566  589.2
862  567  589.022
863  566  588.844
864  567  588.666
865  566  588.489
866  565  588.312
867  564  588.135
868  565  587.959
869  566  587.783
870  567  587.607
871  568  587.432
872  567  587.257
873  566  587.083
874  567  586.909
875  566  586.735
876  567  586.561
877  566  586.388
878  567  586.215
879  566  586.043
880  565  585.871
881  566  585.699
882  565  585.528
883  566  585.357
884  565  585.186
885  566  585.016
886  567  584.846
887  566  584.676
888  567  584.507
889  566  584.338
890  565  584.169
891  566  584.001
892  567  583.833
893  566  583.665
894  567  583.498
895  568  583.331
896  569  583.164
897  568  582.998
898  567  582.832
899  566  582.666
900  567  582.501
901  568  582.336
902  567  582.171
903  568  582.007
904  569  581.843
905  570  581.679
906  571  581.516
907  572  581.353
908  571  581.19
909  572  581.027
910  571  580.865
911  572  580.704
912  571  580.542
913  570  580.381
914  571  580.22
915  572  580.06
916  571  579.9
917  570  579.74
918  569  579.581
919  570  579.421
920  571  579.263
921  572  579.104
922  573  578.946
923  574  578.788
924  575  578.63
925  576  578.473
926  577  578.316
927  578  578.16
928  579  578.003
929  580  577.847
930  579  577.691
931  580  577.536
932  581  577.381
933  580  577.226
934  579  577.072
935  578  576.918
936  577  576.764
937  576  576.61
938  575  576.457
939  574  576.304
940  573  576.152
941  572  575.999
942  571  575.847
943  572  575.696
944  571  575.544
945  572  575.393
946  571  575.242
947  572  575.092
948  571  574.942
949  570  574.792
950  569  574.642
951  568  574.493
952  567  574.344
953  566  574.195
954  565  574.047
955  564  573.899
956  563  573.751
957  562  573.603
958  563  573.456
959  562  573.309
960  563  573.163
961  564  573.016
962  565  572.87
963  564  572.725
964  565  572.579
965  564  572.434
966  563  572.289
967  562  572.145
968  563  572
969  562  571.856
970  561  571.713
971  562  571.569
972  563  571.426
973  564  571.283
974  563  571.141
975  562  570.998
976  561  570.856
977  562  570.715
978  563  570.573
979  564  570.432
980  563  570.291
981  562  570.151
982  561  570.01
983  560  569.87
984  561  569.73
985  560  569.591
986  559  569.452
987  560  569.313
988  559  569.174
989  558  569.036
990  557  568.898
991  556  568.76
992  555  568.623
993  556  568.485
994  557  568.348
995  558  568.212
996  557  568.075
997  556  567.939
998  557  567.803
999  556  567.668
1000  555  567.532
1001  554  567.397
1002  553  567.262
1003  552  567.128
1004  553  566.994
1005  554  566.86
1006  553  566.726
1007  552  566.592
1008  551  566.459
1009  550  566.326
1010  549  566.194
1011  550  566.061
1012  549  565.929
1013  550  565.797
1014  549  565.666
1015  548  565.534
1016  547  565.403
1017  548  565.273
1018  547  565.142
1019  548  565.012
1020  547  564.882
1021  546  564.752
1022  545  564.622
1023  544  564.493
1024  543  564.364
1025  542  564.235
1026  543  564.107
1027  542  563.979
1028  541  563.851
1029  542  563.723
1030  541  563.596
1031  540  563.468
1032  539  563.342
1033  538  563.215
1034  537  563.088
1035  536  562.962
1036  535  562.836
1037  536  562.711
1038  537  562.585
1039  538  562.46
1040  539  562.335
1041  538  562.21
1042  537  562.086
1043  536  561.962
1044  537  561.838
1045  538  561.714
1046  537  561.591
1047  538  561.468
1048  537  561.345
1049  536  561.222
1050  535  561.1
1051  534  560.977
1052  533  560.855
1053  532  560.734
1054  533  560.612
1055  532  560.491
1056  533  560.37
1057  534  560.249
1058  535  560.129
1059  536  560.009
1060  535  559.889
1061  534  559.769
1062  533  559.649
1063  534  559.53
1064  533  559.411
1065  534  559.292
1066  535  559.173
1067  536  559.055
1068  535  558.937
1069  536  558.819
1070  535  558.701
1071  536  558.584
1072  537  558.467
1073  536  558.35
1074  535  558.233
1075  534  558.117
1076  533  558.001
1077  532  557.885
1078  531  557.769
1079  530  557.653
1080  529  557.538
1081  530  557.423
1082  531  557.308
1083  532  557.193
1084  531  557.079
1085  532  556.965
1086  531  556.851
1087  532  556.737
1088  531  556.624
1089  532  556.511
1090  531  556.398
1091  532  556.285
1092  533  556.172
1093  532  556.06
1094  531  555.948
1095  530  555.836
1096  531  555.724
1097  530  555.613
1098  529  555.501
1099  528  555.39
1100  529  555.28
1101  528  555.169
1102  527  555.059
1103  528  554.949
1104  529  554.839
1105  528  554.729
1106  527  554.62
1107  528  554.51
1108  529  554.401
1109  528  554.293
1110  527  554.184
1111  526  554.076
1112  527  553.967
1113  526  553.86
1114  527  553.752
1115  526  553.644
1116  527  553.537
1117  526  553.43
1118  527  553.323
1119  528  553.216
1120  527  553.11
1121  526  553.004
1122  525  552.898
1123  524  552.792
1124  523  552.686
1125  524  552.581
1126  523  552.476
1127  522  552.371
1128  521  552.266
1129  522  552.162
1130  523  552.057
1131  524  551.953
1132  525  551.849
1133  526  551.746
1134  527  551.642
1135  526  551.539
1136  525  551.436
1137  526  551.333
1138  525  551.23
1139  526  551.128
1140  527  551.025
1141  526  550.923
1142  527  550.822
1143  528  550.72
1144  529  550.618
1145  530  550.517
1146  529  550.416
1147  528  550.315
1148  527  550.215
1149  528  550.114
1150  527  550.014
1151  526  549.914
1152  527  549.814
1153  528  549.715
1154  527  549.615
1155  526  549.516
1156  527  549.417
1157  528  549.318
1158  529  549.219
1159  530  549.121
1160  529  549.023
1161  528  548.925
1162  527  548.827
1163  526  548.729
1164  525  548.632
1165  524  548.535
1166  523  548.437
1167  524  548.341
1168  525  548.244
1169  526  548.147
1170  525  548.051
1171  526  547.955
1172  525  547.859
1173  524  547.763
1174  525  547.668
1175  526  547.573
1176  525  547.477
1177  526  547.382
1178  525  547.288
1179  524  547.193
1180  523  547.099
1181  524  547.004
1182  523  546.91
1183  522  546.817
1184  521  546.723
1185  522  546.63
1186  523  546.536
1187  524  546.443
1188  523  546.35
1189  522  546.258
1190  521  546.165
1191  522  546.073
1192  523  545.981
1193  522  545.889
1194  523  545.797
1195  524  545.705
1196  523  545.614
1197  522  545.523
1198  521  545.432
1199  522  545.341
1200  523  545.25
1201  524  545.16
1202  525  545.069
1203  524  544.979
1204  523  544.889
1205  522  544.799
1206  523  544.71
1207  522  544.62
1208  523  544.531
1209  522  544.442
1210  523  544.353
1211  522  544.264
1212  523  544.176
1213  522  544.088
1214  523  543.999
1215  522  543.911
1216  523  543.824
1217  522  543.736
1218  521  543.648
1219  520  543.561
1220  521  543.474
1221  522  543.387
1222  523  543.3
1223  522  543.214
1224  523  543.127
1225  522  543.041
1226  521  542.955
1227  522  542.869
1228  521  542.783
1229  522  542.698
1230  523  542.612
1231  522  542.527
1232  523  542.442
1233  522  542.357
1234  521  542.273
1235  522  542.188
1236  521  542.104
1237  520  542.019
1238  519  541.935
1239  518  541.851
1240  517  541.768
1241  518  541.684
1242  519  541.601
1243  518  541.518
1244  519  541.435
1245  520  541.352
1246  519  541.269
1247  518  541.187
1248  517  541.104
1249  516  541.022
1250  517  540.94
1251  518  540.858
1252  517  540.776
1253  516  540.695
1254  515  540.613
1255  516  540.532
1256  515  540.451
1257  516  540.37
1258  515  540.289
1259  516  540.209
1260  515  540.128
1261  514  540.048
1262  515  539.968
1263  514  539.888
1264  513  539.808
1265  512  539.729
1266  513  539.649
1267  514  539.57
1268  513  539.491
1269  512  539.412
1270  511  539.333
1271  512  539.254
1272  513  539.176
1273  514  539.098
1274  513  539.019
1275  514  538.941
1276  515  538.863
1277  516  538.786
1278  515  538.708
1279  516  538.631
1280  515  538.553
1281  516  538.476
1282  517  538.399
1283  516  538.323
1284  517  538.246
1285  518  538.169
1286  519  538.093
1287  518  538.017
1288  517  537.941
1289  516  537.865
1290  515  537.789
1291  516  537.714
1292  515  537.638
1293  516  537.563
1294  517  537.488
1295  516  537.413
1296  515  537.338
1297  516  537.263
1298  515  537.189
1299  516  537.114
1300  517  537.04
1301  516  536.966
1302  517  536.892
1303  518  536.818
1304  517  536.745
1305  518  536.671
1306  519  536.598
1307  520  536.525
1308  519  536.452
1309  520  536.379
1310  519  536.306
1311  518  536.233
1312  519  536.161
1313  518  536.089
1314  517  536.016
1315  518  535.944
1316  519  535.873
1317  518  535.801
1318  519  535.729
1319  518  535.658
1320  519  535.586
1321  520  535.515
1322  521  535.444
1323  522  535.373
1324  523  535.303
1325  524  535.232
1326  523  535.162
1327  522  535.091
1328  523  535.021
1329  524  534.951
1330  525  534.881
1331  524  534.811
1332  525  534.742
1333  524  534.672
1334  523  534.603
1335  524  534.534
1336  523  534.465
1337  524  534.396
1338  523  534.327
1339  522  534.258
1340  523  534.19
1341  524  534.121
1342  525  534.053
1343  526  533.985
1344  527  533.917
1345  526  533.849
1346  525  533.781
1347  526  533.714
1348  525  533.646
1349  524  533.579
1350  525  533.512
1351  524  533.445
1352  525  533.378
1353  526  533.311
1354  525  533.245
1355  526  533.178
1356  527  533.112
1357  526  533.046
1358  525  532.98
1359  524  532.914
1360  523  532.848
1361  524  532.782
1362  525  532.717
1363  526  532.651
1364  525  532.586
1365  526  532.521
1366  525  532.456
1367  524  532.391
1368  525  532.326
1369  526  532.261
1370  527  532.197
1371  528  532.132
1372  529  532.068
1373  528  532.004
1374  527  531.94
1375  528  531.876
1376  529  531.812
1377  528  531.749
1378  527  531.685
1379  526  531.622
1380  527  531.559
1381  526  531.495
1382  525  531.432
1383  524  531.37
1384  523  531.307
1385  522  531.244
1386  521  531.182
1387  522  531.119
1388  523  531.057
1389  522  530.995
1390  523  530.933
1391  524  530.871
1392  523  530.809
1393  522  530.748
1394  523  530.686
1395  522  530.625
1396  521  530.564
1397  520  530.503
1398  521  530.442
1399  520  530.381
1400  519  530.32
1401  518  530.259
1402  517  530.199
1403  518  530.138
1404  519  530.078
1405  518  530.018
1406  517  529.958
1407  516  529.898
1408  517  529.838
1409  518  529.778
1410  517  529.719
1411  516  529.659
1412  515  529.6
1413  516  529.541
1414  517  529.482
1415  516  529.423
1416  517  529.364
1417  516  529.305
1418  517  529.247
1419  518  529.188
1420  519  529.13
1421  520  529.072
1422  519  529.013
1423  518  528.955
1424  517  528.898
1425  516  528.84
1426  515  528.782
1427  516  528.724
1428  515  528.667
1429  514  528.61
1430  515  528.552
1431  514  528.495
1432  515  528.438
1433  516  528.382
1434  517  528.325
1435  518  528.268
1436  517  528.212
1437  516  528.155
1438  515  528.099
1439  514  528.043
1440  513  527.987
1441  512  527.931
1442  513  527.875
1443  512  527.819
1444  511  527.763
1445  512  527.708
1446  513  527.652
1447  514  527.597
1448  515  527.542
1449  516  527.487
1450  515  527.432
1451  516  527.377
1452  515  527.322
1453  516  527.268
1454  517  527.213
1455  518  527.159
1456  519  527.104
1457  518  527.05
1458  517  526.996
1459  516  526.942
1460  515  526.888
1461  514  526.834
1462  513  526.781
1463  512  526.727
1464  511  526.674
1465  510  526.62
1466  511  526.567
1467  510  526.514
1468  511  526.461
1469  512  526.408
1470  513  526.355
1471  514  526.302
1472  513  526.25
1473  512  526.197
1474  511  526.145
1475  510  526.093
1476  511  526.04
1477  512  525.988
1478  511  525.936
1479  512  525.885
1480  513  525.833
1481  514  525.781
1482  513  525.73
1483  514  525.678
1484  513  525.627
1485  512  525.575
1486  513  525.524
1487  512  525.473
1488  511  525.422
1489  512  525.371
1490  511  525.321
1491  512  525.27
1492  513  525.22
1493  514  525.169
1494  515  525.119
1495  516  525.069
1496  515  525.018
1497  516  524.968
1498  515  524.918
1499  516  524.869
1500  517  524.819
1501  518  524.769
1502  519  524.72
1503  518  524.67
1504  517  524.621
1505  516  524.572
1506  515  524.523
1507  514  524.473
1508  513  524.425
1509  514  524.376
1510  515  524.327
1511  516  524.278
1512  515  524.23
1513  514  524.181
1514  515  524.133
1515  516  524.085
1516  515  524.036
1517  514  523.988
1518  513  523.94
1519  512  523.893
1520  511  523.845
1521  512  523.797
1522  511  523.749
1523  512  523.702
1524  511  523.655
1525  510  523.607
1526  511  523.56
1527  510  523.513
1528  511  523.466
1529  510  523.419
1530  509  523.372
1531  510  523.325
1532  509  523.279
1533  510  523.232
1534  511  523.186
1535  510  523.139
1536  511  523.093
1537  510  523.047
1538  509  523.001
1539  510  522.955
1540  511  522.909
1541  510  522.863
1542  511  522.817
1543  510  522.772
1544  509  522.726
1545  508  522.681
1546  509  522.635
1547  508  522.59
1548  507  522.545
1549  508  522.5
1550  509  522.455
1551  508  522.41
1552  507  522.365
1553  508  522.32
1554  507  522.276
1555  508  522.231
1556  509  522.187
1557  508  522.142
1558  507  522.098
1559  508  522.054
1560  509  522.01
1561  508  521.966
1562  507  521.922
1563  508  521.878
1564  507  521.834
1565  506  521.79
1566  505  521.747
1567  506  521.703
1568  505  521.66
1569  506  521.617
1570  507  521.573
1571  506  521.53
1572  507  521.487
1573  506  521.444
1574  505  521.401
1575  504  521.359
1576  505  521.316
1577  504  521.273
1578  505  521.231
1579  506  521.188
1580  505  521.146
1581  504  521.104
1582  503  521.061
1583  504  521.019
1584  503  520.977
1585  504  520.935
1586  503  520.893
1587  502  520.852
1588  503  520.81
1589  504  520.768
1590  505  520.727
1591  504  520.685
1592  503  520.644
1593  502  520.603
1594  501  520.561
1595  500  520.52
1596  499  520.479
1597  498  520.438
1598  497  520.397
1599  498  520.357
1600  497  520.316
1601  496  520.275
1602  497  520.235
1603  496  520.194
1604  497  520.154
1605  496  520.114
1606  495  520.073
1607  494  520.033
1608  493  519.993
1609  492  519.953
1610  491  519.913
1611  492  519.873
1612  491  519.834
1613  490  519.794
1614  489  519.754
1615  490  519.715
1616  491  519.675
1617  492  519.636
1618  493  519.597
1619  494  519.558
1620  495  519.519
1621  494  519.479
1622  493  519.441
1623  494  519.402
1624  493  519.363
1625  492  519.324
1626  493  519.285
1627  494  519.247
1628  495  519.208
1629  496  519.17
1630  495  519.132
1631  496  519.093
1632  497  519.055
1633  496  519.017
1634  497  518.979
1635  496  518.941
1636  495  518.903
1637  494  518.865
1638  495  518.828
1639  496  518.79
1640  495  518.752
1641  496  518.715
1642  495  518.678
1643  496  518.64
1644  497  518.603
1645  498  518.566
1646  499  518.529
1647  500  518.491
1648  501  518.454
1649  500  518.418
1650  501  518.381
1651  500  518.344
1652  501  518.307
1653  502  518.271
1654  503  518.234
1655  502  518.198
1656  503  518.161
1657  502  518.125
1658  503  518.089
1659  502  518.053
1660  501  518.016
1661  500  517.98
1662  499  517.944
1663  498  517.909
1664  497  517.873
1665  496  517.837
1666  497  517.801
